,USA300HOU_RS11510
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0907310821
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4887391593
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.3624459983
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.714666139
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9548668635
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1627868908
USA300_LAC_U01-Set001_CAMHB_Control_2,6.481814288
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6247203555
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8570043352
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.9836036434
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0771669333
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.214113563
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0519036708
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5752436186
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.1394124203
USA300_LAC_U01-Set001_R10LB_Control_1,8.1336993862
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.1300613567
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3740023609
USA300_LAC_U01-Set001_R10LB_Control_2,8.3730247208
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2761217314
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2461408255
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7711593303
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8253998515
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7990389605
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.7094442547
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.755393621
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8510451844
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.4960903253
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.2941565675
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3451689217
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.364786741
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4684933572
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6921489967
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.6558162188
USA300_LAC_U01-Set004_CAMHB_Control_1,6.7812128257
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.459333008
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7752405607
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.7649126345
USA300_LAC_U01-Set004_CAMHB_Control_2,6.8088479937
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.3145937602
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.5692118647
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.0252046114
USA300_LAC_U01-Set004_R10LB_Control_1,8.3067145357
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.3252770759
