,SACI_RS00135
SRX5495523,-0.10326448575577983
SRX5495524,-0.01983263485580622
SRX5495525,-0.4335010747859105
SRX5495526,-0.918776175328066
SRX6762909,-0.058677311328189326
SRX6762910,0.0586773113281911
SRX6762911,-0.049604762731227936
SRX6762912,-0.0428400068672854
SRX3467357,-0.05106247520710383
SRX3467358,0.051062475207105607
SRX3467359,-0.01772967795744229
SRX3467360,-0.26300313716553697
SRX3565164,0.013034291746496509
SRX3565165,-1.675298230887995
SRX3565166,-0.548742306146055
SRX3565167,-1.418996633683015
SRX3565168,-2.3317238554583968
SRX3565169,-2.173431778637028
SRX3565170,-1.6484438900330485
SRX3565171,-1.416434755560795
SRX3565172,-1.9753488331639384
SRX3565173,-1.0543527704691709
SRX3565174,-1.0671190482870971
SRX3565176,-1.0482524196844665
SRX3565177,-1.7217373949606967
SRX3565178,-1.5536805805963336
SRX3565179,-1.3566378889011848
SRX3565180,-0.3076563900958327
SRX3565181,-1.599271268962779
SRX3565182,-1.0670579425725553
SRX3565183,-1.3719149242467932
SRX3565184,-1.34080020807572
SRX3565185,-1.6697084781115832
SRX3565186,-2.1214663060942547
SRX3565187,-1.7839038287927815
SRX3565188,-0.3265678206760807
SRX3565191,-0.4785279336078023
SRX3565192,0.11721721182725807
SRX3565193,-1.5751228314030632
SRX3565194,-0.8964422182223934
SRX3565195,-0.20588896532073694
SRX3565197,-0.5652105609627096
SRX3565198,-1.6910787578831696
SRX3565199,0.25527320989756497
SRX3565200,-0.5893329807127117
SRX3565201,-0.4949138791061447
SRX3565202,0.12475815266059342
SRX3565203,0.21334775330544709
SRX3565204,-0.39663533275966856
SRX3565205,0.008232804859483522
SRX3565206,0.29462209834933795
SRX3565208,-1.2010661407216006
SRX3565209,-1.3100620648640575
SRX3565210,-0.3844428779429467
SRX3565211,-0.04760751256887552
SRX4001511,-0.2891032111256733
SRX4001513,0.2891032111256724
SRX4001514,-1.388850786199832
SRX4001515,-1.5847149755664889
SRX4001516,-0.984412580412238
SRX4001517,-1.3710340099148253
SRX4001518,-1.633701902547176
SRX4001519,-0.9458420704799426
SRX4001520,-0.9879346896849368
SRX4001521,-1.5400577317477753
SRX4001522,-0.8509114060943546
SRX4001523,-0.9204647351411834
SRX4001524,-1.500461991156806
SRX4001525,-1.397474821240689
SRX4001526,-1.5401690842460942
SRX4001528,-2.404608255833981
SRX3823521,0.0337756535707161
SRX3823522,0.0761586753864858
SRX3823523,-0.10993432895720012
SRX3823524,0.7933087093020834
SRX3823525,0.7468880144079364
SRX3823526,0.917384478810428
SRX3823527,0.5190123860356035
SRX3823528,0.6966776973143674
SRX3823529,0.6631268512490802
SRX3823530,0.2204719983461416
SRX3823531,0.14509662715800076
SRX3823532,-0.04120897897093378
SRX3823533,1.1916113429700117
SRX3823534,0.6623770594103675
SRX3823536,0.1965400193240363
SRX3823537,0.9455625250704128
SRX3823538,1.0264402669069028
SRX3823539,0.8242383899429768
SRX5653264,0.2791075812828687
SRX5653265,0.34008324244607824
SRX5653266,0.3659330615810541
SRX5653267,0.1717368694279804
SRX5653268,-0.098983648036719
SRX5653269,-0.07275322139125873
