,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.3333326839487164e-11,0.19246534639909743,3.0,0.0,-0.047226823700000004,1.0,-0.1644560698,2.0,0.21168289340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5473882552666667,0.10285133250386135,3.0,3.0,-0.44419497350000003,4.0,-0.5480755989,5.0,-0.6498941934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.4549884255666667,0.12290715699204659,3.0,6.0,-0.34803297510000003,7.0,-0.42767897390000004,8.0,-0.5892533277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.2261070726091928,21.0,9.0,0.5281746794000001,10.0,-0.08984672090000001,11.0,-0.1642905608,12.0,0.06409475020000001,13.0,0.033793756,14.0,0.0396191927,15.0,-0.0926529307,16.0,-0.44244813040000003,17.0,-0.2240624039,18.0,0.19109754,19.0,0.09678428830000001,20.0,-0.2737724979,21.0,-0.0515691516,22.0,-0.09402138880000001,23.0,-0.2243337436,24.0,-0.1370436895,25.0,0.4277570174,26.0,-0.0164962949,27.0,0.1683892894,28.0,0.1340040936,29.0,0.126822906
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.7069244200571428,0.35921146567322676,21.0,30.0,1.2076808611,31.0,0.29713758430000003,32.0,0.5333045837,33.0,0.7364726503,34.0,0.1410441738,35.0,0.8880544769000001,36.0,0.7555741170000001,37.0,0.5301540833,38.0,0.7498802427,39.0,0.5402048923,40.0,0.5073445928,41.0,0.1804351571,42.0,0.6519859651000001,43.0,0.9293153931,44.0,0.5773650624000001,45.0,0.2591804831,46.0,1.1849348733,47.0,0.5617472523,48.0,1.2409071573000001,49.0,1.4447241162,50.0,0.9279651031
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.13465633240796954,3.0,51.0,0.0420732532,52.0,0.10859635100000001,53.0,-0.1506696042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.5780783269,0.0892151860775142,4.0,54.0,0.6536790907000001,55.0,0.4667387959,56.0,0.5453144611,57.0,0.6465809599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.1337717373359404,4.0,58.0,-0.08825916090000001,59.0,0.1036614619,60.0,-0.1400466066,61.0,0.1246443057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.581710341675,0.13299805688146968,4.0,62.0,-0.6939952624,63.0,-0.6234697131,64.0,-0.6205520789,65.0,-0.38882431230000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.6768337667250001,0.1842954898185795,4.0,66.0,-0.4990535491,67.0,-0.8038165958,68.0,-0.5396381027,69.0,-0.8648268193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
