,SP5448_06745
SRX1726505,-0.047226823700000004
SRX1726506,-0.1644560698
SRX1726507,0.21168289340000002
SRX1726508,-0.44419497350000003
SRX1726509,-0.5480755989
SRX1726510,-0.6498941934
SRX1726511,-0.34803297510000003
SRX1726512,-0.42767897390000004
SRX1726513,-0.5892533277
SRX1081650,0.5281746794000001
SRX1081651,-0.08984672090000001
SRX1081652,-0.1642905608
SRX1081653,0.06409475020000001
SRX1081654,0.033793756
SRX1081655,0.0396191927
SRX1081656,-0.0926529307
SRX1081657,-0.44244813040000003
SRX1081658,-0.2240624039
SRX1081659,0.19109754
SRX1081660,0.09678428830000001
SRX1081661,-0.2737724979
SRX1081662,-0.0515691516
SRX1081663,-0.09402138880000001
SRX1081664,-0.2243337436
SRX1081665,-0.1370436895
SRX1081666,0.4277570174
SRX1081668,-0.0164962949
SRX1081669,0.1683892894
SRX1081670,0.1340040936
SRX1081671,0.126822906
SRX1081672,1.2076808611
SRX1081673,0.29713758430000003
SRX1081674,0.5333045837
SRX1081675,0.7364726503
SRX1081676,0.1410441738
SRX1081677,0.8880544769000001
SRX1081678,0.7555741170000001
SRX1081679,0.5301540833
SRX1081680,0.7498802427
SRX1081681,0.5402048923
SRX1081682,0.5073445928
SRX1081683,0.1804351571
SRX1081684,0.6519859651000001
SRX1081685,0.9293153931
SRX1081686,0.5773650624000001
SRX1081687,0.2591804831
SRX1081688,1.1849348733
SRX1081689,0.5617472523
SRX1081690,1.2409071573000001
SRX1081691,1.4447241162
SRX1081692,0.9279651031
SRX1962715,0.0420732532
SRX1962716,0.10859635100000001
SRX1962717,-0.1506696042
SRX1962718,0.6536790907000001
SRX1962719,0.4667387959
SRX1962720,0.5453144611
SRX1962721,0.6465809599
SRX4892146,-0.08825916090000001
SRX4892147,0.1036614619
SRX4892148,-0.1400466066
SRX4892149,0.1246443057
SRX4892150,-0.6939952624
SRX4892151,-0.6234697131
SRX4892152,-0.6205520789
SRX4892153,-0.38882431230000003
SRX4892154,-0.4990535491
SRX4892155,-0.8038165958
SRX4892156,-0.5396381027
SRX4892157,-0.8648268193
SRX4892158,-0.8603664675
SRX4892159,-0.8444370003
SRX4892160,-0.7934112816000001
SRX4892161,-0.9057004827
SRX7620814,0.0246832004
SRX7620815,0.1929980237
SRX7620816,0.1595083613
SRX7620817,-0.3650387023
SRX7620818,-0.3230077461
SRX7620819,-0.1778659263
SRX7620856,0.3531063179
SRX7620857,0.10985140040000001
SRX7620858,-0.1444648708
SRX7620859,0.077269893
SRX7620860,0.35154457170000003
SRX7620861,0.0592463941
SRX7620862,0.1427315803
SRX7620863,-0.8625421977000001
SRX7620864,-0.15653825470000002
SRX7620865,-0.9353679316
SRX7620866,-0.36338291100000003
SRX7620867,-1.0102361451
SRX2161502,0.1285906263
SRX2161503,-0.037268144
SRX2161504,-0.09132248230000001
SRX2161505,-0.0680702504
SRX2161506,0.1374119111
SRX2161507,-0.030134474600000002
SRX2161508,0.3290017914
SRX2161509,0.4570350557
SRX2161510,0.5549143885
SRX2161511,-0.1590203194
SRX2161512,-0.08534524
SRX2161513,-0.0007882789
SRX2161514,0.00579972
SRX2161515,-0.15990560410000002
SRX2161516,-0.10216354600000001
SRX2161517,0.8769282229
SRX2161518,0.6244899864
SRX2161519,0.6502431424
SRX2161520,0.47093928360000004
SRX2161521,0.2370234807
SRX2161522,0.2205694644
SRX2161523,1.3230804786
SRX2161524,1.3766378534000001
SRX2161525,1.1758700188
