,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004183115846022257,,1.0,0.0,-0.004183115846022257
1,Cr__2,-0.006123751333900329,,1.0,1.0,-0.006123751333900329
2,Cr__3,-0.005123626852346202,,1.0,2.0,-0.005123626852346202
3,Cr__4,-0.00024997926000292923,,1.0,3.0,-0.00024997926000292923
4,Cr__5,0.0055128489779247255,,1.0,4.0,0.0055128489779247255
5,Cr__6,0.01165125896234392,,1.0,5.0,0.01165125896234392
6,Fe__1,-0.014846254767217529,,1.0,6.0,-0.014846254767217529
7,Fe__2,-0.04518926541120199,,1.0,7.0,-0.04518926541120199
8,Fe__3,-0.09281956439788734,,1.0,8.0,-0.09281956439788734
9,Fe__4,-0.1590181231001657,,1.0,9.0,-0.1590181231001657
10,Fe__5,-0.2186727039187284,,1.0,10.0,-0.2186727039187284
11,Fe__6,-0.2731499761912801,,1.0,11.0,-0.2731499761912801
12,Cd__1,0.014972143988476346,,1.0,12.0,0.014972143988476346
13,Cd__2,0.02882189507970627,,1.0,13.0,0.02882189507970627
14,Cd__3,0.04490150164443351,,1.0,14.0,0.04490150164443351
15,Cd__4,0.06338794954743644,,1.0,15.0,0.06338794954743644
16,Cd__5,0.07890421306572336,,1.0,16.0,0.07890421306572336
17,Cd__6,0.10185930157092553,,1.0,17.0,0.10185930157092553
18,Zn__1,-0.020834036150420083,,1.0,18.0,-0.020834036150420083
19,Zn__2,-0.025949375869395844,,1.0,19.0,-0.025949375869395844
20,Zn__3,-0.01885055661031526,,1.0,20.0,-0.01885055661031526
21,Zn__4,-0.015581191627404253,,1.0,21.0,-0.015581191627404253
22,Zn__5,-0.01745089213718421,,1.0,22.0,-0.01745089213718421
23,Zn__6,-0.019460071262772768,,1.0,23.0,-0.019460071262772768
24,Cu__1,-7.180271120953232e-05,,1.0,24.0,-7.180271120953232e-05
25,Cu__2,-0.0009354625112999686,,1.0,25.0,-0.0009354625112999686
26,Cu__3,-0.0013989645470170846,,1.0,26.0,-0.0013989645470170846
27,Cu__4,0.0004597902664111535,,1.0,27.0,0.0004597902664111535
28,Cu__5,7.757438457422617e-05,,1.0,28.0,7.757438457422617e-05
29,Cu__6,0.0009106311073502426,,1.0,29.0,0.0009106311073502426
30,Pb__1,0.00022376832743877358,,1.0,30.0,0.00022376832743877358
31,Pb__2,0.002696066322293073,,1.0,31.0,0.002696066322293073
32,Pb__3,0.01202757921990387,,1.0,32.0,0.01202757921990387
33,Pb__4,0.013260741186771188,,1.0,33.0,0.013260741186771188
34,Pb__5,0.013837136016556943,,1.0,34.0,0.013837136016556943
35,Pb__6,0.02403437827272625,,1.0,35.0,0.02403437827272625
