,PN96_RS06765
SBRG_BHIN_Growth_Late_1,0.2722588209999994
SBRG_BHIN_Growth_Late_2,0.303283919
SBRG_BHIN_Growth_Mid_1,1.641293406
SBRG_BHIN_Growth_Mid_2,0.6275616240000002
SBRG_BHIN_Growth_Stat_1,-0.2683712080000004
SBRG_BHIN_Growth_Stat_2,1.3455778230000002
SBRG_LBv2_Growth_Late_1,-1.5625218450000005
SBRG_LBv2_Growth_Late_2,-0.7627904430000001
SBRG_LBv2_Growth_Mid_1,0.0174510119999995
SBRG_LBv2_Growth_Mid_2,-0.0174510120000004
SBRG_LBv2_Growth_Stat_1,3.46365792
SBRG_LBv2_Growth_Stat_2,2.766956068
SBRG_MHB_Rich_Mid_1,-0.9350756490000004
SBRG_MHB_Rich_Mid_2,-0.8487095400000002
SBRG_NBO_Rich_Mid_1,-0.1202639110000003
SBRG_NBO_Rich_Mid_2,-0.0296308620000003
SBRG_M9Na_Arabinose_Mid_1,-3.032258467
SBRG_M9Na_Arabinose_Mid_2,-3.457134442
SBRG_M9Na_Galactose_Mid_1,-2.888012036
SBRG_M9Na_Galactose_Mid_2,-2.293792264
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8674398490000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.824547645
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7637989410000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.068832058
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.647582534
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.176343923
SBRG_M9Na_GlcNAc_Mid_1,-2.9677398
SBRG_M9Na_GlcNAc_Mid_2,-2.485010425
SBRG_M9Na_Gluconate_Mid_1,-3.505133518
SBRG_M9Na_Gluconate_Mid_2,-1.967199549
SBRG_M9Na_Glucosamine_Mid_1,-2.858395414
SBRG_M9Na_Glucosamine_Mid_2,-2.643414531
SBRG_M9Na_Glycerol_Mid_1,-3.014257263
SBRG_M9Na_Glycerol_Mid_2,-3.039598158
SBRG_M9Na_Maltose_Mid_1,-2.334721181
SBRG_M9Na_Maltose_Mid_2,-2.465746191
SBRG_M9Na_Mannitol_Mid_1,-3.017329943
SBRG_M9Na_Mannitol_Mid_2,-2.893672017
SBRG_M9Na_Trehalose_Mid_1,-3.28729417
SBRG_M9Na_Trehalose_Mid_2,-2.9014010580000003
SBRG_M9Na_ethanol_Mid_1,1.4293967189999996
SBRG_M9Na_ethanol_Mid_2,2.310616066
SBRG_M9Na_fructose_Mid_1,-3.859147621
SBRG_M9Na_fructose_Mid_2,-3.637204656
SBRG_M9Na_fumarate_Mid_1,-1.890336982
SBRG_M9Na_fumarate_Mid_2,-1.1701959349999995
SBRG_M9Na_glucoseGrowth_Late_1,-0.3635674289999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.3875518800000002
SBRG_M9Na_glucoseGrowth_Mid_1,0.0629610539999996
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0629610539999996
SBRG_M9Na_glucoseGrowth_Stat_1,-1.275155046
