,BSU11130
M9exp_1,9.8181
M9exp_2,9.6005
M9exp_3,9.1625
M9tran_1,9.3033
M9tran_2,9.3723
M9tran_3,9.4986
M9stat_1,10.0323
M9stat_2,11.0541
M9stat_3,10.0818
MG-0.1_1,10.0104
MG-0.1_2,9.23
MG-0.1_3,10.2924
MG-0.2_2,9.469
MG-0.2_3,9.9971
MG+5_1,10.1603
MG+5_2,9.6494
MG+5_3,9.8841
MG+10_1,10.1186
MG+10_2,9.9677
MG+10_3,10.0751
MG+15_1,9.5813
MG+15_2,10.3716
MG+15_3,10.1164
MG+25_1,9.7197
MG+25_2,9.4992
MG+25_3,9.6921
MG+45_1,9.5789
MG+45_2,9.1775
MG+45_3,9.8696
MG+60_2,9.4529
MG+60_3,9.5155
MG+90_2,9.2279
MG+90_3,9.2889
MG+120_1,9.3843
MG+120_2,9.4682
MG+120_3,9.2438
MG+150_1,9.1495
MG+150_3,9.3623
GM-0.1_1,9.6938
GM-0.1_2,9.9508
GM-0.1_3,9.4481
GM-0.2_1,9.7432
GM-0.2_2,9.7197
GM-0.2_3,9.5392
GM+5_1,9.4823
GM+5_2,9.4694
GM+5_3,9.5868
GM+10_2,9.6931
GM+10_3,8.7654
GM+15_1,9.9162
GM+15_2,9.7134
GM+15_3,9.6804
GM+25_1,10.0189
GM+25_2,9.764
GM+25_3,9.5481
GM+45_1,10.0991
GM+45_2,9.1615
GM+45_3,9.3269
GM+60_1,9.8566
GM+60_2,9.1624
GM+60_3,9.2732
GM+90_1,9.8604
GM+90_2,9.9055
GM+90_3,9.0884
GM+120_1,9.437
GM+120_3,9.7054
GM+150_1,9.3858
GM+150_2,9.4511
GM+150_3,9.2268
BT_1,11.0955
BT_2,11.081
B36_1,10.7164
B36_2,10.0197
B60_1,11.018
B60_2,11.235
S0_1,9.2981
S0_2,9.408
S0_3,9.7641
S1_1,10.3903
S1_2,10.5451
S1_3,10.5648
S2_1,10.7361
S2_2,10.5466
S2_3,11.1045
S3_1,10.9339
S3_2,10.4698
S4_1,11.3605
S4_2,11.5381
S4_3,11.0691
S5_1,11.8325
S5_2,12.0937
S5_3,11.7853
S6_1,11.6445
S6_2,11.3483
S6_3,11.2017
S6/t_1,11.5886
S6/t_2,10.9158
S6_4,11.1723
S6_5,11.7754
S6_6,11.618
S7_4,11.7199
S7_5,11.7049
S7_6,11.9733
S8_4,11.2831
S8_5,11.9234
G135_1,10.5546
G135_3,9.8756
G150_1,9.9926
G150_2,10.7906
G150_3,10.4696
G180_1,10.2877
G180_2,10.7052
G180_3,10.3897
T-5.40H_1,9.5772
T-4.40H_1,9.6066
T-3.40H_1,9.4011
T-2.40H_1,9.3365
T-1.40H_1,9.4636
T-1.10H_1,9.723
T-0.40H_1,9.1498
T0.0H_1,9.4859
T0.30H_1,10.7042
T1.0H_1,10.1274
T1.30H_1,9.9943
T2.0H_1,9.8148
T2.30H_1,10.4714
T3.0H_1,10.0066
T3.30H_1,9.9411
T4.0H_1,9.9763
T5.0H_1,9.4594
LBexp_1,10.3106
LBexp_2,9.945
LBexp_3,9.6945
LBtran_1,9.5667
LBtran_2,9.0336
LBtran_3,9.0985
LBstat_1,10.1149
LBstat_2,10.0969
LBstat_3,10.1842
LBGexp_1,10.5813
LBGexp_2,9.7275
LBGexp_3,10.3285
LBGtran_2,9.5627
LBGtran_3,9.9131
LBGstat_1,10.5146
LBGstat_2,9.5425
LBGstat_3,9.7192
Mt0_1,10.5109
Mt0_3,10.2899
M0t45_1,9.7198
M0t45_2,10.0617
M0t45_3,9.5425
M0t90_1,9.4696
M0t90_2,10.4493
M0t90_3,9.9247
M40t45_1,8.9863
M40t45_2,9.5844
M40t45_3,9.7624
M40t90_1,9.3919
M40t90_2,10.0933
M40t90_3,9.8957
dia0_1,9.9632
dia0_2,10.3379
dia0_3,10.1047
dia5_1,8.3169
dia5_2,8.8281
dia5_3,8.7023
dia15_1,9.4426
dia15_2,10.1389
dia15_3,8.6852
C30_1,10.7852
C30_2,11.1432
C90_1,10.1041
C90_2,9.8817
SMM_1,9.5037
SMM_2,9.5344
SMM_3,9.4626
Salt_1,11.6403
Salt_2,11.7523
Salt_3,11.639
M+G_1,9.5629
M+G_2,9.5125
M+G_3,9.3244
Glu_1,9.7769
Glu_2,9.8676
Glu_3,9.7491
Fru_1,10.3474
Fru_2,10.4016
Fru_3,9.2493
Mal_1,9.3305
Mal_2,9.7355
Mal_3,9.7843
G+S_2,10.4212
G+S_3,10.6532
Pyr_1,10.0045
Pyr_2,10.4741
Pyr_3,10.4815
Gly_1,10.4567
Gly_2,11.1889
Gly_3,10.6365
Glucon_1,9.5957
Glucon_2,9.5727
Glucon_3,9.2748
BI_1,10.0424
BI_2,10.3916
BC_2,12.1364
BC/t_1,11.3958
BC/t_2,11.7771
BC_1,11.2237
Sw_1,12.2572
Sw_2,12.5101
BMM_1,10.1608
BMM_2,9.7132
BMM_3,10.2176
Heat_1,10.4449
Heat_2,10.3509
Heat_3,10.4203
Cold_1,9.4548
Cold_2,8.8953
Cold_3,9.1272
Etha_1,12.9958
Etha_2,12.6677
Etha_3,12.8146
SMMPr_1,9.9889
SMMPr_2,9.995
SMMPr_3,9.9126
HiTm_1,10.5677
HiTm_2,10.0795
HiTm_3,10.1363
LoTm_1,10.4414
LoTm_2,11.1692
LoTm_3,10.3551
HiOs_1,10.1291
HiOs_2,10.2049
HiOs_3,10.0026
Oxctl_1,10.2668
Oxctl_2,10.2246
Oxctl_3,10.7208
Diami_1,9.2067
Diami_2,9.163
Diami_3,9.5226
Paraq_1,10.6634
Paraq_2,10.9336
Paraq_3,9.6421
H2O2_1,10.4371
H2O2_2,10.2939
H2O2_3,10.1939
HPh_1,9.5658
HPh_2,9.4227
HPh_3,10.1099
LPh_1,10.3994
LPh_2,10.4197
LPh_3,10.2347
LPhT_1,10.763
LPhT_2,10.8968
LPhT_3,10.6849
aero_1,10.2197
aero_2,8.8537
aero_3,9.331
nit_1,10.4496
nit_2,9.9208
nit_3,10.4057
ferm_1,10.2795
ferm_2,9.1685
ferm_3,10.6425
