,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.3877787807814457e-17,0.5838060239478956,3.0,0.0,-0.5400956485,1.0,0.6194072258000001,2.0,-0.0793115773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2769177722333334,0.23336724826580282,3.0,3.0,-1.1716649851,4.0,-1.5443735415000002,5.0,-1.1147147901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6501539486333332,0.15213591005775892,3.0,6.0,-1.6969230197,7.0,-1.4801241757999999,8.0,-1.7734146504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523820885365673e-12,0.3075256733255106,21.0,9.0,0.6429923401000001,10.0,0.2950584513,11.0,0.3417374097,12.0,0.42710856100000005,13.0,0.2468302973,14.0,0.19861783230000002,15.0,0.0390917113,16.0,-0.3593064553,17.0,-0.11556783600000001,18.0,-0.1322851318,19.0,0.11477985090000001,20.0,-0.5736499356,21.0,-0.1411743333,22.0,-0.0819706214,23.0,-0.2023903277,24.0,0.1627280698,25.0,0.043702453700000005,26.0,-0.48082317500000005,27.0,-0.1342982348,28.0,0.0780239887,29.0,-0.369204915
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9395825392285715,0.4248875579136751,21.0,30.0,-1.1130517147,31.0,-0.7215807522000001,32.0,-0.2853035908,33.0,-0.262443305,34.0,-0.6653335785000001,35.0,-0.9477165150000001,36.0,-1.1672856559,37.0,-1.0783539447,38.0,-1.4086215779,39.0,-0.3716816287,40.0,-0.5009498028,41.0,-0.6352444152,42.0,-0.8890714873000001,43.0,-1.0249750249,44.0,-0.3854936973,45.0,-1.0415804316,46.0,-1.3385277507,47.0,-1.3056991912,48.0,-1.4979882069000001,49.0,-1.4871945137,50.0,-1.6031365388
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.0636400256630725,3.0,51.0,0.0587056934,52.0,-0.0676318754,53.0,0.008926182000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.27188170005,0.13198915479231918,4.0,54.0,-0.46477943120000004,55.0,-0.1922193827,56.0,-0.24915102600000003,57.0,-0.1813769603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.041322834391132365,4.0,58.0,-0.047453145200000005,59.0,0.013412529500000001,60.0,-0.0154731625,61.0,0.049513778200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0089489098,0.04793611280846059,4.0,62.0,-0.054205283800000004,63.0,0.055772407,64.0,0.0341344644,65.0,9.40516e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0841107328,0.07294584606408061,4.0,66.0,-0.06198647400000001,67.0,-0.1905615527,68.0,-0.024822251,69.0,-0.0590726535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.05027561262500001,0.06602120979213917,4.0,70.0,-0.13959437630000002,71.0,0.0174016808,72.0,-0.0513747395,73.0,-0.027535015500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
