,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
22,misc__bw_delfabr,3.325350379869023,0.19279277566797087,2.0,43.0,3.461675458907622,44.0,3.189025300830424,,,,,,,,
23,misc__bw_delfadr,0.999645435926251,0.2260362059369564,2.0,45.0,1.1594771699379518,46.0,0.8398137019145502,,,,,,,,
24,misc__nitr_031,1.051628971221459,,1.0,47.0,1.051628971221459,,,,,,,,,,
25,omics__wt_glu,1.2010442614850698,0.13249106654716836,2.0,48.0,1.107358929882929,49.0,1.2947295930872107,,,,,,,,
26,omics__wt_gly,1.1210538896695856,0.22944765615804164,2.0,50.0,1.2832978832662962,51.0,0.9588098960728751,,,,,,,,
27,omics__wt_thr,1.2193998582923764,0.4297254168472015,2.0,52.0,0.9155381019915044,53.0,1.5232616145932485,,,,,,,,
28,omics__bw_ac,1.3949798357237086,0.027715123375964212,2.0,54.0,1.4145773874042746,55.0,1.3753822840431424,,,,,,,,
29,omics__bw_fum,0.8822600909967658,0.05009225032405168,2.0,56.0,0.9176806608857968,57.0,0.8468395211077349,,,,,,,,
30,omics__bw_glc,0.1561897928946952,0.02871740201016506,2.0,58.0,0.1358835231952473,59.0,0.1764960625941431,,,,,,,,
31,omics__bw_pyr,0.6942565662809157,0.07083516149266356,2.0,60.0,0.6441685432430091,61.0,0.7443445893188223,,,,,,,,
32,ompr__wt_nacl,-0.9159597200072508,0.1265039730714866,2.0,62.0,-0.8265079028013622,63.0,-1.0054115372131394,,,,,,,,
33,ompr__bw_delompr_nacl,2.9044299704893657,0.05355349703323855,2.0,64.0,2.866561929580909,65.0,2.9422980113978223,,,,,,,,
34,minspan__wt_ade,0.6661714198869766,,1.0,66.0,0.6661714198869766,,,,,,,,,,
35,minspan__wt_glc,1.8103160069882858,0.20229279093802063,3.0,67.0,1.9395928972768453,68.0,1.577190210706054,69.0,1.914164912981958,,,,,,
36,minspan__wt_glc_anaero,-1.2562761279437158,0.3252026704018011,2.0,70.0,-1.4862291414448032,71.0,-1.0263231144426286,,,,,,,,
37,minspan__wt_trp,-13.525908801660211,,1.0,72.0,-13.525908801660211,,,,,,,,,,
38,minspan__bw_delcra_glc,-3.048257705577344,,1.0,73.0,-3.048257705577344,,,,,,,,,,
39,minspan__bw_delcra_trp,-8.21131916999249,,1.0,74.0,-8.21131916999249,,,,,,,,,,
40,minspan__bw_delmntr,-3.1159661523261315,,1.0,75.0,-3.1159661523261315,,,,,,,,,,
41,minspan__bw_delnac_ade,4.9803891157309765,,1.0,76.0,4.9803891157309765,,,,,,,,,,
42,minspan__bw_delnac_glc,-2.289960777823104,,1.0,77.0,-2.289960777823104,,,,,,,,,,
43,cra_crp__wt_ac,-0.9593106075878264,0.2009884912994211,2.0,78.0,-1.1014309327261005,79.0,-0.8171902824495524,,,,,,,,
44,cra_crp__wt_fru,-0.37755943848801454,0.04030401510182343,2.0,80.0,-0.3490601961004702,81.0,-0.4060586808755589,,,,,,,,
45,cra_crp__delcra_ac,-1.5187054215723201,0.14820023986875772,2.0,82.0,-1.6234988161569917,83.0,-1.4139120269876486,,,,,,,,
46,cra_crp__delcra_fru,0.38955162826574535,0.06633460055374066,2.0,84.0,0.3426459823868944,85.0,0.4364572741445963,,,,,,,,
47,cra_crp__delcra_glc,1.9078910624653895,0.061444221402092165,2.0,86.0,1.8644434368472425,87.0,1.9513386880835364,,,,,,,,
48,rpoB__wt_031,-0.6817711316553634,,1.0,88.0,-0.6817711316553634,,,,,,,,,,
49,rpoB__wt_044,1.628645307415738,,1.0,89.0,1.628645307415738,,,,,,,,,,
50,rpoB__wt_lb,-9.855613041077468,0.1510521536895399,2.0,90.0,-9.962423043264176,91.0,-9.748803038890763,,,,,,,,
51,rpoB__rpoBE546V_031,0.8484978165173744,,1.0,92.0,0.8484978165173744,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.6192923887243134,,1.0,93.0,1.6192923887243134,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-7.792185450290594,0.24585904901749683,2.0,94.0,-7.966034051066942,95.0,-7.618336849514247,,,,,,,,
54,rpoB__rpoBE546V_glc,2.0191082783222907,,1.0,96.0,2.0191082783222907,,,,,,,,,,
55,rpoB__rpoBE672K_glc,3.2678514675516595,0.34548275195732886,2.0,97.0,3.5121446642436767,98.0,3.0235582708596422,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.464447898213238,0.3509718829186771,2.0,99.0,-1.7126224966308456,100.0,-1.2162732997956305,,,,,,,,
57,crp__wt_fru,1.542277241489577,,1.0,101.0,1.542277241489577,,,,,,,,,,
58,crp__wt_glyc,2.6508031921571407,0.0869967055139972,2.0,102.0,2.712319152566977,103.0,2.589287231747304,,,,,,,,
59,crp__delar1_glyc,-0.055087340374677884,2.734707816827903,2.0,104.0,1.878643101468191,105.0,-1.9888177822175468,,,,,,,,
60,crp__delar1ar2_glyc,1.2083369214021407,0.09432635708638291,3.0,106.0,1.1052115606986834,107.0,1.2295461567101158,108.0,1.2902530467976232,,,,,,
61,crp__delar2_glyc,-6.831633581089723,2.0789938635182645,3.0,109.0,-8.82122305369322,110.0,-4.673496340438716,111.0,-7.000181349137234,,,,,,
62,crp__delcrp_fru,0.7895216507024762,0.27616433616062513,3.0,112.0,0.5608812182877636,113.0,1.0963500617118946,114.0,0.7113336721077702,,,,,,
63,crp__delcrp_glc,0.6332968196583089,0.154913798217583,3.0,115.0,0.6166943292302078,116.0,0.4873529584284705,117.0,0.7958431713162484,,,,,,
64,crp__delcrp_glyc,-0.08369842765010733,0.7676235666695925,3.0,118.0,0.4515550533397495,119.0,0.2605357011894291,120.0,-0.9631860374795006,,,,,,
65,glu__glu_ale3,6.894401590722075,,1.0,121.0,6.894401590722075,,,,,,,,,,
66,glu__glu_ale4,6.5814372646525605,,1.0,122.0,6.5814372646525605,,,,,,,,,,
67,glu__glu_ale5,4.613462200156832,,1.0,123.0,4.613462200156832,,,,,,,,,,
68,glu__glu_ale6,8.333539213174811,,1.0,124.0,8.333539213174811,,,,,,,,,,
69,glu__glu_ale8,3.30457837853936,,1.0,125.0,3.30457837853936,,,,,,,,,,
70,glu__glu_ale9,8.816197860177711,,1.0,126.0,8.816197860177711,,,,,,,,,,
71,glu__glu_ale10,7.054283757739517,,1.0,127.0,7.054283757739517,,,,,,,,,,
72,42c__wt_42c,2.8950382319403256,,1.0,128.0,2.8950382319403256,,,,,,,,,,
73,42c__42c_ale1,-10.334776787049856,,1.0,129.0,-10.334776787049856,,,,,,,,,,
74,42c__42c_ale2,3.168294435908109,,1.0,130.0,3.168294435908109,,,,,,,,,,
75,42c__42c_ale3,1.3239238947573635,,1.0,131.0,1.3239238947573635,,,,,,,,,,
76,42c__42c_ale4,3.206416819173604,,1.0,132.0,3.206416819173604,,,,,,,,,,
77,42c__42c_ale5,3.225244330145799,,1.0,133.0,3.225244330145799,,,,,,,,,,
78,42c__42c_ale6,-13.660550261972112,,1.0,134.0,-13.660550261972112,,,,,,,,,,
79,42c__42c_ale8,-3.883212515052632,,1.0,135.0,-3.883212515052632,,,,,,,,,,
80,42c__42c_ale9,3.951896121720653,,1.0,136.0,3.951896121720653,,,,,,,,,,
81,42c__42c_ale10,-5.585102802241279,,1.0,137.0,-5.585102802241279,,,,,,,,,,
82,ssw__wt_ac,0.6410119343906341,,1.0,138.0,0.6410119343906341,,,,,,,,,,
83,ssw__wt_glc,-0.6224361964524003,,1.0,139.0,-0.6224361964524003,,,,,,,,,,
84,ssw__wt_glyc,-13.828452607306888,,1.0,140.0,-13.828452607306888,,,,,,,,,,
85,ssw__wt_xyl,-0.3180552461270262,,1.0,141.0,-0.3180552461270262,,,,,,,,,,
86,ssw__glc_ale1,1.6394982239664606,,1.0,142.0,1.6394982239664606,,,,,,,,,,
87,ssw__glc_ale2,-1.4617427918422292,,1.0,143.0,-1.4617427918422292,,,,,,,,,,
88,ssw__glc_ale3,-9.11213907743912,,1.0,144.0,-9.11213907743912,,,,,,,,,,
89,ssw__glyc_ale1,-2.9014922207244065,,1.0,145.0,-2.9014922207244065,,,,,,,,,,
90,ssw__glyc_ale2,-9.883674042589618,,1.0,146.0,-9.883674042589618,,,,,,,,,,
91,ssw__xyl_ale1,0.0760428870781976,,1.0,147.0,0.0760428870781976,,,,,,,,,,
92,ssw__xyl_ale2,-0.6344783829499099,,1.0,148.0,-0.6344783829499099,,,,,,,,,,
93,ssw__xyl_ale3,-1.8284783692512483,,1.0,149.0,-1.8284783692512483,,,,,,,,,,
94,ssw__glc_ac_ac2,-16.04410298616292,,1.0,150.0,-16.04410298616292,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.7441600184014816,,1.0,151.0,-1.7441600184014816,,,,,,,,,,
96,ssw__glc_glyc_glc,1.6142947602017876,,1.0,152.0,1.6142947602017876,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.2982280540091407,,1.0,153.0,-0.2982280540091407,,,,,,,,,,
98,ssw__glc_xyl_glc,0.190487030835172,,1.0,154.0,0.190487030835172,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.0896184838935092,,1.0,155.0,1.0896184838935092,,,,,,,,,,
100,ica__wt_glc,0.8800529431417806,2.5477955779875257,6.0,156.0,3.5985100199990985,157.0,3.697147056635517,158.0,2.013816105329475,159.0,-0.6224381989593077,180.0,-1.357415148564711,181.0,-2.0493021755893874
101,ica__arg_sbt,0.9260930661594411,0.7638509944433091,2.0,160.0,0.3859688481724895,161.0,1.4662172841463927,,,,,,,,
102,ica__cytd_rib,-20.638565849169826,0.019062776630118274,2.0,162.0,-20.625086430546425,163.0,-20.652045267793227,,,,,,,,
103,ica__gth,9.698938593819472,0.27646976510259463,2.0,164.0,9.894432239516568,165.0,9.503444948122375,,,,,,,,
104,ica__leu_glcr,-1.1727407021407543,0.30149960526004715,2.0,166.0,-0.9595482867363078,167.0,-1.385933117545201,,,,,,,,
105,ica__met_glc,-1.5575453367065628,0.2591776235356565,2.0,168.0,-1.7408115918404397,169.0,-1.374279081572686,,,,,,,,
106,ica__no3_anaero,-18.901853593984107,2.39269130281974,2.0,170.0,-17.209965348474196,171.0,-20.593741839494022,,,,,,,,
107,ica__phe_acgam,1.7572133796362892,0.15395385352977511,2.0,172.0,1.8660751934569937,173.0,1.6483515658155847,,,,,,,,
108,ica__thm_gal,-1.8349346048531825,0.07470492631918565,2.0,174.0,-1.88775896484152,175.0,-1.782110244864845,,,,,,,,
109,ica__tyr_glcn,1.328837165579413,0.26463014434012566,2.0,176.0,1.5159589351486906,177.0,1.1417153960101352,,,,,,,,
110,ica__ura_pyr,-0.45884254366697863,0.9593634643405697,2.0,178.0,0.2195298675908568,179.0,-1.137214954924814,,,,,,,,
111,ica__bw_delpurR_cytd,0.5472967537727685,0.21479871703375206,2.0,182.0,0.699182383177505,183.0,0.3954111243680321,,,,,,,,
112,ica__ade_glc,0.7289957375018642,0.41301401354193684,2.0,184.0,0.4369507278012881,185.0,1.0210407472024403,,,,,,,,
113,ytf__wt_glc,1.584192309185113,0.05898397153578201,2.0,186.0,1.5424843429308472,187.0,1.6259002754393788,,,,,,,,
114,ytf__delyafC,-3.136951708751507,1.2046876277082927,2.0,188.0,-2.285108917987438,189.0,-3.988794499515576,,,,,,,,
115,ytf__delyeiE,7.3610734445248145,2.260556021581271,2.0,190.0,5.762618952412614,191.0,8.959527936637015,,,,,,,,
116,ytf__delyiaJ,-9.257273574621546,0.6364671067027178,2.0,192.0,-8.807223367469872,193.0,-9.70732378177322,,,,,,,,
117,ytf__delyieP,-4.023434078964296,1.0350537357391167,2.0,194.0,-4.755327594397895,195.0,-3.2915405635306985,,,,,,,,
118,ytf__wt_ph5,2.1465113301783885,0.42178392703572665,2.0,196.0,2.444757605180843,197.0,1.8482650551759343,,,,,,,,
119,ytf__wt_ph8,-0.6358923611726879,0.2115192857140969,2.0,198.0,-0.4863256398925152,199.0,-0.7854590824528607,,,,,,,,
120,ytf__delybaO,-6.493781271276617,1.882580662287234,2.0,200.0,-5.162595718842653,201.0,-7.824966823710582,,,,,,,,
121,ytf__delybaQ,1.1365555845554376,0.21656279159473535,2.0,202.0,1.289688603044764,203.0,0.9834225660661112,,,,,,,,
122,ytf__delybiH,-1.6155435016937052,3.633200384907753,2.0,204.0,0.9535171278841416,205.0,-4.184604131271552,,,,,,,,
123,ytf__delydcI_ph5,3.2816993101075584,0.38981303147369517,2.0,206.0,3.5573387480574934,207.0,3.0060598721576235,,,,,,,,
124,ytf__delydcI_ph8,0.09255063518561805,0.10007974854924807,2.0,208.0,0.1633177040442359,209.0,0.0217835663270002,,,,,,,,
125,ytf__delyddM,-2.213011582628429,0.7542763616673753,2.0,210.0,-1.679657652404711,211.0,-2.746365512852147,,,,,,,,
126,ytf__delyheO,-4.3256232974410675,3.6619979629403474,2.0,212.0,-1.7361997051546247,213.0,-6.915046889727511,,,,,,,,
127,fps__bw_glc,0.5070920763681792,0.19329979563793326,2.0,214.0,0.3704084800706228,215.0,0.6437756726657357,,,,,,,,
128,fps__fps_thrA_ale1,-1.355901318666628,0.3408378345166203,2.0,216.0,-1.5969100627382684,217.0,-1.1148925745949874,,,,,,,,
129,fps__fps_thrA_ale2,-1.0665627481789501,0.2814661770968107,2.0,218.0,-1.2655893906787588,219.0,-0.8675361056791416,,,,,,,,
130,fps__fps_serB_ale1,-0.367367734505224,0.13664243432272782,2.0,220.0,-0.4639885264126623,221.0,-0.2707469425977857,,,,,,,,
131,fps__fps_serB_ale4,-1.701697993755265,0.6237466696547664,2.0,222.0,-2.142753493610676,223.0,-1.2606424938998544,,,,,,,,
132,fps__fps_ptsI_ale1,-1.2160625595644354,0.37684736261370944,2.0,224.0,-1.4825338851408552,225.0,-0.9495912339880156,,,,,,,,
133,fps__fps_ptsI_ale3,-0.7652473938687995,0.13192565601247694,2.0,226.0,-0.6719618678898932,227.0,-0.8585329198477057,,,,,,,,
134,pal__lyx_ale2_f6,-0.3591282502736843,,1.0,228.0,-0.3591282502736843,,,,,,,,,,
135,pal__lyx_ale2,-0.4115824337200603,0.04410771001984008,2.0,229.0,-0.3803935728624216,230.0,-0.4427712945776991,,,,,,,,
136,pal__lyx_ale4,2.005139561718612,0.21726185350375027,2.0,231.0,1.851512231812952,232.0,2.158766891624272,,,,,,,,
137,pal__5drib_ale10_f18,-0.925173216111667,0.20032622878481138,2.0,233.0,-1.066825250934935,234.0,-0.7835211812883992,,,,,,,,
138,pal__5drib_ale10,-1.312639261320691,,1.0,235.0,-1.312639261320691,,,,,,,,,,
139,pal__arab_ale14_f9,-0.36548214849460536,0.35261504135667354,2.0,236.0,-0.6148186353862841,237.0,-0.1161456616029266,,,,,,,,
140,pal__arab_ale14,-1.6554929661313693,0.2096397659989927,2.0,238.0,-1.803730666275618,239.0,-1.5072552659871206,,,,,,,,
141,pal__arab_ale16,-1.709870857430525,0.9541805021237479,2.0,240.0,-1.035163353902838,241.0,-2.384578360958212,,,,,,,,
142,pal__tartr_ale26_f10,-1.766390120748088,0.2412144679764049,2.0,242.0,-1.5958257347216669,243.0,-1.9369545067745093,,,,,,,,
143,pal__tartr_ale26,0.15274871648383836,0.8124534441037277,2.0,244.0,-0.4217426232402731,245.0,0.7272400562079498,,,,,,,,
144,pal__tartr_ale28_f10,1.8555433688568204,0.2472923662941616,2.0,246.0,1.680681259714551,247.0,2.0304054779990897,,,,,,,,
145,pal__tartr_ale28,-0.8945173460903306,0.041069987741065545,2.0,248.0,-0.9235582129252864,249.0,-0.8654764792553747,,,,,,,,
146,efeU__delmenFentC_citr,0.7945018893515615,0.643153010895235,2.0,250.0,0.3397240340069953,251.0,1.2492797446961277,,,,,,,,
147,efeU__delmenFentC,0.34464290164719447,0.2415315515502821,2.0,252.0,0.5154314996189071,253.0,0.1738543036754818,,,,,,,,
148,efeU__menFentC_ale39,-0.3715357630869334,0.9338429466312255,2.0,254.0,0.2887909170392332,255.0,-1.0318624432131,,,,,,,,
149,efeU__menFentC_ale29,3.182093181499421,0.41421641488648653,2.0,256.0,3.474988417344436,257.0,2.889197945654406,,,,,,,,
150,efeU__menFentC_ale30,0.7264731087461417,0.822837546353237,2.0,258.0,0.1446390999048676,259.0,1.3083071175874157,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.43313472708487416,0.3176797056553436,2.0,260.0,-0.2085012529706343,261.0,-0.657768201199114,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.5980509475837918,0.3628675082183416,2.0,262.0,-1.3414648718503372,263.0,-1.8546370233172464,,,,,,,,
153,efeU__menFentCubiC_ale38,1.1682459894228383,0.20636040428832486,2.0,264.0,1.3141648306635103,265.0,1.0223271481821663,,,,,,,,
154,misc2__salc_glc,3.3362567489470285,0.5368766358691299,2.0,266.0,3.715885858830711,267.0,2.956627639063346,,,,,,,,
155,misc2__dbcn_glc,3.787521647429955,1.9966225485821747,2.0,268.0,5.199346991002377,269.0,2.375696303857532,,,,,,,,
156,misc2__tyr_glc,-1.4625167808225523,0.5100018036214142,2.0,270.0,-1.1018910470644805,271.0,-1.8231425145806244,,,,,,,,
157,misc2__arg_cytd,1.841466048116727,0.3565924094772189,2.0,272.0,1.5893171372557355,273.0,2.0936149589777187,,,,,,,,
158,misc2__delyheO_pyr,-1.5572456358717264,0.7759333592085523,2.0,274.0,-2.105913375916951,275.0,-1.008577895826502,,,,,,,,
159,misc2__dellon_glc,3.3220881418458497,0.032586476297939024,2.0,276.0,3.299046023480602,277.0,3.345130260211097,,,,,,,,
160,nquinone__delubiC,-0.11477692008705662,0.758212847592015,2.0,278.0,0.4213605260280195,279.0,-0.6509143662021327,,,,,,,,
161,nquinone__ubiC_ale1,-0.49593282872614586,0.09471467330339059,2.0,280.0,-0.4289594409554499,281.0,-0.5629062164968418,,,,,,,,
162,nquinone__ubiC_ale2,-1.487133943647892,0.41765051800395453,2.0,282.0,-1.7824574570945626,283.0,-1.1918104302012216,,,,,,,,
163,nquinone__ubiC_ale3,0.24623349804131384,0.1786170157199403,2.0,284.0,0.3725348010921878,285.0,0.1199321949904399,,,,,,,,
164,nquinone__ubiC_ale4,-1.3652919209729428,0.0854232209945523,2.0,286.0,-1.4256952598089878,287.0,-1.3048885821368978,,,,,,,,
165,nquinone__delpdhR,0.24650110775878747,0.05913866873360082,2.0,288.0,0.2046837540669135,289.0,0.2883184614506615,,,,,,,,
166,quinone__glu_ale4,3.7307453661363135,1.2767481500086428,2.0,290.0,2.8279480913978228,291.0,4.633542640874804,,,,,,,,
167,quinone__delmenF,-0.23599727885218316,0.24338799887424897,2.0,292.0,-0.4080985833155884,293.0,-0.0638959743887779,,,,,,,,
168,quinone__menF_ale5,2.934775945910954,0.13245625452425377,2.0,294.0,3.028436661695625,295.0,2.8411152301262828,,,,,,,,
169,quinone__menF_ale6,1.3388117007582288,0.042010015546575755,2.0,296.0,1.3091061338874928,297.0,1.3685172676289648,,,,,,,,
170,quinone__menF_ale7,-7.516789178112983,0.3488598786389754,2.0,298.0,-7.763470363982519,299.0,-7.270107992243448,,,,,,,,
171,quinone__menF_ale8,-11.958732861303776,0.8656762286521846,2.0,300.0,-11.34660732971182,301.0,-12.570858392895731,,,,,,,,
172,quinone__delmenFubiC,-1.9077729701867878,0.058550567053868414,2.0,302.0,-1.949174473192896,303.0,-1.86637146718068,,,,,,,,
173,quinone__menFubiC_ale1,-12.112739327015381,0.4683281479129651,2.0,304.0,-11.781581317805587,305.0,-12.443897336225175,,,,,,,,
174,quinone__menFubiC_ale2,-10.433666112393844,1.1476252165296903,2.0,306.0,-11.245159685262667,307.0,-9.62217253952502,,,,,,,,
175,quinone__menFubiC_ale3,1.7675363638575377,0.48322712180589705,2.0,308.0,2.1092295385397453,309.0,1.42584318917533,,,,,,,,
176,quinone__menFubiC_ale4,1.675095049710436,0.6689942036457899,2.0,310.0,2.148145387682868,311.0,1.2020447117380038,,,,,,,,
177,oxyR__wt_glc,1.8588951561927614,0.5619653179496618,2.0,312.0,2.2562646433066216,313.0,1.4615256690789014,,,,,,,,
178,oxyR__wt_h2o2,-0.5978711534431123,3.1401479816308875,2.0,314.0,1.6225487782973382,315.0,-2.8182910851835627,,,,,,,,
179,oxyR__glu_ale4,0.0737650255359995,0.1596573508614151,2.0,316.0,-0.039129769924387,317.0,0.186659820996386,,,,,,,,
180,oxyR__glu_ale4_h2o2,1.0189441937448978,0.14897984945392942,2.0,318.0,0.9135995319358732,319.0,1.124288855553922,,,,,,,,
181,oxyR__oxyR_ale17,0.6490085523236683,0.3500801514805237,2.0,320.0,0.8965526013943603,321.0,0.4014645032529762,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,1.0712218517531542,0.03760948575428357,2.0,322.0,1.097815774166947,323.0,1.0446279293393614,,,,,,,,
183,oxyR__oxyR_ale18,1.7141911200764786,1.497192712209295,2.0,324.0,2.77286623962275,325.0,0.6555160005302072,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.8417641960294033,0.20515997379033518,2.0,326.0,-1.9868342047246037,327.0,-1.696694187334203,,,,,,,,
185,oxyR__oxyR_ale19,1.5055919441890915,1.6007413374016237,2.0,328.0,2.637486998791403,329.0,0.3736968895867801,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,2.932535223341862,0.026118671672771997,2.0,330.0,2.951003913197264,331.0,2.91406653348646,,,,,,,,
187,oxyR__oxyR_ale20,0.6870466674371833,0.02987489892215685,2.0,332.0,0.7081714110523032,333.0,0.6659219238220636,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.5705175093436773,0.8124750562998629,2.0,334.0,1.1450241311982323,335.0,-0.0039891125108777,,,,,,,,
189,svns_pgi__BmePgi24_15,0.5070670603603804,0.26676048054145846,2.0,336.0,0.3184389156169331,337.0,0.6956952051038278,,,,,,,,
190,svns_pgi__BmePgi24_26,1.8548746047066906,0.16623867346265492,2.0,338.0,1.7373261114057912,339.0,1.97242309800759,,,,,,,,
191,svns_pgi__BmePgi24_41,-5.922870078475144,11.22377899968205,2.0,340.0,-13.859280319689487,341.0,2.013540162739199,,,,,,,,
192,svns_pgi__BmePgi24_52,1.5642193915912155,1.136074071584032,2.0,342.0,0.7608937116439353,343.0,2.367545071538496,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.2134164277720629,0.0726579328746305,2.0,344.0,-0.2647933448147111,345.0,-0.1620395107294147,,,,,,,,
194,svns_pgi__PaePgi2_63,0.1775517715515091,0.42785064569489867,2.0,346.0,0.4800878644574149,347.0,-0.1249843213543967,,,,,,,,
195,svns_pgi__PaePgi24_54,0.7077627570063247,0.37414361971918925,2.0,348.0,0.9723222476474443,349.0,0.4432032663652052,,,,,,,,
196,svns_pgi__PaePgi24_90,0.8829117853355539,0.32487686705126145,2.0,350.0,1.1126344210781414,351.0,0.6531891495929665,,,,,,,,
197,abx_media__m9_ctrl,-0.7425191215136842,0.34357528321154696,2.0,352.0,-0.9854635341206576,353.0,-0.4995747089067107,,,,,,,,
198,abx_media__rpmi_ctrl,-23.58681961095077,0.5539727545624247,2.0,354.0,-23.97853750229445,355.0,-23.195101719607088,,,,,,,,
199,abx_media__camhb_ctrl,-22.912871163412838,0.003241086575571423,2.0,356.0,-22.915162957708837,357.0,-22.91057936911684,,,,,,,,
200,abx_media__m9_mero,-3.317944518718484,0.9063341538658244,2.0,358.0,-3.95881954493798,359.0,-2.6770694924989877,,,,,,,,
201,abx_media__rpmi_mero,-23.460492507937925,0.1903309136275133,2.0,360.0,-23.32590822824248,361.0,-23.59507678763337,,,,,,,,
202,abx_media__camhb_mero,-22.00328801426849,0.23160699927924142,2.0,362.0,-22.16705889402911,363.0,-21.839517134507872,,,,,,,,
203,abx_media__m9_trisulf,-8.624120345092798,0.977271756921132,2.0,364.0,-9.315155831473822,365.0,-7.933084858711775,,,,,,,,
204,abx_media__rpmi_trisulf,-19.27155111158761,0.13767760871324092,2.0,366.0,-19.17419834084893,367.0,-19.36890388232629,,,,,,,,
205,abx_media__camhb_trisulf,-21.621243024937794,0.18375205910926268,2.0,368.0,-21.751175351990945,369.0,-21.491310697884643,,,,,,,,
206,abx_media__m9_cef,-9.718342074889742,0.5185920687388504,2.0,370.0,-9.35164210641494,371.0,-10.085042043364544,,,,,,,,
207,abx_media__rpmi_cef,-21.86737731485251,0.06031964455202831,2.0,372.0,-21.910029744554013,373.0,-21.82472488515101,,,,,,,,
