,PN96_RS16615
SBRG_BHIN_Growth_Late_1,2.2186288795
SBRG_BHIN_Growth_Late_2,2.3701597625
SBRG_BHIN_Growth_Mid_1,1.8619671215
SBRG_BHIN_Growth_Mid_2,2.9740777365
SBRG_BHIN_Growth_Stat_1,5.4502239905
SBRG_BHIN_Growth_Stat_2,5.3595831455
SBRG_LBv2_Growth_Late_1,0.3385461164999999
SBRG_LBv2_Growth_Late_2,0.0502003215000002
SBRG_LBv2_Growth_Mid_1,-0.3519672155
SBRG_LBv2_Growth_Mid_2,0.3519672155000002
SBRG_LBv2_Growth_Stat_1,-0.6967692784999999
SBRG_LBv2_Growth_Stat_2,-1.4838714275
SBRG_MHB_Rich_Mid_1,0.8599080204999998
SBRG_MHB_Rich_Mid_2,1.4245569705
SBRG_NBO_Rich_Mid_1,0.9643999485
SBRG_NBO_Rich_Mid_2,1.6081122115
SBRG_M9Na_Arabinose_Mid_1,-0.9170768875000004
SBRG_M9Na_Arabinose_Mid_2,0.3013563944999999
SBRG_M9Na_Galactose_Mid_1,0.4462443874999993
SBRG_M9Na_Galactose_Mid_2,-0.4223787665000005
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1169385874999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2257030265000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1063368904999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0660344714999991
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8670935255000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9790757485000008
SBRG_M9Na_GlcNAc_Mid_1,0.3783551024999996
SBRG_M9Na_GlcNAc_Mid_2,0.4374995894999998
SBRG_M9Na_Gluconate_Mid_1,0.4546040894999992
SBRG_M9Na_Gluconate_Mid_2,0.5787421154999999
SBRG_M9Na_Glucosamine_Mid_1,-0.8187149085000005
SBRG_M9Na_Glucosamine_Mid_2,-1.1291610845000002
SBRG_M9Na_Glycerol_Mid_1,0.1421763274999996
SBRG_M9Na_Glycerol_Mid_2,0.0419195384999993
SBRG_M9Na_Maltose_Mid_1,-0.8392842815000003
SBRG_M9Na_Maltose_Mid_2,0.2000147434999997
SBRG_M9Na_Mannitol_Mid_1,-0.5306089815000004
SBRG_M9Na_Mannitol_Mid_2,-0.1180145555000002
SBRG_M9Na_Trehalose_Mid_1,0.2984648084999994
SBRG_M9Na_Trehalose_Mid_2,-0.3323228505000006
SBRG_M9Na_ethanol_Mid_1,0.1171875124999992
SBRG_M9Na_ethanol_Mid_2,0.4319622464999995
SBRG_M9Na_fructose_Mid_1,-0.0684827345000007
