,PN96_RS21660
SBRG_BHIN_Growth_Late_1,-0.0574892900000003
SBRG_BHIN_Growth_Late_2,0.2375751819999996
SBRG_BHIN_Growth_Mid_1,1.1005424809999995
SBRG_BHIN_Growth_Mid_2,1.5965585379999991
SBRG_BHIN_Growth_Stat_1,1.5261351359999995
SBRG_BHIN_Growth_Stat_2,2.260103945999999
SBRG_LBv2_Growth_Late_1,-0.4802345690000003
SBRG_LBv2_Growth_Late_2,-0.6293885570000004
SBRG_LBv2_Growth_Mid_1,0.1748689409999997
SBRG_LBv2_Growth_Mid_2,-0.1748689410000006
SBRG_LBv2_Growth_Stat_1,1.1715116659999998
SBRG_LBv2_Growth_Stat_2,0.6371302969999997
SBRG_MHB_Rich_Mid_1,-0.0283584160000005
SBRG_MHB_Rich_Mid_2,-0.1693144700000006
SBRG_NBO_Rich_Mid_1,0.1843677439999993
SBRG_NBO_Rich_Mid_2,0.0076468159999993
SBRG_M9Na_Arabinose_Mid_1,-0.7138346545000003
SBRG_M9Na_Arabinose_Mid_2,-0.6452845395000004
SBRG_M9Na_Galactose_Mid_1,-0.4228062435000002
SBRG_M9Na_Galactose_Mid_2,-1.1407755675000004
SBRG_M9Na_GlcNAcGrowth_Late_1,0.4983338645000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3826097974999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1035529735000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0621788565000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.1269817355000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.4134533014999997
SBRG_M9Na_GlcNAc_Mid_1,-0.5977378915000005
SBRG_M9Na_GlcNAc_Mid_2,-0.3913411184999997
SBRG_M9Na_Gluconate_Mid_1,-0.3506226024999996
SBRG_M9Na_Gluconate_Mid_2,-0.2359647775000004
SBRG_M9Na_Glucosamine_Mid_1,-0.3013390874999997
SBRG_M9Na_Glucosamine_Mid_2,-0.0227185444999999
SBRG_M9Na_Glycerol_Mid_1,-1.5810305805000002
SBRG_M9Na_Glycerol_Mid_2,-0.9169459095
SBRG_M9Na_Maltose_Mid_1,-0.1510988874999999
SBRG_M9Na_Maltose_Mid_2,-0.2446039055
SBRG_M9Na_Mannitol_Mid_1,-1.2890074695
SBRG_M9Na_Mannitol_Mid_2,-1.3227465765000002
SBRG_M9Na_Trehalose_Mid_1,-1.0319759105
SBRG_M9Na_Trehalose_Mid_2,-0.3043525235000004
SBRG_M9Na_ethanol_Mid_1,-0.7072118065000002
SBRG_M9Na_ethanol_Mid_2,-0.6698014165000004
SBRG_M9Na_fructose_Mid_1,-1.3243178915000002
SBRG_M9Na_fructose_Mid_2,-1.2430481485000002
SBRG_M9Na_fumarate_Mid_1,-0.1701611794999999
SBRG_M9Na_fumarate_Mid_2,-0.5703187075000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.0380230995000001
SBRG_M9Na_glucoseGrowth_Late_2,0.0819148595000003
SBRG_M9Na_glucoseGrowth_Mid_1,0.0812315814999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0812315814999999
SBRG_M9Na_glucoseGrowth_Stat_1,0.4343634954999995
SBRG_M9Na_glucoseGrowth_Stat_2,-0.0989741295000001
SBRG_M9Na_ribose_Mid_1,-0.5335174704999996
SBRG_M9Na_ribose_Mid_2,-1.1049830495000004
SBRG_M9Na_succinate_Mid_1,-0.6955852755
SBRG_M9Na_succinate_Mid_2,-0.6257137175
SBRG_M9Na_sucrose_Mid_1,0.0280704345
SBRG_M9Na_sucrose_Mid_2,-0.4234279255000004
SBRG_LBv2_HapROver_Late_1,-0.730883254000001
SBRG_LBv2_HapROver_Late_2,-1.0765148460000002
SBRG_LBv2_HapROver_Mid_1,-0.5031682140000004
SBRG_LBv2_HapROver_Mid_2,-0.2224562840000006
SBRG_LBv2_HapROver_Stat_1,-0.8332307610000003
SBRG_LBv2_HapROver_Stat_2,-1.0200185400000006
SBRG_LBv2_LuxOOver_Late_1,-0.6428453750000003
SBRG_LBv2_LuxOOver_Late_2,-0.4562063910000002
SBRG_LBv2_LuxOOver_Mid_1,-0.8350722670000001
SBRG_LBv2_LuxOOver_Mid_2,-0.3854427850000004
SBRG_LBv2_LuxOOver_Stat_1,-0.3481234120000005
SBRG_LBv2_LuxOOver_Stat_2,-0.5096439140000006
SBRG_LBv2_QstROver_Late_1,-1.1648812350000006
SBRG_LBv2_QstROver_Late_2,-0.6967651680000007
SBRG_LBv2_QstROver_Mid_1,-1.000497224000001
SBRG_LBv2_QstROver_Mid_2,-0.7251949910000004
SBRG_LBv2_QstROver_Stat_1,-0.2236039370000009
SBRG_LBv2_QstROver_Stat_2,-0.3799409830000009
SBRG_LBv2_TfoXOver_Late_1,-1.7549530330000005
SBRG_LBv2_TfoXOver_Late_2,-1.6114665570000004
SBRG_LBv2_TfoXOver_Mid_1,-0.0321702340000005
SBRG_LBv2_TfoXOver_Mid_2,-0.0302318240000003
SBRG_LBv2_TfoXOver_Stat_1,-0.8886196550000003
SBRG_LBv2_TfoXOver_Stat_2,-1.0935555310000007
SRX12193062,0.1657062735000001
SRX12193071,0.4768040435
SRX12193063,-0.1657062734999996
SRX12193072,0.0762641625000002
SBRG_LBv2_LowpH_Mid_1,-0.6790637450000006
SBRG_LBv2_LowpH_Mid_2,-0.6129698190000008
SBRG_LBv2_highSalt_Mid_1,-0.1207641410000004
SBRG_LBv2_highSalt_Mid_2,-0.0622115100000009
SBRG_M9Na_glucoseKanamycin_Mid_1,2.0147405335000004
