,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.13366261440000002,0.3747003772698328,3.0,0.0,0.4184312913,1.0,0.273378388,2.0,-0.2908218361,,
1,AB0057_PGcoculture__AB ,2.168404344971009e-19,0.05648570453248027,4.0,3.0,0.0754146167,4.0,-0.0566491745,5.0,-0.025183672900000002,6.0,0.0064182307
2,AB0057_PGcoculture__ABPG,0.7610158018500001,0.16068883945316467,4.0,7.0,0.8806922179000001,8.0,0.8615248693,9.0,0.5309285423,10.0,0.7709175779
3,AB5075_AZI__AZI_000,0.0,0.04713784379788963,2.0,11.0,0.033331489,17.0,-0.033331489,,,,
4,AB5075_AZI__preculture,0.8868326193,0.039425683279715594,2.0,12.0,0.9147107873,13.0,0.8589544513,,,,
5,AB5075_AZI__AZI_040,1.213569152,0.033142476389032595,2.0,14.0,1.1901338822,18.0,1.2370044218,,,,
6,AB5075_AZI__AZI_028,1.2368350152,0.027697721081298882,2.0,15.0,1.2564202616,19.0,1.2172497688,,,,
7,AB5075_AZI__AZI_003,0.003675896599999999,0.0639083014084093,2.0,16.0,-0.0415140967,20.0,0.0488658899,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.06619899863333333,0.14935105109173158,3.0,21.0,-0.0746269677,28.0,0.2228197069,29.0,0.050404256700000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-2.3129646346357427e-18,0.06640601474677806,3.0,22.0,-0.012886450300000001,23.0,0.0719047661,24.0,-0.059018315800000005,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.7594840428666667,0.22727930969615526,3.0,25.0,1.0127091947,26.0,0.6925677941,27.0,0.5731751398,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.05819159637261748,3.0,30.0,-0.024058039200000002,32.0,0.0663628944,34.0,-0.042304855200000005,,
12,AB5075_VIR-O_LSO__LSO,-0.12844565883333334,0.08577337924420195,3.0,31.0,-0.09176817670000001,33.0,-0.22645964270000002,35.0,-0.0671091571,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.6308108800681496,3.0,36.0,0.38892736370000003,37.0,-0.7278247188,38.0,0.3388973551,,
14,AB5075_Zinc__Zinc,0.89636075325,0.07769988127932448,2.0,39.0,0.9513028662,40.0,0.8414186403,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.8145525668143063,3.0,41.0,0.9392413555,42.0,-0.4264333973,44.0,-0.5128079582,,
