,SACI_RS10395
SRX5495523,-2.257765655723288
SRX5495524,-1.7577580192906357
SRX5495525,1.1642353121332576
SRX5495526,0.9746173585176754
SRX6762909,-0.27594241227208105
SRX6762910,0.27594241227208105
SRX6762911,-0.2740278619104401
SRX6762912,0.04811374654787315
SRX3467357,-0.2149863003593904
SRX3467358,0.21498630035939129
SRX3467359,-0.32189172690072976
SRX3467360,0.14967329538683938
SRX3565164,-0.03956769266850513
SRX3565165,1.091832829166372
SRX3565166,-0.1145079613235449
SRX3565167,0.0587688255468426
SRX3565168,-0.5826598576293636
SRX3565169,0.4576816932583778
SRX3565170,0.6286846959640782
SRX3565171,0.6525876692947739
SRX3565172,0.4044057412554221
SRX3565173,-0.07497379868238196
SRX3565174,1.2094071455192132
SRX3565176,-0.463398069011939
SRX3565177,0.4745754018933455
SRX3565178,0.6404317089928737
SRX3565179,0.78896338879869
SRX3565180,-0.22759290872646165
SRX3565181,0.3193112443673516
SRX3565182,1.1073077979730508
SRX3565183,0.8098861765908539
SRX3565184,1.454645987739739
SRX3565185,0.04625106698568615
SRX3565186,0.18094283600985595
SRX3565187,0.013448970482811351
SRX3565188,-1.7482459452019414
SRX3565191,-0.7879406113403316
SRX3565192,0.4166775385940165
SRX3565193,0.5060711023819637
SRX3565194,-1.2764530777297711
SRX3565195,0.1637631587718733
SRX3565197,0.5346500446924196
SRX3565198,0.4909191126364378
SRX3565199,-0.485832674858754
SRX3565200,-0.6494349460737303
SRX3565201,-0.6420246675435021
SRX3565202,-0.1213900161754049
SRX3565203,-0.6067585818425787
SRX3565204,-2.1222170234777917
SRX3565205,0.19595863731084107
SRX3565206,0.2671606013949668
SRX3565208,0.17627111675755416
SRX3565209,0.13350580569042592
SRX3565210,-0.8543327055465868
SRX3565211,-1.4295152346456064
SRX4001511,0.3242629237413386
SRX4001513,-0.3242629237413377
SRX4001514,1.2108441445443958
SRX4001515,-0.10307725293309122
SRX4001516,1.3283443880104937
SRX4001517,1.6211526730964678
SRX4001518,0.4969680354071855
SRX4001519,1.6931503010459128
SRX4001520,1.7292841521210491
SRX4001521,0.3955969637943975
SRX4001522,1.6898872287556586
SRX4001523,1.4387122141143909
SRX4001524,0.29445383107064504
SRX4001525,1.6649789299515032
SRX4001526,1.0613808566949965
SRX4001528,0.14700580244784156
SRX3823521,0.12736925546528255
SRX3823522,-0.08912201569367006
SRX3823523,-0.038247239771613366
SRX3823524,0.4017259560562323
SRX3823525,0.6438072758411639
SRX3823526,0.34928836561285603
SRX3823527,0.7387410901430584
SRX3823528,0.7423830763059724
SRX3823529,0.6324529220925887
SRX3823530,0.16901168375030462
SRX3823531,0.1313815767329709
SRX3823532,-0.2811566361557825
SRX3823533,1.1834292073138952
SRX3823534,0.3956747918940939
SRX3823536,-0.6484944692149459
SRX3823537,0.6822597939174271
SRX3823538,0.9871002121863226
SRX3823539,1.2550599448881885
SRX5653264,0.0167451368425775
SRX5653265,0.053106948395652775
SRX5653266,0.5630863623728715
SRX5653267,0.05532343270253914
SRX5653268,-0.12842034743407948
SRX5653269,0.07309691473153945
