,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333331758762862e-11,0.2576881143292607,3.0,0.0,0.0217152722,6.0,0.2461433356,12.0,-0.2678586079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.4615268325,0.32948311028232363,3.0,1.0,0.2117856404,7.0,0.8349555157,13.0,0.3378393414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.3178577935333334,0.20096765268203792,3.0,2.0,0.1858009189,8.0,0.5491397749,14.0,0.2186326868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3536948639666666,0.19719125169153678,3.0,3.0,0.182996242,9.0,0.5695465699,15.0,0.30854178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3093109751,0.21012094987073635,3.0,4.0,0.2192691267,10.0,0.5494476668,16.0,0.1592161318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.40268060870000005,0.5702358514131978,3.0,5.0,-0.2276571206,11.0,0.8826969377,17.0,0.5530020090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.37791325500000006,0.3706961013160579,2.0,18.0,-0.115791528,71.0,-0.6400349820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.3090365368,0.592847060718905,3.0,19.0,-0.7440920058,70.0,0.3662167613,205.0,-0.5492343659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1924578353,0.4697245432229168,8.0,20.0,0.8325977348,32.0,-0.4326679458,55.0,-0.0755262923,67.0,-0.5056876234000001,126.0,-0.4342922959,147.0,-0.2054394031,203.0,-0.0353468544,210.0,-0.6833000023,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6562379721333333,0.417691158443905,3.0,21.0,0.1875183585,34.0,0.7921480624,61.0,0.9890474955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.369046599425,0.361724932534956,8.0,22.0,1.3573507781,104.0,1.5011673746,111.0,0.9686945532000001,133.0,1.3624325013,165.0,0.892892623,238.0,1.3378292926,265.0,1.4536323419000001,270.0,2.0783733307,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7898562204571428,1.0071977628428477,7.0,23.0,0.1754039764,56.0,-0.2494144225,82.0,-1.1881169514,118.0,-0.0757770735,134.0,-2.8109097799000002,137.0,-0.4781998759,227.0,-0.9019794164,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.45184102295000006,0.4556559802728166,4.0,24.0,0.18410103490000002,101.0,0.21930888880000002,139.0,0.27071433100000003,149.0,1.1332398371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.199351297775,0.25612695326719315,4.0,25.0,0.43217364340000003,123.0,0.0457406707,155.0,-0.08094453950000001,191.0,0.40043541650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.1853629016333334,0.24849266503411735,3.0,26.0,1.1781220737,59.0,0.9405697846000001,159.0,1.4373968466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.2043356765000004,0.50817179577251,5.0,27.0,-2.0232827259,76.0,-1.4844851641,146.0,-2.6319095897,162.0,-2.7469003389,262.0,-2.1351005639,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.17505972265000003,0.3240324804969509,4.0,28.0,-0.36344537520000003,94.0,0.2569103975,186.0,-0.11903588570000001,231.0,-0.4746680272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.1791177911333333,0.34522613185797807,3.0,29.0,2.3645045525,49.0,1.7808022685,260.0,2.3920465524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.1243739831600001,0.39418877809206576,5.0,30.0,-1.5647527737,77.0,-1.4044365028999999,172.0,-1.2265242845,259.0,-0.6988038445,280.0,-0.7273525102,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.995049980325,0.5223235232417048,4.0,31.0,-0.2593758747,40.0,-1.4588169085,138.0,-1.0187478813,192.0,-1.2432592568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
