,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.9417,0.10435099424538323,3.0,0.0,6.8921,1.0,6.8714,2.0,7.0616,,,,,,,,,,
1,LB__LBtran,7.0555666666666665,0.11732273152860603,3.0,3.0,7.1222,4.0,6.9201,5.0,7.1244,,,,,,,,,,
2,LB__LBstat,7.246833333333334,0.16270972107816206,3.0,6.0,7.0631,7.0,7.3047,8.0,7.3727,,,,,,,,,,
3,LB__LBGexp,6.9436333333333335,0.05944958648580634,3.0,9.0,6.8781,10.0,6.9587,11.0,6.9941,,,,,,,,,,
4,LB__LBGtran,7.39195,0.003040559159101977,2.0,12.0,7.3941,13.0,7.3898,,,,,,,,,,,,
5,LB__LBGstat,7.3125,0.29542506664127194,3.0,14.0,7.1382,15.0,7.1457,16.0,7.6536,,,,,,,,,,
6,Life Cycle__S0,6.765000000000001,0.2546376248711098,3.0,17.0,6.4962,18.0,6.7962,19.0,7.0026,,,,,,,,,,
7,Life Cycle__S1,6.944466666666667,0.16613712208092857,3.0,20.0,7.0449,21.0,7.0358,22.0,6.7527,,,,,,,,,,
8,Life Cycle__S2,7.103899999999999,0.3565215421261386,3.0,23.0,7.5114,24.0,6.9508,25.0,6.8495,,,,,,,,,,
9,Life Cycle__S3,8.371649999999999,0.022273863607375835,2.0,26.0,8.3874,27.0,8.3559,,,,,,,,,,,,
10,Life Cycle__S4,8.969066666666667,0.3297475600111894,3.0,28.0,9.3316,29.0,8.8886,30.0,8.687000000000001,,,,,,,,,,
11,Life Cycle__S5,12.96,0.1609187061842095,3.0,31.0,12.8186,32.0,12.9263,33.0,13.1351,,,,,,,,,,
12,Life Cycle__S6,13.9932,0.5323981056100248,8.0,34.0,14.6828,35.0,14.2295,36.0,14.591,37.0,14.2993,38.0,13.4713,39.0,13.27,40.0,13.8338,41.0,13.5679
13,Life Cycle__S7,13.125466666666666,0.08904927474905877,3.0,42.0,13.2278,43.0,13.0656,44.0,13.083,,,,,,,,,,
14,Life Cycle__S8,12.88395,0.05381082604829646,2.0,45.0,12.922,46.0,12.8459,,,,,,,,,,,,
15,Life Cycle__G135,7.40445,0.025950818869546106,2.0,47.0,7.3861,48.0,7.4228,,,,,,,,,,,,
16,Life Cycle__G150,7.1573666666666655,0.23111982462206312,3.0,49.0,7.2547,50.0,6.8935,51.0,7.3239,,,,,,,,,,
17,Life Cycle__G180,7.0289,0.22167573164421936,3.0,52.0,7.2486,53.0,6.8053,54.0,7.0328,,,,,,,,,,
18,Stress Time Course__C30,9.011700000000001,0.06731656556895944,2.0,55.0,9.0593,56.0,8.9641,,,,,,,,,,,,
19,Stress Time Course__C90,7.6552,1.453670120763304,2.0,57.0,8.6831,58.0,6.6273,,,,,,,,,,,,
20,Biofilm__BI,6.7258,0.14566399692442908,2.0,59.0,6.8288,60.0,6.6228,,,,,,,,,,,,
21,Biofilm__BC,7.999499999999999,0.8772868744031224,4.0,61.0,7.922999999999999,62.0,7.6282,63.0,9.2395,64.0,7.2073,,,,,,,,
22,Biofilm__Sw,6.5998,0.06434671708797596,2.0,65.0,6.6453,66.0,6.5543,,,,,,,,,,,,
23,Life Cycle__BT,11.7457,0.35567471093683345,2.0,67.0,11.9972,68.0,11.4942,,,,,,,,,,,,
24,Life Cycle__B36,10.7778,0.05062884553295562,2.0,69.0,10.742,70.0,10.8136,,,,,,,,,,,,
