,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.438133333333335,0.1908575996216379,3.0,0.0,11.2325,1.0,11.6096,2.0,11.4723,,,,,,,,,,
1,LB__LBtran,11.462466666666666,0.18369696059906226,3.0,3.0,11.6668,4.0,11.311,5.0,11.4096,,,,,,,,,,
2,LB__LBstat,11.097633333333334,0.2024427408758664,3.0,6.0,11.2935,7.0,11.1102,8.0,10.8892,,,,,,,,,,
3,LB__LBGexp,11.123333333333333,0.37189066045456554,3.0,9.0,10.9487,10.0,11.5504,11.0,10.8709,,,,,,,,,,
4,LB__LBGtran,11.4549,0.2209001584426776,2.0,12.0,11.2987,13.0,11.6111,,,,,,,,,,,,
5,LB__LBGstat,11.143766666666664,0.3255724548135686,3.0,14.0,11.5064,15.0,11.0483,16.0,10.8766,,,,,,,,,,
6,Life Cycle__S0,11.395633333333334,0.1285207505943426,3.0,17.0,11.4143,18.0,11.2588,19.0,11.5138,,,,,,,,,,
7,Life Cycle__S1,11.5852,0.08116101280787413,3.0,20.0,11.5591,21.0,11.5203,22.0,11.6762,,,,,,,,,,
8,Life Cycle__S2,11.169633333333332,0.09521923825222182,3.0,23.0,11.2795,24.0,11.1184,25.0,11.111,,,,,,,,,,
9,Life Cycle__S3,11.3918,0.07353910524340038,2.0,26.0,11.3398,27.0,11.4438,,,,,,,,,,,,
10,Life Cycle__S4,10.963033333333334,0.2828964887257059,3.0,28.0,11.2605,29.0,10.9312,30.0,10.6974,,,,,,,,,,
11,Life Cycle__S5,11.1327,0.21208481793848466,3.0,31.0,10.888,32.0,11.2466,33.0,11.2635,,,,,,,,,,
12,Life Cycle__S6,10.2317,0.9512348756071909,8.0,34.0,10.9453,35.0,8.949300000000001,36.0,10.9182,37.0,10.7623,38.0,8.5272,39.0,10.2675,40.0,10.7338,41.0,10.75
13,Life Cycle__S7,10.318533333333335,0.15706168639529283,3.0,42.0,10.4532,43.0,10.146,44.0,10.3564,,,,,,,,,,
14,Life Cycle__S8,9.8742,0.2752059592378035,2.0,45.0,10.0688,46.0,9.6796,,,,,,,,,,,,
15,Life Cycle__G135,10.1033,1.1005409942387425,2.0,47.0,10.8815,48.0,9.3251,,,,,,,,,,,,
16,Life Cycle__G150,10.945133333333333,0.21302197852177873,3.0,49.0,10.6995,50.0,11.0567,51.0,11.0792,,,,,,,,,,
17,Life Cycle__G180,10.369833333333332,0.5754224303356041,3.0,52.0,10.5055,53.0,10.8653,54.0,9.7387,,,,,,,,,,
18,Stress Time Course__C30,10.54605,0.15195724727698912,2.0,55.0,10.4386,56.0,10.6535,,,,,,,,,,,,
19,Stress Time Course__C90,11.69995,0.047305443661380314,2.0,57.0,11.6665,58.0,11.7334,,,,,,,,,,,,
20,Biofilm__BI,12.103950000000001,0.1601596859387528,2.0,59.0,11.9907,60.0,12.2172,,,,,,,,,,,,
21,Biofilm__BC,11.865725000000001,0.23309998391248346,4.0,61.0,12.1151,62.0,11.7285,63.0,12.0042,64.0,11.6151,,,,,,,,
22,Biofilm__Sw,12.43225,0.18377705243038372,2.0,65.0,12.3023,66.0,12.5622,,,,,,,,,,,,
23,Life Cycle__BT,10.72585,0.21573827894001527,2.0,67.0,10.8784,68.0,10.5733,,,,,,,,,,,,
24,Life Cycle__B36,12.45665,0.030052038200428573,2.0,69.0,12.4779,70.0,12.4354,,,,,,,,,,,,
25,Life Cycle__B60,11.7329,0.009050966799188067,2.0,71.0,11.7265,72.0,11.7393,,,,,,,,,,,,
26,M9__M9exp,10.908233333333333,0.21150116626943927,3.0,73.0,11.1505,74.0,10.8138,75.0,10.7604,,,,,,,,,,
27,M9__M9tran,10.756533333333332,0.16009541946393552,3.0,76.0,10.6261,77.0,10.7083,78.0,10.9352,,,,,,,,,,
28,M9__M9stat,9.560766666666666,0.2719965134580467,3.0,79.0,9.8644,80.0,9.4785,81.0,9.3394,,,,,,,,,,
29,Supplement__M+G,10.869633333333333,0.04969409757036881,3.0,82.0,10.8179,83.0,10.874,84.0,10.917,,,,,,,,,,
30,Supplement__Glu,11.495566666666667,0.09524627726758342,3.0,85.0,11.5133,86.0,11.5807,87.0,11.3927,,,,,,,,,,
31,Supplement__Fru,11.2216,0.29668034987171,3.0,88.0,11.311,89.0,11.4633,90.0,10.8905,,,,,,,,,,
32,Supplement__Mal,10.810099999999998,0.14302433359397304,3.0,91.0,10.8987,92.0,10.6451,93.0,10.8865,,,,,,,,,,
33,Supplement__G+S,10.92705,0.14884597743976805,2.0,94.0,10.8218,95.0,11.0323,,,,,,,,,,,,
34,Supplement__Pyr,11.008466666666665,0.2817464167178224,3.0,96.0,10.6879,97.0,11.2168,98.0,11.1207,,,,,,,,,,
35,Supplement__Gly,10.661333333333333,0.7711128343720737,3.0,99.0,10.6727,100.0,11.4267,101.0,9.8846,,,,,,,,,,
36,Supplement__Glucon,10.634033333333333,0.41319216272012405,3.0,102.0,10.6096,103.0,11.0589,104.0,10.2336,,,,,,,,,,
37,Stressors__aero,11.243933333333333,0.6295912668814057,3.0,105.0,11.462,106.0,10.5343,107.0,11.7355,,,,,,,,,,
38,Stressors__nit,10.935633333333334,0.20365152425978378,3.0,108.0,10.8008,109.0,11.1699,110.0,10.8362,,,,,,,,,,
39,Stressors__ferm,10.7994,0.35947778790907176,3.0,111.0,10.5188,112.0,10.6748,113.0,11.2046,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.6042,,1.0,114.0,11.6042,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.4891,,1.0,115.0,11.4891,,,,,,,,,,,,,,
