,STM2655
SRX3136375,-0.4506958821
SRX3136376,0.0929098201
SRX3136377,0.6883023811
SRX3136378,-0.3305163191
SRX3136379,0.44462161050000004
SRX3136380,0.5256052157000001
SRX3136381,0.0610547026
SRX3136382,-0.09252550130000001
SRX8914620,-0.0013330683
SRX8914621,-0.24766488090000002
SRX8914622,0.2489979492
SRX8914623,0.17016379680000002
SRX8914625,0.7748605421
ERX3503512,-0.0393582075
ERX3503513,0.0688602979
ERX3503514,-0.0295020904
ERX3503515,0.46245360760000004
ERX3503516,0.6280093831
ERX3503517,0.76583341
ERX3503518,-0.5458006149
ERX3503519,-0.6133101332
ERX3503520,-0.29588782010000003
SRX2195704,0.25970603400000003
SRX2195705,-0.25970603400000003
SRX2195706,-0.4500330329
SRX2195707,-0.0692130921
SRX2195708,0.4718019089
SRX2195709,0.3793174615
SRX2195710,-0.0385673818
SRX2195711,0.38736786700000003
ERX3467881,0.0762104021
ERX3467883,-0.0762104021
SRX3798491,1.7162891176000001
SRX3798492,0.6145926201
SRX3798499,2.3984657066
SRX3798500,1.823251809
SRX3798501,2.3829835876
SRX3798502,2.1436228568
SRX3798503,4.62596803
SRX3798504,3.7517753841
SRX3798506,3.5254023354
SRX3798507,2.1788505267
SRX3798508,1.6522451660000002
SRX3798509,0.21415959880000002
SRX3798510,-0.10094346230000001
SRX3798517,0.8901112827000001
SRX3798518,-0.1132161366
SRX4341761,0.9976643961
SRX4341762,1.1595320448
SRX4341763,1.1754029073
SRX4341764,0.3886830852
SRX4341765,-0.0417602622
SRX4341766,-0.047730163000000006
SRX4341767,0.3175480235
SRX4341768,-0.5100874590000001
SRX4341769,0.1925394355
SRX1258665,1.3158287658
SRX1258666,1.4758751248
SRX1258667,0.9238879454000001
SRX1258669,-0.46160514410000003
SRX1258670,0.46160514410000003
ERX2079594,0.3341377591
ERX2079595,0.11183458310000001
ERX2079596,0.4361018961
ERX2079597,0.040304729000000004
ERX2079598,0.4559820624
ERX2079599,-0.49628679140000004
SRX2804001,-0.48624926700000004
SRX2804004,2.0345623011
SRX2804005,1.7913098587
SRX2804006,0.9001835407000001
SRX2804007,1.529039312
SRX2804008,2.8447722892
SRX2804009,1.0768794947
SRX2804010,-0.023364846800000002
SRX2804011,-0.4919772584
SRX2804012,0.8761491621
SRX2804013,2.4587645248
SRX2804014,1.9257440735
SRX2804015,2.3281109899
SRX2804016,0.8668198196
SRX2804017,2.3562756948
SRX2804019,2.0605917591
SRX2804020,0.3161472428
SRX2804021,-0.5712714985
SRX2804022,-0.22099573800000002
SRX2804023,0.5053770774
SRX2804024,-0.20577618
SRX2804027,-0.5106022306
SRX2804028,0.1053760866
SRX2804029,0.4052261439
SRX2804030,2.0824942991
SRX2804031,1.9184239844
SRX2804032,2.3310886997
SRX2804033,-0.19156221280000002
SRX2804034,2.3128308044
SRX2804035,1.4886484607
SRX2804036,1.3903819885
SRX2804037,0.9890240042
SRX2804038,1.7262952557
SRX2804039,0.08901721950000001
SRX2804040,-0.6277467125
SRX2804041,2.2814327045000002
SRX2804042,2.1454428153
SRX2804043,1.6263858457
SRX2804044,1.48782635
SRX2804045,0.1109446035
SRX2804046,0.3787170984
SRX2804047,2.4825223462
SRX2804048,0.8423948664
SRX2804049,0.8865835902
SRX2804050,2.0729003256
SRX2804051,2.48079257
SRX2804052,0.4568226294
SRX2804053,0.7438094729
SRX2804054,0.31061094380000004
SRX2804055,0.919725191
SRX2804056,2.1584808865
SRX2804057,2.7915768251
SRX2804058,0.3861886035
SRX2804059,-0.11738985880000001
SRX2070419,3.4353917527
SRX2070420,3.1054136181
SRX2070421,3.2874889038
SRX2070422,0.036999155400000004
SRX2070423,0.6606686071
SRX2070424,0.13125475520000002
SRX2070425,0.1291842576
SRX2070426,-0.0045770149
SRX2070427,-0.12460724270000001
SRX1470895,-0.1868833986
SRX1470896,0.1868833986
SRX2409106,0.2034841102
SRX2409107,-0.0009249161
SRX2409108,-0.20255919400000003
SRX2409109,0.9420762706
SRX2409110,1.1078944699
SRX2409111,1.0127512063
SRX7973255,-0.1457888644
SRX7973256,-0.2809219972
SRX7973257,0.4267108617
SRX7973258,-0.0263703433
SRX7973259,0.8605179834000001
SRX7973260,-0.5715068152
SRX7973261,-0.19727043860000001
SRX7973262,-0.3333810836
SRX7973264,-0.415840651
SRX7973265,0.6119290923
SRX7973266,0.9071468308
ERX3475890,-1.085227024
ERX3475891,0.5128859960000001
ERX3475892,1.2911561045
ERX3475894,0.9579659876000001
ERX3475895,1.3587590991
ERX3475896,-0.7570466358
ERX3475897,1.0421534499
ERX3475899,-0.2851068141
ERX3475900,1.3914016146
ERX3475901,1.1754207815
SRX8524961,0.386172365
SRX8524962,0.9472750649
SRX8524963,3.0932508047
SRX8524964,3.5331446351
SRX8524965,-0.1993808047
SRX8524966,0.1993808047
SRX8524967,2.6744273348
SRX8524968,3.1204739458
SRX8524969,1.8227105798
SRX8524970,1.3899648029
SRX8524971,1.9277037452
SRX8524972,3.5542623989
SRX3266937,0.6328657045
SRX3266939,-0.6328657045
SRX4401053,0.2531453131
SRX4401054,-0.2531453131
SRX4401055,-0.1561606691
SRX4401056,-1.1458770969
SRX4401057,-0.5000032846
SRX4401058,-0.41047411510000004
SRX4401081,-1.7146676394
SRX4401082,-1.0032049653
SRX4401083,-0.6032537273
SRX4401084,0.8312834682
SRX4401085,0.9128040857
SRX4401086,0.7132640824
SRX4401087,-0.500524794
SRX4401088,-0.9022830927000001
SRX4401089,-0.7442355396
SRX4401090,1.1216856774
SRX4401091,1.4631360493
SRX4401092,1.614874269
