,SACI_RS11825
SRX5495523,0.0018179029234755009
SRX5495524,-0.018716124842603318
SRX5495525,-0.2901553422230023
SRX5495526,-0.2839257605672003
SRX6762909,0.02126991655594424
SRX6762910,-0.02126991655594424
SRX6762911,-0.016960661898879792
SRX6762912,-0.02490454828370581
SRX3467357,-0.06183243350717405
SRX3467358,0.061832433507172276
SRX3467359,-0.09350496413199316
SRX3467360,0.09423618676242283
SRX3565164,0.06888211006202205
SRX3565165,-1.3791087929621035
SRX3565166,-0.5028343651371276
SRX3565167,-0.7862202936745906
SRX3565168,-0.8285322712576768
SRX3565169,-0.9144195562454822
SRX3565170,-1.0982685556024112
SRX3565171,-0.777091875286402
SRX3565172,-1.3068408388361004
SRX3565173,-0.15523611086200972
SRX3565174,-0.8594480663743038
SRX3565176,-1.01627636518651
SRX3565177,-1.163344658576614
SRX3565178,-0.922116214686632
SRX3565179,-0.9181767867957706
SRX3565180,-0.14140849699051114
SRX3565181,-0.657349605194252
SRX3565182,-0.7128716060275284
SRX3565183,-1.1366196062350404
SRX3565184,-0.9020752671404092
SRX3565185,-0.9273023736006234
SRX3565186,-0.5648743259500204
SRX3565187,-0.9412386285487244
SRX3565188,-0.006588492124198098
SRX3565191,0.05478670064596436
SRX3565192,0.09600924143801136
SRX3565193,-0.7710721078063063
SRX3565194,-0.4954591463106564
SRX3565195,-0.19339100776354454
SRX3565197,-0.3102367712982321
SRX3565198,-1.1851014086771643
SRX3565199,0.5521234882858561
SRX3565200,-0.07798465712247271
SRX3565201,-0.275675754960826
SRX3565202,-0.6632114769670032
SRX3565203,0.3019689626064359
SRX3565204,-0.2036224224429404
SRX3565205,-0.4522677067183096
SRX3565206,0.07252638692849445
SRX3565208,-0.5401477393590728
SRX3565209,-0.5095099397620455
SRX3565210,-0.029893401833733787
SRX3565211,0.07838494794694206
SRX4001511,0.05013624588707621
SRX4001513,-0.05013624588707444
SRX4001514,-0.8032420732579038
SRX4001515,0.21054351593962292
SRX4001516,-0.4656046620046137
SRX4001517,-1.1649464923181316
SRX4001518,-0.019111515184652816
SRX4001519,-0.32535643704164485
SRX4001520,-0.5041259408416271
SRX4001521,-0.012630339021150405
SRX4001522,-0.23168624676721986
SRX4001523,-0.0077066414768598435
SRX4001524,0.09622444898749548
SRX4001525,-0.9148888753336344
SRX4001526,-0.9327997064963648
SRX4001528,-1.7032568866488784
SRX3823521,0.0034999380899609638
SRX3823522,0.0910593653576086
SRX3823523,-0.09455930344757313
SRX3823524,-0.14611832810865089
SRX3823525,-0.31027980012154543
SRX3823526,0.13087502154466435
SRX3823527,-0.3547099623147876
SRX3823528,-0.2466627598033444
SRX3823529,-0.19600930358609148
SRX3823530,-0.08487657191786901
SRX3823531,0.2271069769239542
SRX3823532,0.12731902642580015
SRX3823533,-0.10866717590963583
SRX3823534,-0.11766773002704768
SRX3823536,-0.10114947550607488
SRX3823537,-0.031353240984559605
SRX3823538,-0.01254745880596353
SRX3823539,-0.4480544531899557
SRX5653264,-0.10783980739549827
SRX5653265,-0.10541710385881052
SRX5653266,-0.27642195241816303
SRX5653267,-0.021899884825456798
SRX5653268,0.21217417797597093
SRX5653269,-0.1902742931505106
