,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333326839487164e-11,0.48744904677725653,3.0,0.0,0.39603521680000003,2.0,-0.5443897399000001,4.0,0.1483545232,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.5902573242666664,0.14893296801872424,3.0,1.0,1.7621196618,3.0,1.4989846514,5.0,1.5096676596,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.164310187075,0.2759882495851507,4.0,6.0,1.3863983253,20.0,1.0138476896,40.0,0.8510254571,63.0,1.4059692763,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.540200688375,0.08074191143091178,4.0,7.0,0.4710214701,33.0,0.6156571196,81.0,0.4697618968,82.0,0.6043622670000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.005114523075,0.2048461087976238,4.0,8.0,1.1029214344,51.0,1.2295656332,65.0,0.9276998359,76.0,0.7602711888,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0885000707666668,0.5431264913829305,3.0,9.0,0.8221927851,22.0,0.7299254270000001,49.0,1.7133820002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.33670785025,0.1279705038299264,2.0,10.0,0.24621903920000002,26.0,0.4271966613,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.5696915655333333,0.2959274062051127,3.0,11.0,0.7442235928000001,54.0,0.2280106185,83.0,0.7368404853,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.10592699495,0.29594961062283304,4.0,12.0,1.0206106508,48.0,0.9468561066000001,64.0,1.5445961476,78.0,0.9116450748,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.410209431125,0.18566593904769768,4.0,13.0,0.2566692732,38.0,0.6529985616,67.0,0.2736292728,72.0,0.45754061690000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.0745354439333334,0.1305553651366024,3.0,14.0,0.9360779554,41.0,1.0921226713,85.0,1.1954057051,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.246362627575,0.2604118641815292,4.0,15.0,1.0046166701,52.0,1.0426538499,71.0,1.4227775647,80.0,1.5154024256,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.8502420375666667,0.10102281362526998,3.0,16.0,0.7396841525000001,53.0,0.8732979385,77.0,0.9377440217,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7485074663333333,0.5577769114680303,3.0,17.0,0.7289466763,50.0,0.2007682522,66.0,1.3158074705,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.9032348023333333,0.23404568077229673,3.0,18.0,0.7210267196,25.0,1.1671900561,62.0,0.8214876313,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.257726100825,0.17778106989297465,4.0,19.0,0.45837734,28.0,0.1466833739,56.0,0.0746972508,73.0,0.3511464386,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.144434825125,0.15565060765801583,4.0,21.0,0.9958912134000001,34.0,1.3408155454,45.0,1.1943625593,58.0,1.0466699824,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.0758257255500001,0.1491509581185131,4.0,23.0,0.8938420884,42.0,1.2273493692,70.0,1.0196531294,79.0,1.1624583152,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.56005590385,0.16249254702027513,4.0,24.0,0.489276417,29.0,0.3785186367,68.0,0.6176063505,74.0,0.7548222112,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.529680389525,0.09618509629766912,4.0,27.0,0.4492835358,31.0,0.6336419362,69.0,0.5893312762,75.0,0.44646480990000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.82559354495,0.24165998321849844,4.0,30.0,0.8549166235000001,32.0,1.1315370311,59.0,0.7687202466,86.0,0.5472002786,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.6202051176000001,,1.0,35.0,0.6202051176000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.602185671875,0.26579820835244816,4.0,36.0,0.9865492862,44.0,0.5672882977,60.0,0.3963919542,61.0,0.45851314940000004,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.734723475976807e-18,0.11138166779607034,4.0,37.0,0.0733241579,46.0,0.0422617214,57.0,-0.1659019004,84.0,0.050316021100000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.07943802175,0.1497588800835765,2.0,39.0,0.9735425021,43.0,1.1853335414,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.041367295400000004,0.09048909839703473,2.0,47.0,-0.0226181597,55.0,0.10535275050000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.08586468391908354,3.0,87.0,-0.0648272887,90.0,0.0973814127,93.0,-0.032554124000000004,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.042441314566666666,0.21471431302210614,3.0,88.0,-0.1812041885,91.0,-0.1509949355,94.0,0.20487518030000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.416822861,0.15702708163277093,3.0,89.0,-0.5553838999999999,92.0,-0.2462598987,95.0,-0.4488247843,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.36048584018177265,4.0,96.0,-0.1764221769,97.0,-0.2862967243,98.0,-0.059935188300000004,99.0,0.5226540895,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.25913656770000004,0.14193722895937264,2.0,100.0,0.3595013448,104.0,0.15877179060000002,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.11355088155,0.4124769015233832,2.0,101.0,0.4052160957,105.0,-0.1781143326,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333310893190079e-12,0.5007968757726223,12.0,102.0,0.2844015016,110.0,0.2776754752,117.0,0.5648849155,125.0,0.4018107755,131.0,-0.5597971464,134.0,0.004298634,138.0,-1.1390053873000001,159.0,0.4398499125,162.0,0.36469298370000003,164.0,-0.3064042718,170.0,-0.0359857264,174.0,-0.29642166600000003,,,,
33,immunity_isolated__WT_npr1,0.30769869755,0.14605041076922531,2.0,103.0,0.2044254617,126.0,0.4109719334,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,1.3938418960928571,0.34555506786979995,14.0,106.0,1.6482955484000001,113.0,1.5073850641000002,121.0,1.6348765688,127.0,1.9894666204,136.0,1.0052157662,142.0,1.2909010602,145.0,1.5024380264000001,150.0,1.6124123757,160.0,1.4444681285,161.0,1.7325427434,163.0,0.7629330883000001,167.0,1.3997457488,172.0,1.019611246,176.0,0.9634945601
35,immunity_isolated__AvrRpt2_npr1,0.5953392724000001,0.14337089635873732,3.0,107.0,0.6349861383000001,128.0,0.7147146485,146.0,0.4363170304,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,1.1444031526666667,0.6326544147193861,3.0,108.0,1.5344763503,129.0,1.4842812983,147.0,0.41445180940000004,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.05118478004999999,0.7240453986184175,2.0,109.0,0.5631621913,148.0,-0.4607926312,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.492205945075,0.2982549304964246,4.0,111.0,0.1312456318,119.0,0.4339586367,140.0,0.5512850088,165.0,0.852334503,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.206179062675,0.5928633811099677,4.0,112.0,-0.4487277497,120.0,-0.1354496994,141.0,0.6260050038,166.0,0.782888696,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.6426966533999999,0.4380564438612407,3.0,114.0,0.1484216046,122.0,0.7967611951,143.0,0.9829071605,,,,,,,,,,,,,,,,,,,,,,
