,b3588
control__wt_glc__1,3.6285071846
control__wt_glc__2,4.0760026234
fur__wt_dpd__1,6.2234543733
fur__wt_dpd__2,6.0126051078
fur__wt_fe__1,3.9363729515
fur__wt_fe__2,3.5338208826
fur__delfur_dpd__1,6.151490861
fur__delfur_dpd__2,6.0719794573
fur__delfur_fe2__1,4.587805409
fur__delfur_fe2__2,4.6749893843
acid__wt_ph5__1,5.1294898186
acid__wt_ph5__2,5.2443025444
acid__delgadx_ph5__1,5.0499331606
acid__delgadx_ph5__2,4.8451483722
acid__delgadw_ph5__1,5.2290110418
acid__delgadw_ph5__2,5.0375382563
acid__delgade_ph5__1,5.2076342188
acid__delgade_ph5__2,5.4059868638
oxidative__wt_pq__1,5.4664420846
oxidative__wt_pq__2,5.2266266812
oxidative__deloxyr_pq__1,4.9138457355
oxidative__deloxyr_pq__2,4.6190461332
oxidative__delsoxr_pq__1,5.1962062363
oxidative__delsoxr_pq__2,5.4335108333
oxidative__delsoxs_pq__1,5.6409514096999995
oxidative__delsoxs_pq__2,5.5169855626
nac_ntrc__wt_csn__1,5.6770112871
nac_ntrc__wt_csn__2,5.8503305575
nac_ntrc__wt_cytd__1,5.0252252853
nac_ntrc__wt_cytd__2,4.9058681655
nac_ntrc__wt_gln__1,5.9174902067
nac_ntrc__wt_gln__2,5.8828208988
nac_ntrc__bw_delnac_csn__1,6.3608997622
nac_ntrc__bw_delnac_csn__2,6.0416473244
nac_ntrc__bw_delnac_cytd__1,5.634170361
nac_ntrc__bw_delnac_cytd__2,5.6807444741
nac_ntrc__bw_delnac_gln__1,6.1161059576
nac_ntrc__bw_delnac_gln__2,5.8829613702
nac_ntrc__bw_delnac_nh4__1,3.7279860407000003
nac_ntrc__bw_delnac_nh4__2,4.1062653305
misc__wt_no_te__1,5.5707790738
misc__wt_no_te__2,5.2860050584
misc__bw_delcbl__1,4.3356418046
misc__bw_delcbl__2,4.6401550146
misc__bw_delfabr__1,3.5369619345
misc__bw_delfabr__2,3.4290814578
misc__bw_delfadr__1,4.5512904263
misc__bw_delfadr__2,4.7748600577
misc__nitr_031__1,5.6815219468
omics__wt_glu__1,3.0788863205
omics__wt_glu__2,4.013358814
omics__wt_gly__1,3.6815858994
omics__wt_gly__2,3.4056891086
omics__wt_thr__1,4.6698586368
omics__wt_thr__2,4.5773940723
omics__bw_ac__1,7.3960824242
omics__bw_ac__2,7.3469818555
omics__bw_fum__1,5.2532151867
omics__bw_fum__2,5.1377324514
omics__bw_glc__1,3.5226308372
omics__bw_glc__2,3.3826163878
omics__bw_pyr__1,5.381513265
omics__bw_pyr__2,5.5959437504
ompr__wt_nacl__1,6.4591095243
ompr__wt_nacl__2,6.4261739443
ompr__bw_delompr_nacl__1,6.6601724184
ompr__bw_delompr_nacl__2,6.5420694271
minspan__wt_ade__1,4.2664152832
minspan__wt_glc__1,4.3324363466
minspan__wt_glc__2,4.5371816935
minspan__wt_glc__3,4.6057458426
minspan__wt_glc__4,4.4259095338
minspan__wt_glc_anaero__1,3.0902394353
minspan__wt_glc_anaero__2,2.8589414271
minspan__wt_trp__1,5.9233598204
minspan__bw_delcra_glc__1,4.6619699092
