,PN96_RS18050
SBRG_BHIN_Growth_Late_1,1.9775581405
SBRG_BHIN_Growth_Late_2,1.3645085794999998
SBRG_BHIN_Growth_Mid_1,2.4909567605000005
SBRG_BHIN_Growth_Mid_2,1.9476296715
SBRG_BHIN_Growth_Stat_1,2.3191193005
SBRG_BHIN_Growth_Stat_2,2.9013286765000004
SBRG_LBv2_Growth_Late_1,-0.5300090895
SBRG_LBv2_Growth_Late_2,-1.4113386835
SBRG_LBv2_Growth_Mid_1,0.3183575865000003
SBRG_LBv2_Growth_Mid_2,-0.3183575864999999
SBRG_LBv2_Growth_Stat_1,0.9566035355000002
SBRG_LBv2_Growth_Stat_2,0.5603499865000003
SBRG_MHB_Rich_Mid_1,3.1081902925
SBRG_MHB_Rich_Mid_2,2.9406564905000003
SBRG_NBO_Rich_Mid_1,2.4540555815000005
SBRG_NBO_Rich_Mid_2,2.3731212315
SBRG_M9Na_Arabinose_Mid_1,-4.8437812075
SBRG_M9Na_Arabinose_Mid_2,-4.7329877835000005
SBRG_M9Na_Galactose_Mid_1,-2.9065623975
SBRG_M9Na_Galactose_Mid_2,-0.5445959975000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.4703947304999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.5052011514999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.6106548545
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.3743523915000004
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.2476258415
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2388061965
SBRG_M9Na_GlcNAc_Mid_1,-3.3908822725
SBRG_M9Na_GlcNAc_Mid_2,-3.2136879165
SBRG_M9Na_Gluconate_Mid_1,-3.2453819625
SBRG_M9Na_Gluconate_Mid_2,-4.2831504585
SBRG_M9Na_Glucosamine_Mid_1,-3.3256309645
SBRG_M9Na_Glucosamine_Mid_2,-3.4329117305
SBRG_M9Na_Glycerol_Mid_1,-4.8188166025
SBRG_M9Na_Glycerol_Mid_2,-5.6890152695000005
SBRG_M9Na_Maltose_Mid_1,2.1704474855000004
SBRG_M9Na_Maltose_Mid_2,-2.6744395315
SBRG_M9Na_Mannitol_Mid_1,-0.6951718895000001
SBRG_M9Na_Mannitol_Mid_2,-3.0692832405
SBRG_M9Na_Trehalose_Mid_1,-4.8289959135
SBRG_M9Na_Trehalose_Mid_2,1.2643387495000002
SBRG_M9Na_ethanol_Mid_1,-4.3147245905
SBRG_M9Na_ethanol_Mid_2,-4.2297056355
SBRG_M9Na_fructose_Mid_1,-6.2202053325
SBRG_M9Na_fructose_Mid_2,-4.9632622635
SBRG_M9Na_fumarate_Mid_1,-0.7691032055000004
SBRG_M9Na_fumarate_Mid_2,-0.0861366844999995
SBRG_M9Na_glucoseGrowth_Late_1,-1.2946986945
SBRG_M9Na_glucoseGrowth_Late_2,-1.4825907945
SBRG_M9Na_glucoseGrowth_Mid_1,-0.8038740825000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.8038740825000001
SBRG_M9Na_glucoseGrowth_Stat_1,-2.3516210645
SBRG_M9Na_glucoseGrowth_Stat_2,-3.3934806515
SBRG_M9Na_ribose_Mid_1,-2.4373598615
SBRG_M9Na_ribose_Mid_2,-3.0451385905
SBRG_M9Na_succinate_Mid_1,3.4926235445000007
SBRG_M9Na_succinate_Mid_2,-5.9925973145
SBRG_M9Na_sucrose_Mid_1,-0.5232508554999997
SBRG_M9Na_sucrose_Mid_2,-1.4519955634999997
SBRG_LBv2_HapROver_Late_1,2.7382341625000004
SBRG_LBv2_HapROver_Late_2,2.0055077335
SBRG_LBv2_HapROver_Mid_1,1.2360229585000004
SBRG_LBv2_HapROver_Mid_2,1.9362325165
SBRG_LBv2_HapROver_Stat_1,-1.2074069975
SBRG_LBv2_HapROver_Stat_2,-1.9118899355
SBRG_LBv2_LuxOOver_Late_1,0.6500543634999998
SBRG_LBv2_LuxOOver_Late_2,0.5268122895000005
SBRG_LBv2_LuxOOver_Mid_1,0.0925097035000002
SBRG_LBv2_LuxOOver_Mid_2,0.7548585834999999
SBRG_LBv2_LuxOOver_Stat_1,-1.0697194725
SBRG_LBv2_LuxOOver_Stat_2,-1.5188785425
SBRG_LBv2_QstROver_Late_1,-0.8114477825000002
SBRG_LBv2_QstROver_Late_2,-0.7742911685
SBRG_LBv2_QstROver_Mid_1,-1.7959655474999998
SBRG_LBv2_QstROver_Mid_2,-1.7787664165
SBRG_LBv2_QstROver_Stat_1,-2.2724147775
SBRG_LBv2_QstROver_Stat_2,-1.2824274294999998
SBRG_LBv2_TfoXOver_Late_1,-0.8318545125000001
SBRG_LBv2_TfoXOver_Late_2,-0.6175357495
SBRG_LBv2_TfoXOver_Mid_1,1.2711439164999998
SBRG_LBv2_TfoXOver_Mid_2,0.6238574374999999
SBRG_LBv2_TfoXOver_Stat_1,-1.7252086065
SBRG_LBv2_TfoXOver_Stat_2,-1.6621635814999998
SRX12193062,-1.1031741425
SRX12193071,2.0908531445
SRX12193063,1.1031741425
SRX12193072,1.4407940995
SBRG_LBv2_LowpH_Mid_1,-0.4843812165000001
SBRG_LBv2_LowpH_Mid_2,-0.3065278985000002
SBRG_LBv2_highSalt_Mid_1,-2.4202604305
SBRG_LBv2_highSalt_Mid_2,-2.1606451815
SBRG_M9Na_glucoseKanamycin_Mid_1,0.5946861395000003
SBRG_M9Na_glucoseKanamycin_Mid_2,0.1074831434999996
SRX8117098,-0.1192422469999998
SRX8117099,0.1192422469999998
SRX8117100,1.296237255
SRX8117101,1.360754558
SBRG_OSS_TfoXOver_Stat_1,0.1322803105000001
SBRG_OSS_TfoXOver_Stat_2,-1.0269263435
SBRG_OSS_VectorOnly_Stat_1,-0.3474426925
SBRG_OSS_VectorOnly_Stat_2,0.3474426925
SBRG_LBv2_TfoXOver_Recov_1,-0.7512485969999996
SBRG_LBv2_TfoXOver_Recov_2,-0.5919496859999995
SBRG_LBv2_VectorOnly_Recov_1,0.930980429
SBRG_LBv2_VectorOnly_Recov_2,-0.930980429
