,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.67103336,0.43349150178653617,2.0,0.0,1.9775581405,1.0,1.3645085794999998
1,RichMedia__BHIN_Growth_Mid,2.2192932160000005,0.38419026903424713,2.0,2.0,2.4909567605000005,3.0,1.9476296715
2,RichMedia__BHIN_Growth_Stat,2.6102239885000005,0.41168419783998855,2.0,4.0,2.3191193005,5.0,2.9013286765000004
3,RichMedia__LBv2_Growth_Late,-0.9706738865,0.6231941323777866,2.0,6.0,-0.5300090895,7.0,-1.4113386835
4,RichMedia__LBv2_Growth_Mid,1.942890293094024e-16,0.45022561651266596,2.0,8.0,0.3183575865000003,9.0,-0.3183575864999999
5,RichMedia__LBv2_Growth_Stat,0.7584767610000003,0.2801935715671358,2.0,10.0,0.9566035355000002,11.0,0.5603499865000003
6,RichMedia__MHB_Rich_Mid,3.0244233915,0.11846428747216399,2.0,12.0,3.1081902925,13.0,2.9406564905000003
7,RichMedia__NBO_Rich_Mid,2.4135884065,0.057229227715925875,2.0,14.0,2.4540555815000005,15.0,2.3731212315
8,Carbon__M9Na_Arabinose_Mid,-4.788384495500001,0.07834278142127617,2.0,16.0,-4.8437812075,17.0,-4.7329877835000005
9,Carbon__M9Na_Galactose_Mid,-1.7255791975,1.6701624583747774,2.0,18.0,-2.9065623975,19.0,-0.5445959975000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.4877979409999997,0.024611856317933757,2.0,20.0,-1.4703947304999998,21.0,-1.5052011514999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-1.4925036230000002,0.16709107399838286,2.0,22.0,-1.6106548545,23.0,-1.3743523915000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.243216019,0.006236430787158019,2.0,24.0,-3.2476258415,25.0,-3.2388061965
13,Carbon__M9Na_GlcNAc_Mid,-3.3022850945,0.12529533071558305,2.0,26.0,-3.3908822725,27.0,-3.2136879165
14,Carbon__M9Na_Gluconate_Mid,-3.7642662104999998,0.7338131408233641,2.0,28.0,-3.2453819625,29.0,-4.2831504585
15,Carbon__M9Na_Glucosamine_Mid,-3.3792713475,0.075858957129487,2.0,30.0,-3.3256309645,31.0,-3.4329117305
16,Carbon__M9Na_Glycerol_Mid,-5.253915936,0.6153233784151946,2.0,32.0,-4.8188166025,33.0,-5.6890152695000005
17,Carbon__M9Na_Maltose_Mid,-0.2519960229999998,3.4258524638033645,2.0,34.0,2.1704474855000004,35.0,-2.6744395315
18,Carbon__M9Na_Mannitol_Mid,-1.882227565,1.6787502355840556,2.0,36.0,-0.6951718895000001,37.0,-3.0692832405
19,Carbon__M9Na_Trehalose_Mid,-1.7823285819999999,4.308638260246346,2.0,38.0,-4.8289959135,39.0,1.2643387495000002
20,Carbon__M9Na_ethanol_Mid,-4.272215113,0.060117479609893776,2.0,40.0,-4.3147245905,41.0,-4.2297056355
21,Carbon__M9Na_fructose_Mid,-5.591733798,0.8887929676553306,2.0,42.0,-6.2202053325,43.0,-4.9632622635
22,Carbon__M9Na_fumarate_Mid,-0.427619945,0.48293025832248526,2.0,44.0,-0.7691032055000004,45.0,-0.0861366844999995
23,Carbon__M9Na_glucoseGrowth_Late,-1.3886447445,0.1328597780413809,2.0,46.0,-1.2946986945,47.0,-1.4825907945
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,1.1368496299117286,2.0,48.0,-0.8038740825000001,49.0,0.8038740825000001
25,Carbon__M9Na_glucoseGrowth_Stat,-2.8725508580000003,0.7367059790119156,2.0,50.0,-2.3516210645,51.0,-3.3934806515
26,Carbon__M9Na_ribose_Mid,-2.741249226,0.42976446073684105,2.0,52.0,-2.4373598615,53.0,-3.0451385905
27,Carbon__M9Na_succinate_Mid,-1.2499868849999998,6.70706399045099,2.0,54.0,3.4926235445000007,55.0,-5.9925973145
28,Carbon__M9Na_sucrose_Mid,-0.9876232094999997,0.65672168101792,2.0,56.0,-0.5232508554999997,57.0,-1.4519955634999997
29,TF__LBv2_HapROver_Late,2.371870948,0.5181158267005036,2.0,58.0,2.7382341625000004,59.0,2.0055077335
30,TF__LBv2_HapROver_Mid,1.5861277375000002,0.4951229267134349,2.0,60.0,1.2360229585000004,61.0,1.9362325165
31,TF__LBv2_HapROver_Stat,-1.5596484665,0.4981446626900222,2.0,62.0,-1.2074069975,63.0,-1.9118899355
32,TF__LBv2_LuxOOver_Late,0.5884333265000001,0.08714530625289381,2.0,64.0,0.6500543634999998,65.0,0.5268122895000005
33,TF__LBv2_LuxOOver_Mid,0.42368414350000005,0.46835138455931463,2.0,66.0,0.0925097035000002,67.0,0.7548585834999999
34,TF__LBv2_LuxOOver_Stat,-1.2942990075,0.31760342422844307,2.0,68.0,-1.0697194725,69.0,-1.5188785425
35,TF__LBv2_QstROver_Late,-0.7928694755000001,0.02627369372533111,2.0,70.0,-0.8114477825000002,71.0,-0.7742911685
36,TF__LBv2_QstROver_Mid,-1.7873659819999999,0.012161622160615712,2.0,72.0,-1.7959655474999998,73.0,-1.7787664165
37,TF__LBv2_QstROver_Stat,-1.7774211034999998,0.7000267670596866,2.0,74.0,-2.2724147775,75.0,-1.2824274294999998
38,TF__LBv2_TfoXOver_Late,-0.724695131,0.1515462506528126,2.0,76.0,-0.8318545125000001,77.0,-0.6175357495
39,TF__LBv2_TfoXOver_Mid,0.9475006769999998,0.4577006586712637,2.0,78.0,1.2711439164999998,79.0,0.6238574374999999
40,TF__LBv2_TfoXOver_Stat,-1.6936860939999998,0.04457956469757564,2.0,80.0,-1.7252086065,81.0,-1.6621635814999998
41,Stress-I__20-300-T1,0.49383950100000007,2.258518353932571,2.0,82.0,-1.1031741425,83.0,2.0908531445
42,Stress-I__20-300-T2,1.271984121,0.2387333610586106,2.0,84.0,1.1031741425,85.0,1.4407940995
43,Stress-II-1__LBv2_LowpH_Mid,-0.39545455750000014,0.1257612872143274,2.0,86.0,-0.4843812165000001,87.0,-0.3065278985000002
44,Stress-II-1__LBv2_highSalt_Mid,-2.2904528060000002,0.18357570306733395,2.0,88.0,-2.4202604305,89.0,-2.1606451815
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.35108464149999996,0.34450454228600286,2.0,90.0,0.5946861395000003,91.0,0.1074831434999996
46,Stress-III__R_wt,0.0,0.16863400291524222,2.0,92.0,-0.1192422469999998,93.0,0.1192422469999998
47,Stress-III__R_s,1.3284959065000002,0.045620622455167126,2.0,94.0,1.296237255,95.0,1.360754558
48,Competence-condition__OSS_TfoXOver_Stat,-0.44732301649999995,0.819682885839968,2.0,96.0,0.1322803105000001,97.0,-1.0269263435
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.49135816788092485,2.0,98.0,-0.3474426925,99.0,0.3474426925
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.6715991414999996,0.11264134020373234,2.0,100.0,-0.7512485969999996,101.0,-0.5919496859999995
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,1.3166051489957222,2.0,102.0,0.930980429,103.0,-0.930980429
