,ABUW_2090
SRX3737100,-0.5869172729000001
SRX3737101,0.8136867041
SRX3737103,-2.1524906706999998
SRX3737104,0.0564277033
SRX3737105,0.0570673857
SRX3737106,0.11091167610000001
SRX3737107,-0.22440676510000002
SRX3737108,-1.1882247513
SRX3737109,-1.1652046394
SRX3737110,-0.301981716
SRX3737111,-0.9509414195
Abaum_0017,-0.0516437536
Abaum_0018,-0.7073877136000001
Abaum_0019,-1.026356503
Abaum_0020,0.33181916570000003
Abaum_0021,0.5856981319
Abaum_0022,-0.0267042823
Abaum_0023,0.0516437536
Abaum_0024,0.23995608910000002
Abaum_0025,0.6470649425
Abaum_0026,0.1050280537
SRX3141471,0.0063396252
SRX3141472,-0.2269001719
SRX3141473,0.09209531530000001
SRX3141474,0.1348048566
SRX3141475,-0.273142645
SRX3141476,-0.11803265190000001
SRX3141477,0.2025353944
SRX3141478,0.3499541057
SRX3141479,0.0286518833
SRX8944518,-0.0336740727
SRX8944519,-0.1739619845
SRX8944520,-0.2344040873
SRX8944521,-0.5832869253
SRX8944522,0.26807816
SRX8944523,-0.2094663783
SRX5930997,0.07044084140000001
SRX5930998,0.093818788
SRX5930999,-0.1642596294
SRX5931001,0.5264184638
SRX5931002,0.35751563280000004
SRX4488546,1.8509265351000002
SRX4488547,-0.6195099333
SRX4488548,0.9693315702
SRX4488549,-1.2314166018
SRX4488550,1.7852407579
SRX4488551,2.4552747119
SRX4488552,0.5908190739
SRX4488553,0.4328946279
SRX4488554,1.4001868530000001
SRX4488555,0.5289993905
SRX4488556,1.3972227254
SRX4488557,1.1221429907
SRX2568047,0.0646445008
SRX2568048,-0.37545034790000004
SRX2568049,2.0044326545
SRX2568050,-0.7613112159000001
SRX2568051,-0.7888482906000001
SRX2568052,-0.7272516602
SRX2568053,2.9569036768
SRX2568054,-0.0986594764
SRX2568055,-0.2982944668
SRX2568056,-0.6588407156
SRX2568057,-0.5390145452
SRX2568058,-0.5908860404
SRX2568059,0.2556255219
SRX2568060,-0.1545312275
SRX2568061,0.0814112392
SRX2568062,0.1950531157
SRX2568063,0.6214195609000001
SRX2568064,-0.8164726765
Abaum_0001,-0.4534778196
Abaum_0002,-0.2489286924
Abaum_0003,0.1265612077
Abaum_0004,0.5965374638000001
Abaum_0005,1.3617568134
Abaum_0006,1.1725846293
Abaum_0007,1.3229191036999999
Abaum_0008,0.3134568245
Abaum_0009,-0.2278211236
Abaum_0010,0.20763831100000002
Abaum_0011,-0.16829593810000001
Abaum_0012,0.16829593810000001
Abaum_0013,-0.09532314210000001
Abaum_0014,0.0137092644
Abaum_0015,-0.3491250817
Abaum_0016,-0.1260441408
ERX1221046,0.0425382917
ERX1221048,-0.2463665625
ERX1221049,0.20382827080000002
ERX1221050,-0.3172489546
ERX1221052,0.5973915017
ERX1221053,0.4072861296
ABNM035,-0.06458412050000001
ABNM036,0.06458412050000001
ABNM037,0.0759739455
ABNM038,0.6963629775
ABNM041,-0.5372091175
ABNM042,-1.1354768455
ABNM019,-0.1370939196
ABNM020,0.1370939196
ABNM021,0.1468589955
ABNM022,0.3576650321
ABNM023,-0.7993153277
ABNM024,-0.414704277
ABNM025,1.3372372971
ABNM026,1.1104982237
ABNM027,0.038139911000000006
ABNM028,-0.038139911000000006
ABNM029,0.173198068
ABNM030,-0.09093834320000001
ABNM031,0.0539362554
ABNM032,-0.5215620104
ABNM033,-0.4144282808
ABNM034,0.2673091465
ABNM001,0.4572490577
ABNM002,-0.4572490577
ABNM003,0.2935246817
ABNM004,0.4397360363
ABNM005,-0.0465729061
ABNM006,0.4632898834
ABNM007,0.6916976241
ABNM008,0.4317554632
ABNM009,0.36110808
ABNM010,0.2964987271
ABNM043,-0.16404357900000002
ABNM044,0.16404357900000002
ABNM045,-0.070238778
ABNM046,-0.001504123
ABNM047,1.123362278
ABNM048,0.8127686340000001
ABNM011,0.0831829064
ABNM012,-0.0831829064
ABNM013,-0.38805145150000003
ABNM014,-1.2202634916
ABNM015,-0.028052955900000003
ABNM016,-0.2764705744
ABNM017,-0.426784531
ABNM018,-0.19022795920000002
