,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.009649871393610409,2.0,0.0,0.0068234895,1.0,-0.0068234895,,,,,,,,
1,fur__wt_dpd,-0.1569171505,0.2953089611863174,2.0,2.0,-0.3657321195,3.0,0.051897818500000005,,,,,,,,
2,fur__wt_fe,0.0544719445,0.04819464740928486,2.0,4.0,0.0885507065,5.0,0.0203931825,,,,,,,,
3,fur__delfur_dpd,-0.40761095550000004,0.20590754023837943,2.0,6.0,-0.2620123375,7.0,-0.5532095735,,,,,,,,
4,fur__delfur_fe2,-0.255993458,0.15261293537436807,2.0,8.0,-0.14807981650000002,9.0,-0.3639070995,,,,,,,,
5,acid__wt_ph5,0.445378207,0.029881617687987735,2.0,10.0,0.4242487125,11.0,0.46650770150000004,,,,,,,,
6,acid__delgadx_ph5,0.5628807575,,1.0,12.0,0.5628807575,,,,,,,,,,
7,acid__delgadw_ph5,0.659443317,0.022713956261385098,2.0,13.0,0.6755045095000001,14.0,0.6433821245,,,,,,,,
8,acid__delgade_ph5,0.33539792,0.0641966103391452,2.0,15.0,0.3807917785,16.0,0.2900040615,,,,,,,,
9,oxidative__wt_pq,1.4764926855,0.03177953825063318,2.0,17.0,1.4540211585,18.0,1.4989642125,,,,,,,,
10,oxidative__deloxyr_pq,2.4329321465000002,0.08608533621733297,2.0,19.0,2.3720606215,20.0,2.4938036715000003,,,,,,,,
11,oxidative__delsoxr_pq,0.8509898525,0.17175649453708078,2.0,21.0,0.9724400345,22.0,0.7295396705,,,,,,,,
12,oxidative__delsoxs_pq,1.4926969255000002,0.033907816524919726,2.0,23.0,1.5166733725000001,24.0,1.4687204785,,,,,,,,
13,nac_ntrc__wt_csn,0.37207865149999997,0.09384786677995798,2.0,25.0,0.3057181885,26.0,0.4384391145,,,,,,,,
14,nac_ntrc__wt_cytd,0.3646641905,0.014696819881378498,2.0,27.0,0.3750564115,28.0,0.3542719695,,,,,,,,
15,nac_ntrc__wt_gln,-0.424653029,0.13846931199796952,2.0,29.0,-0.5225656185,30.0,-0.32674043950000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.8590580315,0.16140069086664735,2.0,31.0,0.9731855545,32.0,0.7449305085,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.37323148500000003,0.08854401791330345,2.0,33.0,0.3106214095,34.0,0.4358415605,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.9079430175,0.06088804710337146,2.0,35.0,1.8648886665000002,36.0,1.9509973685,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,1.3435638884999999,0.07041698131708889,2.0,37.0,1.3933562135,38.0,1.2937715635,,,,,,,,
20,misc__wt_no_te,-0.267714267,0.06259928864735673,2.0,39.0,-0.3119786485,40.0,-0.2234498855,,,,,,,,
21,misc__bw_delcbl,1.2620630005,0.030839643431798704,2.0,41.0,1.2838699215,42.0,1.2402560795,,,,,,,,
22,misc__bw_delfabr,1.210581203,0.10005608966340088,2.0,43.0,1.1398308635,44.0,1.2813315425,,,,,,,,
23,misc__bw_delfadr,1.087404538,0.0642121242619245,2.0,45.0,1.0419997095,46.0,1.1328093665,,,,,,,,
24,misc__nitr_031,1.5617806735,,1.0,47.0,1.5617806735,,,,,,,,,,
25,omics__wt_glu,-0.143305535,0.19612970655900483,2.0,48.0,-0.2819901805,49.0,-0.0046208895,,,,,,,,
26,omics__wt_gly,0.684016445,0.015161416613782584,2.0,50.0,0.6732957045,51.0,0.6947371855000001,,,,,,,,
27,omics__wt_thr,0.588002475,0.00017141611878853573,2.0,52.0,0.5878812655,53.0,0.5881236845000001,,,,,,,,
28,omics__bw_ac,0.627121224,0.06650193118087802,2.0,54.0,0.6741451905,55.0,0.5800972575000001,,,,,,,,
29,omics__bw_fum,0.41613630349999997,0.2564574641692744,2.0,56.0,0.5974791155,57.0,0.2347934915,,,,,,,,
30,omics__bw_glc,-0.06980784550000001,0.1658316270185288,2.0,58.0,0.0474528225,59.0,-0.1870685135,,,,,,,,
31,omics__bw_pyr,-0.050491629499999996,0.3613840013967915,2.0,60.0,0.2050454485,61.0,-0.3060287075,,,,,,,,
32,ompr__wt_nacl,1.0628816075,0.04365921218885256,2.0,62.0,1.0320098825,63.0,1.0937533325,,,,,,,,
33,ompr__bw_delompr_nacl,1.5217133175000002,0.029789080744854212,2.0,64.0,1.5006492565,65.0,1.5427773785,,,,,,,,
34,minspan__wt_ade,-0.1121351775,,1.0,66.0,-0.1121351775,,,,,,,,,,
35,minspan__wt_glc,-0.11969221016666666,0.19788370248783596,3.0,67.0,-0.16927331850000002,68.0,-0.2880706105,69.0,0.0982672985,,,,,,
36,minspan__wt_glc_anaero,-0.826845935,0.5492841701337502,2.0,70.0,-1.2152484965,71.0,-0.4384433735,,,,,,,,
37,minspan__wt_trp,-0.8573118365,,1.0,72.0,-0.8573118365,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.2954164465,,1.0,73.0,-0.2954164465,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.9495766335,,1.0,74.0,-1.9495766335,,,,,,,,,,
40,minspan__bw_delmntr,-0.0301927975,,1.0,75.0,-0.0301927975,,,,,,,,,,
41,minspan__bw_delnac_ade,0.5378436045,,1.0,76.0,0.5378436045,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.4098166485,,1.0,77.0,-0.4098166485,,,,,,,,,,
43,cra_crp__wt_ac,1.8567761214999998,0.09394929559086501,2.0,78.0,1.9232083055,79.0,1.7903439374999999,,,,,,,,
44,cra_crp__wt_fru,-0.15940405400000002,0.1965140318225018,2.0,80.0,-0.0204476495,81.0,-0.29836045850000004,,,,,,,,
45,cra_crp__delcra_ac,1.7609016305,0.18502449910105442,2.0,82.0,1.6300695525000002,83.0,1.8917337084999999,,,,,,,,
46,cra_crp__delcra_fru,-0.6175403105,0.17219039222857954,2.0,84.0,-0.7392973045,85.0,-0.4957833165,,,,,,,,
47,cra_crp__delcra_glc,0.2421381495,0.04977621193356139,2.0,86.0,0.2069410525,87.0,0.2773352465,,,,,,,,
48,rpoB__wt_031,0.7009383425,,1.0,88.0,0.7009383425,,,,,,,,,,
49,rpoB__wt_044,0.7293978105000001,,1.0,89.0,0.7293978105000001,,,,,,,,,,
50,rpoB__wt_lb,5.3817983645,0.015682758665376773,2.0,90.0,5.3928877495,91.0,5.3707089795,,,,,,,,
51,rpoB__rpoBE546V_031,0.6054457525,,1.0,92.0,0.6054457525,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.49002478450000003,,1.0,93.0,0.49002478450000003,,,,,,,,,,
53,rpoB__rpoBE546V_lb,4.892928857999999,0.0065815526364923485,2.0,94.0,4.8975827185,95.0,4.8882749975,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.2115306425,,1.0,96.0,-0.2115306425,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.0133248755,0.04942117927558186,2.0,97.0,0.0216211755,98.0,-0.0482709265,,,,,,,,
56,rpoB__rpoBE672K_lb,4.5759454765,0.012291573537755627,2.0,99.0,4.5672540215,100.0,4.5846369315,,,,,,,,
57,crp__wt_fru,0.4819809645,,1.0,101.0,0.4819809645,,,,,,,,,,
58,crp__wt_glyc,0.5866328775,0.04955425111494695,2.0,102.0,0.5515927305,103.0,0.6216730245000001,,,,,,,,
59,crp__delar1_glyc,0.46315287400000005,0.15461380290617974,2.0,104.0,0.5724813425,105.0,0.3538244055,,,,,,,,
60,crp__delar1ar2_glyc,0.2320292385,0.1602326379280927,3.0,106.0,0.23136908650000002,107.0,0.0721276965,108.0,0.3925909325,,,,,,
61,crp__delar2_glyc,-1.2099378481666667,0.016195084080079167,3.0,109.0,-1.2133719315,110.0,-1.1923011315,111.0,-1.2241404815,,,,,,
62,crp__delcrp_fru,0.028915941833333337,0.172550519518911,3.0,112.0,-0.031061105500000002,113.0,0.2234515625,114.0,-0.1056426315,,,,,,
63,crp__delcrp_glc,0.9190043268333333,0.035800650368506375,3.0,115.0,0.8832066425,116.0,0.9189983955000001,117.0,0.9548079425,,,,,,
64,crp__delcrp_glyc,0.3805449785000001,0.16860866872100239,3.0,118.0,0.4851691155,119.0,0.47042723350000004,120.0,0.18603858650000002,,,,,,
65,glu__glu_ale3,-0.3053394915,,1.0,121.0,-0.3053394915,,,,,,,,,,
66,glu__glu_ale4,-0.6468865565,,1.0,122.0,-0.6468865565,,,,,,,,,,
67,glu__glu_ale5,-0.06911352450000001,,1.0,123.0,-0.06911352450000001,,,,,,,,,,
68,glu__glu_ale6,-0.4504545085,,1.0,124.0,-0.4504545085,,,,,,,,,,
69,glu__glu_ale8,-0.3678048785,,1.0,125.0,-0.3678048785,,,,,,,,,,
70,glu__glu_ale9,-0.0872678925,,1.0,126.0,-0.0872678925,,,,,,,,,,
71,glu__glu_ale10,-0.4799357785,,1.0,127.0,-0.4799357785,,,,,,,,,,
72,42c__wt_42c,0.7022895425,,1.0,128.0,0.7022895425,,,,,,,,,,
73,42c__42c_ale1,-0.0955658425,,1.0,129.0,-0.0955658425,,,,,,,,,,
74,42c__42c_ale2,-0.6700774215,,1.0,130.0,-0.6700774215,,,,,,,,,,
75,42c__42c_ale3,0.2026976295,,1.0,131.0,0.2026976295,,,,,,,,,,
76,42c__42c_ale4,0.08515276050000001,,1.0,132.0,0.08515276050000001,,,,,,,,,,
77,42c__42c_ale5,0.31286502050000004,,1.0,133.0,0.31286502050000004,,,,,,,,,,
78,42c__42c_ale6,-0.2684006645,,1.0,134.0,-0.2684006645,,,,,,,,,,
79,42c__42c_ale8,0.3220079685,,1.0,135.0,0.3220079685,,,,,,,,,,
80,42c__42c_ale9,0.16841833150000002,,1.0,136.0,0.16841833150000002,,,,,,,,,,
81,42c__42c_ale10,0.35104742850000004,,1.0,137.0,0.35104742850000004,,,,,,,,,,
82,ssw__wt_ac,0.1019690135,,1.0,138.0,0.1019690135,,,,,,,,,,
83,ssw__wt_glc,0.0717723535,,1.0,139.0,0.0717723535,,,,,,,,,,
84,ssw__wt_glyc,2.3540379465,,1.0,140.0,2.3540379465,,,,,,,,,,
85,ssw__wt_xyl,-0.3977907805,,1.0,141.0,-0.3977907805,,,,,,,,,,
86,ssw__glc_ale1,1.0205517185,,1.0,142.0,1.0205517185,,,,,,,,,,
87,ssw__glc_ale2,-0.6867112205,,1.0,143.0,-0.6867112205,,,,,,,,,,
88,ssw__glc_ale3,-1.1605082825,,1.0,144.0,-1.1605082825,,,,,,,,,,
89,ssw__glyc_ale1,1.5165579355,,1.0,145.0,1.5165579355,,,,,,,,,,
90,ssw__glyc_ale2,-1.7329887625,,1.0,146.0,-1.7329887625,,,,,,,,,,
91,ssw__xyl_ale1,-0.3089031695,,1.0,147.0,-0.3089031695,,,,,,,,,,
92,ssw__xyl_ale2,0.1824962015,,1.0,148.0,0.1824962015,,,,,,,,,,
93,ssw__xyl_ale3,0.4403044285,,1.0,149.0,0.4403044285,,,,,,,,,,
94,ssw__glc_ac_ac2,2.6282472245,,1.0,150.0,2.6282472245,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.8560335335,,1.0,151.0,-0.8560335335,,,,,,,,,,
96,ssw__glc_glyc_glc,4.3137862395,,1.0,152.0,4.3137862395,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.1792486235,,1.0,153.0,-0.1792486235,,,,,,,,,,
98,ssw__glc_xyl_glc,0.1753931255,,1.0,154.0,0.1753931255,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.32863746650000003,,1.0,155.0,-0.32863746650000003,,,,,,,,,,
100,ica__wt_glc,-0.16401693433333334,0.22906446970475167,6.0,156.0,0.17429395250000002,157.0,0.051348107500000004,158.0,-0.1949079105,159.0,-0.3104769465,180.0,-0.2877539395,181.0,-0.41660486950000003
101,ica__arg_sbt,3.0530661155,0.27002408841222486,2.0,160.0,3.2440019795,161.0,2.8621302515,,,,,,,,
102,ica__cytd_rib,0.887251177,0.033981038139218316,2.0,162.0,0.8632229545000001,163.0,0.9112793995,,,,,,,,
103,ica__gth,2.0115646634999997,0.033335272164192804,2.0,164.0,2.0351362605,165.0,1.9879930665,,,,,,,,
104,ica__leu_glcr,0.5767469245000001,0.1337741901460351,2.0,166.0,0.6713395615000001,167.0,0.4821542875,,,,,,,,
105,ica__met_glc,0.221538234,0.0805256872299435,2.0,168.0,0.1645979745,169.0,0.27847849350000003,,,,,,,,
106,ica__no3_anaero,-0.5841966510000001,0.19958382701857885,2.0,170.0,-0.44306957350000004,171.0,-0.7253237285,,,,,,,,
107,ica__phe_acgam,0.18269356650000002,0.2326756769662416,2.0,172.0,0.0181670175,173.0,0.34722011550000004,,,,,,,,
108,ica__thm_gal,0.555114134,0.06012631703044522,2.0,174.0,0.5976298605,175.0,0.5125984075,,,,,,,,
109,ica__tyr_glcn,3.4348126815,0.09173648411510131,2.0,176.0,3.4996801715,177.0,3.3699451915,,,,,,,,
110,ica__ura_pyr,-0.257346505,0.36986699386637933,2.0,178.0,-0.5188819645,179.0,0.0041889545000000005,,,,,,,,
111,ica__bw_delpurR_cytd,-0.22762184900000004,0.38832583395570464,2.0,182.0,0.046965981500000004,183.0,-0.5022096795000001,,,,,,,,
112,ica__ade_glc,-0.2914635815,0.07676361398898811,2.0,184.0,-0.2371835095,185.0,-0.3457436535,,,,,,,,
113,ytf__wt_glc,-0.1814772345,0.11584192823401869,2.0,186.0,-0.2633898475,187.0,-0.0995646215,,,,,,,,
114,ytf__delyafC,-0.8219970185000001,0.23233137960341407,2.0,188.0,-0.9862801125,189.0,-0.6577139245,,,,,,,,
115,ytf__delyeiE,-0.7663704685,0.8804435872546885,2.0,190.0,-1.3889380995,191.0,-0.1438028375,,,,,,,,
116,ytf__delyiaJ,-0.983820946,0.38254777170442195,2.0,192.0,-1.2543230695,193.0,-0.7133188225,,,,,,,,
