,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.03725883395,0.016535493734595043,2.0,0.0,2.0255664742,1.0,2.0489511937,,,,,,,,
1,Fur__wt_dpd,1.4563616198,0.6486019793649878,2.0,2.0,0.9977307619,3.0,1.9149924777,,,,,,,,
2,Fur__wt_fe,1.3219438281,0.31191495551760656,2.0,4.0,1.1013866479,5.0,1.5425010083,,,,,,,,
3,Fur__delfur_dpd,1.3057809761499999,0.3738378141508184,2.0,6.0,1.5701242296,7.0,1.0414377227,,,,,,,,
4,Fur__delfur_fe2,1.8667600215500002,0.17438858024113363,2.0,8.0,1.7434486739000001,9.0,1.9900713692,,,,,,,,
5,Acid__wt_ph5,1.2851641573500001,0.08478708243950958,2.0,10.0,1.3451176783,11.0,1.2252106364,,,,,,,,
6,Acid__delgadx_ph5,1.1831559235,0.9149947694099541,2.0,12.0,0.5361569173,13.0,1.8301549297,,,,,,,,
7,Acid__delgadw_ph5,0.8207624791499999,0.4234969161906505,2.0,14.0,1.1202200204,15.0,0.5213049379,,,,,,,,
8,Acid__delgade_ph5,1.50317741065,0.12930000373717168,2.0,16.0,1.4117485012,17.0,1.5946063201,,,,,,,,
9,Oxidative__wt_pq,0.30199106345000004,0.0012672167398768408,2.0,18.0,0.30288712100000004,19.0,0.3010950059,,,,,,,,
10,Oxidative__deloxyr_pq,0.8254579584,0.05599251450192893,2.0,20.0,0.7858652717,21.0,0.8650506451000001,,,,,,,,
11,Oxidative__delsoxr_pq,0.17410610505000002,0.24622321505366482,2.0,22.0,0.0,23.0,0.34821221010000003,,,,,,,,
12,Oxidative__delsoxs_pq,1.15132267265,0.5641830632433903,2.0,24.0,1.5502603425,25.0,0.7523850028,,,,,,,,
13,Nac/NtrC__wt_csn,2.4665265978499997,0.18981663847824182,2.0,26.0,2.6007472301,27.0,2.3323059656,,,,,,,,
14,Nac/NtrC__wt_cytd,2.9270842374,0.10996324638482952,2.0,28.0,2.8493284802,29.0,3.0048399946,,,,,,,,
15,Nac/NtrC__wt_gln,3.6721876758,0.16536487898445357,2.0,30.0,3.5552570485,31.0,3.7891183031,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,1.1592935259,0.18414306009271417,2.0,32.0,1.2895023324000001,33.0,1.0290847194,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.9802046831000002,0.07633730086624566,2.0,34.0,1.92622606,35.0,2.0341833062,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.33576781165,0.4709810970715888,2.0,36.0,1.0027338841,37.0,1.6688017392,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.3743887494,0.4992902059397145,2.0,38.0,1.021337259,39.0,1.7274402398,,,,,,,,
20,Misc__wt_no_te,1.99849988135,0.4833010681590979,2.0,40.0,1.6567544187,41.0,2.340245344,,,,,,,,
21,Misc__bw_delcbl,1.07304803455,0.42087872944819926,2.0,42.0,0.7754418309000001,43.0,1.3706542382,,,,,,,,
22,Misc__bw_delfabr,1.8739498153,0.23546895310578803,2.0,44.0,2.0404515088,45.0,1.7074481218000002,,,,,,,,
23,Misc__bw_delfadr,1.3062236278,0.3446499281071191,2.0,46.0,1.0625193265,47.0,1.5499279290999999,,,,,,,,
24,Misc__nitr_031,1.4742810022000001,,1.0,48.0,1.4742810022000001,,,,,,,,,,
25,Omics__wt_glu,2.2522541675000003,0.2909350786521828,2.0,49.0,2.0465320005,50.0,2.4579763345,,,,,,,,
26,Omics__wt_gly,1.80486475695,0.784556994516565,2.0,51.0,1.2500991859,52.0,2.359630328,,,,,,,,
27,Omics__wt_thr,2.6163885963,0.06098692523869741,2.0,53.0,2.6595128647,54.0,2.5732643279,,,,,,,,
28,Omics__bw_ac,1.87294671595,0.6601323178752744,2.0,55.0,2.3397307544,56.0,1.4061626775,,,,,,,,
29,Omics__bw_fum,1.16994744695,0.4137985999215115,2.0,57.0,0.8773476509,58.0,1.462547243,,,,,,,,
30,Omics__bw_glc,1.4094950348,0.25902920036016275,2.0,59.0,1.5926563389,60.0,1.2263337307,,,,,,,,
31,Omics__bw_pyr,1.9674410124500001,0.1333304515787517,2.0,61.0,2.0617198789,62.0,1.873162146,,,,,,,,
32,OmpR__wt_nacl,1.02976699235,0.056961713310699935,2.0,63.0,1.0700450061,64.0,0.9894889786000001,,,,,,,,
33,OmpR__bw_delompr_nacl,1.5365193075,0.06715307074317653,2.0,65.0,1.4890349158,66.0,1.5840036992000002,,,,,,,,
34,MinSpan__wt_ade,2.4281418999,,1.0,67.0,2.4281418999,,,,,,,,,,
35,MinSpan__wt_glc,1.876998610125,0.24635676323481703,4.0,68.0,1.5708308147999999,69.0,1.8148478331,70.0,1.9699322392,71.0,2.1523835534,,,,
36,MinSpan__wt_glc_anaero,0.6835701888,0.9667142318348971,2.0,72.0,1.3671403776,73.0,0.0,,,,,,,,
37,MinSpan__wt_trp,1.4014787419,,1.0,74.0,1.4014787419,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.3625681277,0.08439093074438643,2.0,75.0,1.4222415271,76.0,1.3028947283,,,,,,,,
39,MinSpan__bw_delcra_trp,1.3824994510000002,,1.0,77.0,1.3824994510000002,,,,,,,,,,
40,MinSpan__bw_delmntr,0.8177642108000001,,1.0,78.0,0.8177642108000001,,,,,,,,,,
41,MinSpan__bw_delnac_ade,1.7180491603,,1.0,79.0,1.7180491603,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.3375926961,,1.0,80.0,2.3375926961,,,,,,,,,,
43,Cra/Crp__wt_ac,1.83565778905,0.03287603523047955,2.0,81.0,1.8124109216000002,82.0,1.8589046565,,,,,,,,
44,Cra/Crp__wt_fru,2.07250153865,0.11292226757606882,2.0,83.0,1.9926534375,84.0,2.1523496398,,,,,,,,
45,Cra/Crp__delcra_ac,1.60347795145,0.059429549918166465,2.0,85.0,1.6455009891999999,86.0,1.5614549137,,,,,,,,
46,Cra/Crp__delcra_fru,1.4294684715000001,0.09274109716492646,2.0,87.0,1.3638906128000001,88.0,1.4950463302,,,,,,,,
47,Cra/Crp__delcra_glc,1.7312180351,0.12908142267683922,2.0,89.0,1.8224923844,90.0,1.6399436858,,,,,,,,
48,RpoB Knock-in__wt_031,1.6203466658,,1.0,91.0,1.6203466658,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.7826798369,,1.0,92.0,0.7826798369,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.3024778793,1.0275661802885612,2.0,93.0,2.0290768935,94.0,0.5758788651,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.1049231114999998,,1.0,95.0,2.1049231114999998,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,2.3617643964,,1.0,96.0,2.3617643964,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,2.6641740676,1.0368023655066418,2.0,97.0,3.397304051,98.0,1.9310440842,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,1.8195551170000002,,1.0,99.0,1.8195551170000002,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.29755756615,0.4208099456360594,2.0,100.0,0.0,101.0,0.5951151323,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.88562265065,0.48221420416564253,2.0,102.0,2.2265995844,103.0,1.5446457168999999,,,,,,,,
57,Crp ARs__wt_fru,1.0802992652,,1.0,104.0,1.0802992652,,,,,,,,,,
58,Crp ARs__wt_glyc,1.3684650178,0.0018945813215820117,2.0,105.0,1.3698046891,106.0,1.3671253465,,,,,,,,
59,Crp ARs__delar1_glyc,1.13542014475,0.1564818437525473,2.0,107.0,1.2460695176,108.0,1.0247707719,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.4189789174666665,0.5776398855265906,3.0,109.0,1.8581243706000001,110.0,0.7646289024,111.0,1.6341834793999999,,,,,,
61,Crp ARs__delar2_glyc,1.6616302452333336,0.2576221898323049,3.0,112.0,1.6622584686000001,113.0,1.4036945182,114.0,1.9189377489,,,,,,
62,Crp ARs__delcrp_fru,0.8817197824999999,0.43512072208289865,3.0,115.0,0.4402988594,116.0,0.8946064743000001,117.0,1.3102540138,,,,,,
63,Crp ARs__delcrp_glc,0.8441942162666667,0.26111300661958203,3.0,118.0,0.7378221437,119.0,0.653057231,120.0,1.1417032741,,,,,,
64,Crp ARs__delcrp_glyc,1.0613804801666666,0.19629446335926587,3.0,121.0,1.1852957288,122.0,1.163786096,123.0,0.8350596157,,,,,,
65,Glucose Evolution__glu_ale3,0.3901924148,,1.0,124.0,0.3901924148,,,,,,,,,,
66,Glucose Evolution__glu_ale4,0.40707355,,1.0,125.0,0.40707355,,,,,,,,,,
67,Glucose Evolution__glu_ale5,0.3870010514,,1.0,126.0,0.3870010514,,,,,,,,,,
68,Glucose Evolution__glu_ale6,0.7302979340000001,,1.0,127.0,0.7302979340000001,,,,,,,,,,
69,Glucose Evolution__glu_ale8,1.1619489581,,1.0,128.0,1.1619489581,,,,,,,,,,
70,Glucose Evolution__glu_ale9,0.6842774608000001,,1.0,129.0,0.6842774608000001,,,,,,,,,,
71,Glucose Evolution__glu_ale10,0.9627771430000001,,1.0,130.0,0.9627771430000001,,,,,,,,,,
72,42C Evolution__wt_42c,0.9975669483,,1.0,131.0,0.9975669483,,,,,,,,,,
73,42C Evolution__42c_ale1,0.7434141111,,1.0,132.0,0.7434141111,,,,,,,,,,
74,42C Evolution__42c_ale2,1.4786201415,,1.0,133.0,1.4786201415,,,,,,,,,,
75,42C Evolution__42c_ale3,1.3102610745,,1.0,134.0,1.3102610745,,,,,,,,,,
76,42C Evolution__42c_ale4,0.48915890360000003,,1.0,135.0,0.48915890360000003,,,,,,,,,,
77,42C Evolution__42c_ale5,0.7876307348,,1.0,136.0,0.7876307348,,,,,,,,,,
78,42C Evolution__42c_ale6,0.0,,1.0,137.0,0.0,,,,,,,,,,
79,42C Evolution__42c_ale8,0.0,,1.0,138.0,0.0,,,,,,,,,,
80,42C Evolution__42c_ale9,0.7867396668000001,,1.0,139.0,0.7867396668000001,,,,,,,,,,
81,42C Evolution__42c_ale10,0.7856597314,,1.0,140.0,0.7856597314,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,1.4231305977,,1.0,141.0,1.4231305977,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,0.5344084998,,1.0,142.0,0.5344084998,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,1.3897172649,,1.0,143.0,1.3897172649,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,0.0,,1.0,144.0,0.0,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,1.107504361,,1.0,145.0,1.107504361,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,1.004395302,,1.0,146.0,1.004395302,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,0.5885685677,,1.0,147.0,0.5885685677,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,2.6057556311,,1.0,148.0,2.6057556311,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,1.4703844585999999,,1.0,149.0,1.4703844585999999,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,0.9151238411,,1.0,150.0,0.9151238411,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,2.5253835282,,1.0,151.0,2.5253835282,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,1.1127555475,,1.0,152.0,1.1127555475,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,2.428792659,,1.0,153.0,2.428792659,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,1.9912108398,,1.0,154.0,1.9912108398,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,1.1978294986,,1.0,155.0,1.1978294986,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,0.54228224,,1.0,156.0,0.54228224,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,1.5854347565,,1.0,157.0,1.5854347565,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,0.9194063868000001,,1.0,158.0,0.9194063868000001,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,0.6067337317,,1.0,159.0,0.6067337317,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,0.9950946883,,1.0,160.0,0.9950946883,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,0.491649747,,1.0,161.0,0.491649747,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,1.9768020517,,1.0,162.0,1.9768020517,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,0.9171645849000001,,1.0,163.0,0.9171645849000001,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,1.2190904356,,1.0,164.0,1.2190904356,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,1.0316039182,,1.0,165.0,1.0316039182,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,1.389536763,,1.0,166.0,1.389536763,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,0.9376214542,,1.0,167.0,0.9376214542,,,,,,,,,,
109,ICA__wt_glc,1.3853661729666669,0.45163104870987464,6.0,168.0,1.8164982498,169.0,1.1633333644000001,170.0,0.5842002246,171.0,1.6470114046000002,192.0,1.6499884513,193.0,1.4511653431
110,ICA__arg_sbt,1.5677343391,0.4084604786498332,2.0,172.0,1.8565595134000001,173.0,1.2789091648,,,,,,,,
111,ICA__cytd_rib,1.75986496845,0.3319045219113577,2.0,174.0,1.5251730303,175.0,1.9945569066000002,,,,,,,,
112,ICA__gth,1.3489761248,0.49592867050653516,2.0,176.0,0.9983015989,177.0,1.6996506507,,,,,,,,
113,ICA__leu_glcr,1.4351818641,0.2580769396579388,2.0,178.0,1.25269391,179.0,1.6176698182,,,,,,,,
114,ICA__met_glc,1.2524544409499998,1.0753509872639673,2.0,180.0,0.4920664657,181.0,2.0128424162,,,,,,,,
115,ICA__no3_anaero,0.7960991753,0.2848989832369502,2.0,182.0,0.9975531783,183.0,0.5946451723,,,,,,,,
116,ICA__phe_acgam,1.0762506953500002,0.25729614676400914,2.0,184.0,0.8943148452,185.0,1.2581865455,,,,,,,,
117,ICA__thm_gal,1.43859014535,0.35102879318097857,2.0,186.0,1.6868049854,187.0,1.1903753053,,,,,,,,
118,ICA__tyr_glcn,1.79409002215,0.14907510315926456,2.0,188.0,1.6886780058,189.0,1.8995020385,,,,,,,,
119,ICA__ura_pyr,1.1825473179500001,0.46388170425912517,2.0,190.0,0.8545334192,191.0,1.5105612167,,,,,,,,
120,ICA__bw_delpurR_cytd,1.5193304971,0.7333976503941723,2.0,194.0,2.037920949,195.0,1.0007400452,,,,,,,,
121,ICA__ade_glc,1.6323710264,0.31883268906244955,2.0,196.0,1.4069222699,197.0,1.8578197829,,,,,,,,
122,yTF__wt_glc,1.46877769525,0.22544916975975526,2.0,198.0,1.628194332,199.0,1.3093610585,,,,,,,,
123,yTF__delyafC,1.9655911174499998,0.5084034587346978,2.0,200.0,2.3250866507,201.0,1.6060955842,,,,,,,,
124,yTF__delyeiE,2.38452773915,0.5136689175014096,2.0,202.0,2.0213089643,203.0,2.747746514,,,,,,,,
125,yTF__delyiaJ,1.8235484361,0.09321578855373866,2.0,204.0,1.7576349199,205.0,1.8894619523,,,,,,,,
126,yTF__delyieP,1.4983673752,0.3656314924121657,2.0,206.0,1.2398268675,207.0,1.7569078829,,,,,,,,
127,yTF__wt_ph5,1.7010288098,0.6868846975063351,2.0,208.0,2.1867296373,209.0,1.2153279823,,,,,,,,
128,yTF__wt_ph8,1.77363289625,0.27536447680966497,2.0,210.0,1.9683449850999999,211.0,1.5789208074,,,,,,,,
129,yTF__delybaO,1.99065201015,0.004845302069159673,2.0,212.0,1.9872258642,213.0,1.9940781561,,,,,,,,
130,yTF__delybaQ,1.7197760117,0.18232962973945363,2.0,214.0,1.8487025293000001,215.0,1.5908494941,,,,,,,,
131,yTF__delybiH,1.5293808151000001,0.01858442140513581,2.0,216.0,1.5425219855,217.0,1.5162396447000002,,,,,,,,
132,yTF__delydcI_ph5,0.99315182475,0.3637256359194042,2.0,218.0,0.7359589611,219.0,1.2503446884,,,,,,,,
133,yTF__delydcI_ph8,2.3757966900999996,0.0800400747183172,2.0,220.0,2.3191998105,221.0,2.4323935697,,,,,,,,
134,yTF__delyddM,2.0502555706,0.030196077124548054,2.0,222.0,2.0716074215,223.0,2.0289037197,,,,,,,,
135,yTF__delyheO,1.77648615,0.1496776928406772,2.0,224.0,1.6706480384,225.0,1.8823242616,,,,,,,,
136,False Positives__bw_glc,1.68356750185,0.013038830902637799,2.0,226.0,1.6743476561000001,227.0,1.6927873476,,,,,,,,
137,False Positives__fps_thrA_ale1,2.13681018705,0.2475442788941677,2.0,228.0,1.9617699488,229.0,2.3118504253,,,,,,,,
138,False Positives__fps_thrA_ale2,2.1207097612999997,0.6331780374792956,2.0,230.0,1.6729852773,231.0,2.5684342452999998,,,,,,,,
139,False Positives__fps_serB_ale1,1.5778437018,0.03731644781531049,2.0,232.0,1.5514569885,233.0,1.6042304151,,,,,,,,
