,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.0478799168999995,0.16407204072533507,2.0,0.0,6.1638963695,1.0,5.9318634643,,,,,,,,
1,Fur__wt_dpd,6.94368789345,0.22077613834792859,2.0,2.0,6.7875755889,3.0,7.099800198,,,,,,,,
2,Fur__wt_fe,6.102428822149999,0.05856758420631554,2.0,4.0,6.0610152862,5.0,6.1438423581,,,,,,,,
3,Fur__delfur_dpd,6.9958615354500004,0.06765281160184407,2.0,6.0,6.9480237736,7.0,7.0436992973,,,,,,,,
4,Fur__delfur_fe2,6.49775224775,0.17212326014716972,2.0,8.0,6.3760427233,9.0,6.6194617722,,,,,,,,
5,Acid__wt_ph5,6.6469508989,0.01952023876342776,2.0,10.0,6.6331480057,11.0,6.6607537921,,,,,,,,
6,Acid__delgadx_ph5,6.58223843885,0.15919209127242595,2.0,12.0,6.4696726316,13.0,6.6948042461,,,,,,,,
7,Acid__delgadw_ph5,6.37075115285,0.006844954508678245,2.0,14.0,6.3755912666,15.0,6.3659110391,,,,,,,,
8,Acid__delgade_ph5,6.37683001495,0.20237865419685025,2.0,16.0,6.5199333337,17.0,6.2337266962,,,,,,,,
9,Oxidative__wt_pq,7.09781852275,0.01930730550637755,2.0,18.0,7.0841661961,19.0,7.1114708494,,,,,,,,
10,Oxidative__deloxyr_pq,7.41119935215,0.0009076675080432246,2.0,20.0,7.41184117,21.0,7.4105575343,,,,,,,,
11,Oxidative__delsoxr_pq,6.9629787178499996,0.13398197891840874,2.0,22.0,7.0577182837,23.0,6.868239152,,,,,,,,
12,Oxidative__delsoxs_pq,7.2268143367499995,0.10952346987826221,2.0,24.0,7.304259125,25.0,7.1493695485,,,,,,,,
13,Nac/NtrC__wt_csn,6.212478518399999,0.4151454532898272,2.0,26.0,5.9189263532,27.0,6.5060306836,,,,,,,,
14,Nac/NtrC__wt_cytd,6.0813211719,0.05026795704087899,2.0,28.0,6.0457763586,29.0,6.1168659852,,,,,,,,
15,Nac/NtrC__wt_gln,6.4373836848499995,0.03685543180093616,2.0,30.0,6.4634444106,31.0,6.4113229591,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.6821232882,0.14695994786759842,2.0,32.0,6.7860396639000005,33.0,6.5782069125,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.3877180689,0.0036356995412852493,2.0,34.0,6.3902888966999996,35.0,6.3851472411,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.2709761005499995,0.20335991872218223,2.0,36.0,6.127178923,37.0,6.4147732781,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.74275583065,0.14658848862411675,2.0,38.0,5.6391021163,39.0,5.846409545,,,,,,,,
20,Misc__wt_no_te,6.3008022154,0.00987368695331142,2.0,40.0,6.3077839664,41.0,6.2938204644,,,,,,,,
21,Misc__bw_delcbl,5.8854161522999995,0.2646276673885195,2.0,42.0,5.6982961342,43.0,6.0725361704,,,,,,,,
22,Misc__bw_delfabr,5.4110732142,0.1698081040865067,2.0,44.0,5.2910007523,45.0,5.5311456761,,,,,,,,
23,Misc__bw_delfadr,5.855008762200001,0.33982773068132394,2.0,46.0,5.6147142694,47.0,6.095303255,,,,,,,,
24,Misc__nitr_031,6.2446300481,,1.0,48.0,6.2446300481,,,,,,,,,,
25,Omics__wt_glu,5.769950543,0.29206805746290176,2.0,49.0,5.563427239,50.0,5.976473847,,,,,,,,
26,Omics__wt_gly,5.42544782395,0.08242801865397924,2.0,51.0,5.4837332349,52.0,5.367162413,,,,,,,,
27,Omics__wt_thr,6.023969348,0.0861688264363076,2.0,53.0,6.0848999095,54.0,5.9630387865,,,,,,,,
28,Omics__bw_ac,6.6591140846000005,0.12512812485199118,2.0,55.0,6.7475930302,56.0,6.570635139,,,,,,,,
29,Omics__bw_fum,6.329261359249999,0.041396323340134294,2.0,57.0,6.3585329802,58.0,6.2999897383,,,,,,,,
30,Omics__bw_glc,6.721256396399999,0.026435674776916593,2.0,59.0,6.7025635515,60.0,6.7399492413,,,,,,,,
