,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,3.3821053690500005,1.8948636978541717,8.0,22.0,4.2246736623,104.0,0.8331196558,111.0,7.0297667743,133.0,4.4954254344,165.0,2.7641540086000003,238.0,2.1145032706,265.0,3.3931764319,270.0,2.2020237145,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,10.885581789414285,1.2556674241859715,7.0,23.0,11.1084858194,56.0,11.3453106418,82.0,12.6773465701,118.0,8.7579580611,134.0,11.1170537713,137.0,9.8086771197,227.0,11.3842405425,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-3.73704170495,5.116248962061432,4.0,24.0,3.1879726042,101.0,-4.702217747,139.0,-9.1542530108,149.0,-4.2796686662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.370968230975,1.0174593467942328,4.0,25.0,0.5662116193,123.0,2.140909524,155.0,2.3539383469,191.0,0.4228134337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.9283704868,0.43595573670406856,3.0,26.0,-1.3488350717,59.0,-0.9578558491,159.0,-0.4784205396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.38486106874,1.1274349060969329,5.0,27.0,0.32976185140000003,76.0,0.25900962250000004,146.0,-1.9195196833,162.0,-1.2424234179,262.0,0.6488662836,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.037781966875000045,1.565739854233824,4.0,28.0,1.6002790787999999,94.0,-1.8147542348,186.0,-0.8355348887,231.0,0.8988821772000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-8.588169839733334,9.48309808513763,3.0,29.0,-14.3947428347,49.0,2.3551372941,260.0,-13.7249039786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-7.4751222055,6.0712988040568305,5.0,30.0,-12.3707454365,77.0,-12.4381178277,172.0,-0.9940365423,259.0,-10.8428310484,280.0,-0.7298801726,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-3.1640166071999998,4.545574761386334,4.0,31.0,2.4826206721,40.0,-5.023030273,138.0,-8.1781856885,192.0,-1.9374711394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-4.019078022657143,8.146741722576884,7.0,33.0,1.6593632683,39.0,0.8170040302,58.0,-0.1642468699,122.0,-14.6382166306,170.0,-17.1088392941,244.0,0.6880238549000001,261.0,0.6133654826,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-7.683935957185715,8.973160339749132,7.0,35.0,-4.6092998772,79.0,1.2032800644,92.0,-14.4707872513,208.0,-16.0588263815,251.0,-3.1004176427,263.0,-19.7005825084,299.0,2.9490818964,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,2.3011543385666666,1.3675205330401352,3.0,36.0,1.0112165876,234.0,3.734893052,275.0,2.1573533761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5911892869666667,0.8951464944896768,3.0,37.0,-0.6651348141,214.0,0.33863637090000004,307.0,-1.4470694177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.5969034194000002,3.4450176121675042,4.0,38.0,-0.26805285160000003,102.0,6.1961289826,248.0,-0.432228997,269.0,4.8917665436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.9723691762,1.4841747566390628,4.0,41.0,0.1655592103,178.0,3.1275643178,249.0,0.7473115426,309.0,-0.1509583659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.07517200655,0.39826714428821786,2.0,42.0,0.7935546081,294.0,1.356789405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.1701984073375,7.076148581580986,8.0,43.0,1.8505498716000002,142.0,0.5069723842,166.0,3.2170288076,177.0,0.3565642922,221.0,2.7275034332,256.0,-13.7551132658,282.0,1.0146420628,305.0,-13.2797348445,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.0384632292,1.6162688425674834,2.0,44.0,2.181337888,154.0,-0.10441142960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.2579329232,1.9205834685068497,18.0,45.0,-2.9892194439,54.0,-1.0158608658,106.0,0.4690309629,108.0,-0.2363774569,135.0,0.3386677341,143.0,1.1065203824,150.0,0.0793445731,183.0,2.8180420036,204.0,0.7030743366000001,226.0,1.2807516668,253.0,0.2301184006,255.0,2.4345124276,257.0,-3.3040611408,264.0,0.34453820100000004,268.0,-3.2159234816,284.0,-3.8132407331,300.0,0.47191773600000003,306.0,-0.3446279202
30,abx_mega__dmso-10,-0.7418225762666667,0.4986428944588972,3.0,46.0,-0.3278177692,57.0,-0.602278084,66.0,-1.2953718756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,3.57766858754,1.5260532545501642,5.0,47.0,4.8396109299,72.0,5.0678598887,112.0,1.2579505232,156.0,3.478938538,212.0,3.2439830579,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,3.3397613358,0.4880929415183712,3.0,48.0,3.5778556497,184.0,2.7783138592,266.0,3.6631144985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.5990808260666666,3.476280158368453,3.0,50.0,-1.1597283627000001,245.0,-3.7609626725,258.0,3.123448557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.597828124075,0.4954618337800778,4.0,51.0,-2.1024672374,119.0,-1.4557372605,120.0,-1.86145636,278.0,-0.9716516384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.5381757276499999,4.490543217845764,2.0,52.0,-2.6371178329,182.0,3.7134692881999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.7339877947999998,0.45537382339038057,5.0,53.0,1.1548710441,90.0,1.333447949,100.0,2.1330419757,216.0,1.9701637991,293.0,2.0784142061,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.79091395075,0.38489396056039094,2.0,60.0,0.5187528212,78.0,1.0630750803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-6.760084020075,1.734516686089576,8.0,62.0,-8.1567795231,91.0,-5.2118402447,103.0,-7.726436175,105.0,-3.8900340338,117.0,-8.3059640506,141.0,-8.2065117662,174.0,-7.4361176925,201.0,-5.1469886747,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.848232815525,3.641998163242059,4.0,63.0,0.5194846667,181.0,3.6819793757,207.0,-3.7415602638000003,239.0,-3.8528350407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.51296536335,1.5818255569167203,2.0,64.0,-0.6055542146,180.0,1.6314849413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.44411865362,1.0224627855393005,5.0,65.0,3.7459262329,69.0,1.86747755,211.0,1.0593350021,233.0,2.8722366625999998,308.0,2.6756178205000003,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.5508062496400001,0.9078148392000444,5.0,68.0,2.6302571274,81.0,0.3757816613,128.0,2.2716670047,217.0,1.1049674268,240.0,1.371358028,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-2.6733705236999996,3.569572969820105,2.0,73.0,-0.1493012708,95.0,-5.1974397766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,5.5378664225000005,1.129555233879599,4.0,74.0,6.3705496287,124.0,6.3207658623,131.0,5.5099271949,196.0,3.9502230041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.86795733326,2.6378283428540716,5.0,75.0,-4.8060637367,87.0,0.12325455800000001,89.0,-3.4966485663,127.0,-0.3742790178,194.0,-5.7860499035,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.2915822803,2.169440070742719,2.0,80.0,0.2424435051,243.0,-2.8256080657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.9504299529333333,0.9524679249194836,3.0,83.0,-0.6298408947,85.0,-0.1996195815,304.0,-2.0218293826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-13.9516865326,0.008795470310103583,2.0,84.0,-13.945467195900001,121.0,-13.9579058693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.10208751926666666,1.0711152315484895,3.0,86.0,-1.1219237187,148.0,0.8678305971,202.0,0.5603556794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,2.7408986435000005,1.821695883100529,2.0,88.0,1.4527651313,168.0,4.0290321557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.66897398172,0.2525380496462325,5.0,93.0,1.0802139477,144.0,0.5289839687,153.0,0.52393639,200.0,0.7425895434,252.0,0.46914605880000004,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,4.502104041666667,0.6438570470946967,3.0,96.0,4.6127679803,237.0,5.0834564656,285.0,3.8100876791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,3.870565712475,1.8227134120754482,4.0,97.0,5.4566846913,169.0,1.2786538976,179.0,4.7105545971,215.0,4.0363696639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.5483025948250001,2.725727494512605,4.0,98.0,2.3911406805,132.0,-2.5495044564000002,223.0,-3.1625907763,297.0,1.1277441729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-8.425320726719999,5.934814323910703,5.0,99.0,-1.0982366553,173.0,-13.5099368777,193.0,-11.6400212698,213.0,-12.966215661,292.0,-2.9121931698,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-2.8598105320666662,3.101773767288341,3.0,107.0,-4.7862593008,140.0,-4.5114660416,276.0,0.7182937462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.37655774226666666,2.095415052093037,3.0,109.0,-0.16148212350000002,115.0,2.6885287435,286.0,-1.3973733932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.912753121075,3.301349339474738,4.0,110.0,1.5463101302,145.0,-4.6629685937000005,185.0,-2.5234317652,272.0,-6.0109222556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,4.935200949433334,2.3935275717644195,3.0,113.0,3.423523671,283.0,3.6872686209000003,301.0,7.6948105564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.57686715165,1.0673772960487802,6.0,114.0,0.3853929243,116.0,-0.3151885722,206.0,0.1758642919,218.0,1.3207847455000001,222.0,-0.4448693369,224.0,2.3392188573,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-12.18898174335,2.536929080131028,2.0,125.0,-10.3951019874,289.0,-13.9828614993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.2464797232333333,0.8257742492731066,3.0,129.0,-1.0357854342,161.0,-2.1571895489,188.0,-0.5464641866000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,2.616871408466667,1.3536443617010063,3.0,130.0,3.7023663315,247.0,3.048099633,281.0,1.1001482609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-13.92447716695,0.052242083137730363,2.0,136.0,-13.9614178982,287.0,-13.8875364357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.1363836941,2.396735048860276,3.0,151.0,-1.4508503394,197.0,1.5791165023,225.0,3.2808849194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.2031028785999998,3.334627972861932,3.0,152.0,1.6421851593999999,236.0,-3.952358184,295.0,-4.2991356112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.06069419663333334,1.1206449698100958,3.0,157.0,0.7506889615,158.0,-1.2323409312,246.0,0.6637345596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.3305670194666668,2.302282238860872,6.0,160.0,3.0611747709,167.0,3.7778453536,209.0,1.2022573037,220.0,-2.4592084715,242.0,2.4468072622,302.0,-0.045474102100000004,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.1341333260599997,6.293015629220131,5.0,163.0,7.3704400684,232.0,-3.7360557241,254.0,-5.5719549065,288.0,5.2158160421,296.0,7.3924211504,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,2.619466245875,0.7890037101901658,4.0,164.0,2.0311109907,230.0,3.3983545597,274.0,3.1937518912,279.0,1.8546475419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.218224505875,2.595792051052262,4.0,171.0,0.3590642798,189.0,0.4915600926,250.0,4.985257852,290.0,-0.9629842009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.20920730965,0.5721929442768159,4.0,175.0,1.0506432442,198.0,0.07084317970000001,228.0,-0.0794785695,267.0,-0.20517861580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,1.4079351218761484,3.0,176.0,0.3837363942,229.0,1.1762842404,303.0,-1.5600206346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.6570000665666669,0.2659758170051356,3.0,187.0,1.8478578958,190.0,1.3531890462,241.0,1.7699532577000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.0165013124250004,3.3784028841228317,4.0,195.0,6.4978506533000004,219.0,0.0457677866,235.0,2.6483791022,271.0,-1.1259922924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,6.0325056915,0.7074307255836569,3.0,199.0,5.4359041719,273.0,5.8475795878,298.0,6.8140333148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-16.308721072250002,0.1891087799011262,2.0,277.0,-16.4424411729,291.0,-16.1750009716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.5996192506333333,1.581694813960976,3.0,310.0,2.8850673337,312.0,2.0804947391,313.0,-0.1667043209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,2.5231628614333332,2.132745885101252,3.0,311.0,2.4472031499,314.0,4.6928738452,315.0,0.4294115892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.332230184566667,0.8248148817232199,3.0,316.0,-3.1571070588,320.0,-4.2305435635,321.0,-2.6090399314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.9169417408333334,2.6169862884293447,3.0,317.0,0.48904935800000005,318.0,0.6965274745000001,319.0,-3.9364020550000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-4.031778296,2.719731158385757,3.0,322.0,-1.7057726135,323.0,-3.3674303916,324.0,-7.0221318829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-3.2016601295000005,3.2726545348033604,3.0,325.0,-6.9788929483,326.0,-1.2147997452000001,327.0,-1.411287695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-3.4316152867333334,4.378668313019001,3.0,328.0,-1.7775138285,329.0,-8.3963824718,330.0,-0.1209495599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-2.8702326721333336,2.565576942499796,3.0,331.0,-1.1270404831,332.0,-5.8162312811,333.0,-1.6674262522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.3900365060666667,0.405812900563934,3.0,334.0,0.032454694400000005,335.0,-0.7768098802000001,336.0,-0.4257543324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.38304865252599407,3.0,337.0,-0.43822451290000003,338.0,0.1671918614,339.0,0.2710326515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,3.5654912812666666,0.6895810638445903,3.0,340.0,3.916264049,341.0,2.7710403671,348.0,4.0091694277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.8580597453666667,0.35551226486061765,3.0,342.0,-1.9858106599,343.0,-2.1320433539,344.0,-1.4563252223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.9296231021424659,3.0,345.0,0.776793497,346.0,0.2531973672,347.0,-1.0299908642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,1.0201971071320908,2.0,349.0,-0.7213882926,350.0,0.7213882926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.5740900510500002,1.2932654908435175,2.0,351.0,-2.4885668495,352.0,-0.6596132526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.5273234562666667,0.7812605789047773,3.0,353.0,1.1813249523,354.0,-0.3378033221,355.0,0.7384487386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.0472180883,0.14152923448451174,3.0,356.0,-0.8929676110000001,357.0,-1.0775927451,358.0,-1.1710939088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.4093816001333333,0.2534009027861754,3.0,359.0,0.6599562081,360.0,0.1532459415,361.0,0.41494265080000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.4499099247666667,0.43174334282698584,3.0,362.0,0.3217904368,363.0,0.9312122381000001,364.0,0.0967270994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.4237077584333333,0.2611369256220909,3.0,365.0,-1.3152641326,366.0,-1.7215942568,367.0,-1.2342648859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.5074413433333334,0.8507227130047148,3.0,368.0,0.8665639203000001,369.0,-0.4639547546,370.0,1.1197148643000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.2994248380666667,0.4635979131602743,3.0,371.0,-0.3563191464,372.0,0.18999444470000001,373.0,-0.7319498125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.2868904676,0.44970015271504393,3.0,374.0,-0.185069791,375.0,0.3353329658,376.0,0.710408228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.1498068978,0.2255319385558556,3.0,377.0,0.08474118380000001,378.0,-0.16907556440000002,379.0,-0.36508631280000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.17784639603333333,0.5885158045909811,3.0,380.0,0.8567528993,381.0,-0.1358130168,382.0,-0.1874006944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.3622975426333335,1.182792211512965,3.0,383.0,0.0034609818,384.0,-2.040161297,385.0,-2.0501923127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.14011127193333334,0.7479300392500768,3.0,386.0,-0.46058831440000003,387.0,0.9778337001,388.0,-0.09691156990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.15011487753333333,0.24772645528619555,3.0,389.0,0.0262073123,390.0,-0.43334329590000004,391.0,-0.043208649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.23423619626666672,0.9388794763969319,3.0,392.0,-0.2247284121,393.0,1.3143114039000001,394.0,-0.38687440300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.5246401824519329,3.0,395.0,-0.4346989728,396.0,-0.1480611365,397.0,0.5827601093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.21270702599112448,3.0,398.0,0.1260777227,400.0,-0.2455836087,402.0,0.119505886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.1176625363,0.9862905885497306,3.0,399.0,1.9405525825,401.0,3.1805086264,403.0,1.2319263999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.8971349172333335,0.914854633722266,3.0,404.0,1.7272210486000001,406.0,-0.0837497886,408.0,1.0479334917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.29793573739999996,1.0704208328608062,3.0,405.0,-0.9166369746,407.0,0.7067010495,409.0,1.1037431373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-3.0162164569666667,0.6060467263614052,3.0,410.0,-2.3749259636,411.0,-3.5794570702,412.0,-3.0942663371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.3094589393666667,0.4973174026786346,3.0,413.0,0.8795431111,414.0,-0.0353964131,415.0,0.0842301201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-7.401486830834377e-17,3.036218315939894,3.0,416.0,3.4998117419,417.0,-1.9290984782,418.0,-1.5707132637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.07718793180000016,3.3658319434467665,3.0,419.0,-1.9351375785,420.0,-1.7961864637,421.0,3.9628878376000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.1023757697486407,3.0,422.0,0.4454324851,423.0,-1.2553946841,424.0,0.8099621990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.26655934065,2.4496926590681585,2.0,425.0,-1.9987536317,426.0,1.4656349504000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.2784673453333335,2.9809849992265467,3.0,427.0,-0.5566018730000001,428.0,-4.5540963342000005,429.0,1.2752961712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.6979783289381951,2.0,430.0,1.2006519907,440.0,-1.2006519907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,6.96629026985,2.3176600952687596,2.0,431.0,8.6051234397,441.0,5.3274571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,9.38252641875,0.9232746705589371,2.0,432.0,10.0353801992,442.0,8.7296726383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-2.4623198883499997,0.31798025903909616,2.0,433.0,-2.2374738909,443.0,-2.6871658858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-8.5546358554,0.9706464604232504,2.0,434.0,-7.8682851611,444.0,-9.2409865497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.5815196471,0.5961750795157272,2.0,435.0,-1.1599602056,445.0,-2.0030790886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,8.380883256499999,0.5366805202507084,2.0,436.0,8.0013928213,446.0,8.7603736917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,9.805039358399998,0.8287797096452865,2.0,437.0,10.3910751112,447.0,9.2190036056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,0.003011369900000005,1.1061426218929895,2.0,438.0,-0.779149579,448.0,0.7851723188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
