,271
aat__00m_00s__1,-1.0902964185
aat__00m_30s__1,-0.5023377666000001
aat__01m_00s__1,-0.5591909115
aat__02m_00s__1,-0.100998265
aat__05m_00s__1,-0.7029827562000001
aat__10m_00s__1,-0.8204095085
aat__00m_00s__2,0.8585744247
aat__00m_30s__2,0.3003362938
aat__01m_00s__2,0.5324192057
aat__02m_00s__2,-0.093874975
aat__05m_00s__2,-1.0848285125000001
aat__10m_00s__2,-1.6319243902
aat__00m_00s__3,0.2317219938
aat__00m_30s__3,-0.8418775066
aat__01m_00s__3,-0.8983543569
aat__02m_00s__3,0.7218038576
aat__05m_00s__3,-0.47144911970000003
aat__10m_00s__3,-2.3587298849
abx_mega__dmso-2__1,-16.2040141993
abx_mega__ery_dmso__1,2.2014156396
abx_mega__nal_naoh__1,-15.0098020259
abx_mega__dmso-5__1,-0.1149734018
abx_mega__rif_dmso__1,4.2246736623
abx_mega__novo_h2o__1,11.1084858194
abx_mega__rach_dmso__1,3.1879726042
abx_mega__metro_dmso__1,0.5662116193
abx_mega__dmso-6__1,-1.3488350717
abx_mega__chl_h2o__1,0.32976185140000003
abx_mega__cst_h2o__1,1.6002790787999999
abx_mega__tec_h2o__1,-14.3947428347
abx_mega__str_h2o__1,-12.3707454365
abx_mega__ctx_h2o__1,2.4826206721
abx_mega__nal_naoh__2,2.5932941375
abx_mega__phos_h2o__1,1.6593632683
abx_mega__dmso-5__2,0.0444843439
abx_mega__polmyx_h2o__1,-4.6092998772
abx_mega__h2o-8b__1,1.0112165876
abx_mega__h2o-6__1,-0.6651348141
abx_mega__thio_dmso__1,-0.26805285160000003
abx_mega__phos_h2o__2,0.8170040302
abx_mega__ctx_h2o__2,-5.023030273
abx_mega__lzd_dmso__1,0.1655592103
abx_mega__naoh-9__1,0.7935546081
abx_mega__dox_dmso__1,1.8505498716000002
abx_mega__phos_ethanol__1,2.181337888
abx_mega__teix_dmso__1,-2.9892194439
abx_mega__dmso-10__1,-0.3278177692
abx_mega__van_dmso__1,4.8396109299
abx_mega__ramo_h2o__1,3.5778556497
abx_mega__tec_h2o__2,2.3551372941
abx_mega__h2o-7__1,-1.1597283627000001
abx_mega__cro_h2o__1,-2.1024672374
abx_mega__tric_ethanol__1,-2.6371178329
abx_mega__nor_naoh__1,1.1548710441
abx_mega__teix_dmso__2,-1.0158608658
abx_mega__nal_naoh__3,2.5870007558
abx_mega__novo_h2o__2,11.3453106418
abx_mega__dmso-10__2,-0.602278084
abx_mega__phos_h2o__3,-0.1642468699
abx_mega__dmso-6__2,-0.9578558491
abx_mega__rfp_ethanol__1,0.5187528212
abx_mega__dmso-5__3,-1.3965399935
abx_mega__amyc-d_dmso__1,-8.1567795231
abx_mega__sxt_dmso__1,0.5194846667
abx_mega__dmso-1__1,-0.6055542146
abx_mega__pen_h2o__1,3.7459262329
abx_mega__dmso-10__3,-1.2953718756
abx_mega__nal_naoh__4,1.9848212701
abx_mega__cip_naoh__1,2.6302571274
abx_mega__pen_h2o__2,1.86747755
abx_mega__ery_dmso__2,1.3668629774
abx_mega__dmso-2__2,-14.4484936706
abx_mega__van_dmso__2,5.0678598887
abx_mega__h2o-1b__1,-0.1493012708
abx_mega__ery_h2o__1,6.3705496287
abx_mega__bacit_h2o__1,-4.8060637367
abx_mega__chl_h2o__2,0.25900962250000004
abx_mega__str_h2o__2,-12.4381178277
abx_mega__rfp_ethanol__2,1.0630750803
abx_mega__polmyx_h2o__2,1.2032800644
abx_mega__tric_h2o__1,0.2424435051
abx_mega__cip_naoh__2,0.3757816613
abx_mega__novo_h2o__3,12.6773465701
abx_mega__bacit_dmso__1,-0.6298408947
abx_mega__gen_h2o__1,-13.945467195900001
abx_mega__bacit_dmso__2,-0.1996195815
abx_mega__chl_dmso__1,-1.1219237187
abx_mega__bacit_h2o__2,0.12325455800000001
abx_mega__lvx_dmso__1,1.4527651313
abx_mega__bacit_h2o__3,-3.4966485663
abx_mega__nor_naoh__2,1.333447949
abx_mega__amyc-d_dmso__2,-5.2118402447
abx_mega__polmyx_h2o__3,-14.4707872513
abx_mega__naoh-6__1,1.0802139477
abx_mega__cst_h2o__2,-1.8147542348
abx_mega__h2o-1b__2,-5.1974397766
abx_mega__rfp_h2o__1,4.6127679803
abx_mega__tet_h2o__1,5.4566846913
abx_mega__flavo_dmso__1,2.3911406805
abx_mega__zeocin_h2o__1,-1.0982366553
abx_mega__nor_naoh__3,2.1330419757
abx_mega__rach_dmso__2,-4.702217747
abx_mega__thio_dmso__2,6.1961289826
abx_mega__amyc-d_dmso__3,-7.726436175
abx_mega__rif_dmso__2,0.8331196558
abx_mega__amyc-d_dmso__4,-3.8900340338
abx_mega__teix_dmso__3,0.4690309629
abx_mega__valin_dmso__1,-4.7862593008
abx_mega__teix_dmso__4,-0.2363774569
