,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0003457460760288728,,1.0,0.0,0.0003457460760288728
1,Cr__2,-0.002863297602779857,,1.0,1.0,-0.002863297602779857
2,Cr__3,0.003826224040558797,,1.0,2.0,0.003826224040558797
3,Cr__4,0.01551148893344798,,1.0,3.0,0.01551148893344798
4,Cr__5,0.014437336796153888,,1.0,4.0,0.014437336796153888
5,Cr__6,0.0064692708422607785,,1.0,5.0,0.0064692708422607785
6,Fe__1,-0.04421701344107665,,1.0,6.0,-0.04421701344107665
7,Fe__2,-0.08703789996553951,,1.0,7.0,-0.08703789996553951
8,Fe__3,-0.10100811001512593,,1.0,8.0,-0.10100811001512593
9,Fe__4,-0.09514798525302083,,1.0,9.0,-0.09514798525302083
10,Fe__5,-0.07622601566714662,,1.0,10.0,-0.07622601566714662
11,Fe__6,-0.057042469296095626,,1.0,11.0,-0.057042469296095626
12,Cd__1,0.00630965361865116,,1.0,12.0,0.00630965361865116
13,Cd__2,0.011754746649820841,,1.0,13.0,0.011754746649820841
14,Cd__3,0.02056268668711288,,1.0,14.0,0.02056268668711288
15,Cd__4,0.026834312605105583,,1.0,15.0,0.026834312605105583
16,Cd__5,0.030106346597536318,,1.0,16.0,0.030106346597536318
17,Cd__6,0.0391446493088982,,1.0,17.0,0.0391446493088982
18,Zn__1,-0.014113173848913637,,1.0,18.0,-0.014113173848913637
19,Zn__2,0.006127394044938713,,1.0,19.0,0.006127394044938713
20,Zn__3,0.08644862399864285,,1.0,20.0,0.08644862399864285
21,Zn__4,0.20901637907479484,,1.0,21.0,0.20901637907479484
22,Zn__5,0.3395939775385237,,1.0,22.0,0.3395939775385237
23,Zn__6,0.4684052111879201,,1.0,23.0,0.4684052111879201
24,Cu__1,0.0005390359168379471,,1.0,24.0,0.0005390359168379471
25,Cu__2,0.002623887714589885,,1.0,25.0,0.002623887714589885
26,Cu__3,0.005879089579270743,,1.0,26.0,0.005879089579270743
27,Cu__4,0.006475093269422068,,1.0,27.0,0.006475093269422068
28,Cu__5,0.010399725040508866,,1.0,28.0,0.010399725040508866
29,Cu__6,0.01945626760641847,,1.0,29.0,0.01945626760641847
30,Pb__1,0.004503455741798224,,1.0,30.0,0.004503455741798224
31,Pb__2,0.006547377742478888,,1.0,31.0,0.006547377742478888
32,Pb__3,0.01509538159987128,,1.0,32.0,0.01509538159987128
33,Pb__4,0.031167999277620168,,1.0,33.0,0.031167999277620168
34,Pb__5,0.04728692388392565,,1.0,34.0,0.04728692388392565
35,Pb__6,0.058771281600388775,,1.0,35.0,0.058771281600388775
