,BSU34520
M9exp_1,8.9337
M9exp_2,8.7619
M9exp_3,7.8755
M9tran_1,7.9877
M9tran_2,8.1163
M9tran_3,8.0135
M9stat_1,8.5361
M9stat_2,8.2952
M9stat_3,8.0608
MG-0.1_1,9.2403
MG-0.1_2,7.6574
MG-0.1_3,8.4033
MG-0.2_2,7.8999
MG-0.2_3,8.3554
MG+5_1,8.6886
MG+5_2,7.8006
MG+5_3,8.2446
MG+10_1,8.9358
MG+10_2,8.0337
MG+10_3,8.112
MG+15_1,8.2954
MG+15_2,8.9362
MG+15_3,8.3549
MG+25_1,8.3606
MG+25_2,8.066
MG+25_3,8.3771
MG+45_1,8.1335
MG+45_2,7.7858
MG+45_3,8.6189
MG+60_2,8.0487
MG+60_3,8.3259
MG+90_2,7.4886
MG+90_3,7.9821
MG+120_1,7.8755
MG+120_2,7.9341
MG+120_3,7.7076
MG+150_1,8.0396
MG+150_3,7.9668
GM-0.1_1,8.1178
GM-0.1_2,8.0997
GM-0.1_3,8.2737
GM-0.2_1,8.2266
GM-0.2_2,8.5747
GM-0.2_3,7.8858
GM+5_1,7.9413
GM+5_2,7.9764
GM+5_3,8.1256
GM+10_2,7.9703
GM+10_3,7.5877
GM+15_1,8.2049
GM+15_2,8.2223
GM+15_3,8.0127
GM+25_1,8.1944
GM+25_2,8.0632
GM+25_3,8.1087
GM+45_1,8.224
GM+45_2,7.5816
GM+45_3,8.3086
GM+60_1,7.9963
GM+60_2,7.7288
GM+60_3,8.0089
GM+90_1,8.2125
GM+90_2,8.3425
GM+90_3,8.357000000000001
GM+120_1,8.0457
GM+120_3,8.6438
GM+150_1,8.0739
GM+150_2,7.8864
GM+150_3,8.09
BT_1,14.4189
BT_2,13.8492
B36_1,13.4598
B36_2,13.3392
B60_1,10.3421
B60_2,10.3962
S0_1,7.6474
S0_2,7.7073
S0_3,7.9531
S1_1,8.272
S1_2,8.2223
S1_3,8.1246
S2_1,8.3898
S2_2,8.0506
S2_3,8.0972
S3_1,9.4503
S3_2,9.4014
S4_1,11.1014
S4_2,10.8101
S4_3,10.1334
S5_1,11.691
S5_2,12.0643
S5_3,12.1909
S6_1,13.7854
S6_2,10.8441
S6_3,14.1385
S6/t_1,13.7025
S6/t_2,9.9632
S6_4,13.5486
S6_5,14.1191
S6_6,13.6846
S7_4,14.1534
S7_5,13.9487
S7_6,13.4384
S8_4,13.7962
S8_5,11.9495
G135_1,9.1276
G135_3,8.2346
G150_1,8.4492
G150_2,9.194
G150_3,8.6318
G180_1,8.812999999999997
G180_2,9.1915
G180_3,8.3902
T-5.40H_1,8.6096
T-4.40H_1,8.5873
T-3.40H_1,8.2369
T-2.40H_1,8.1171
T-1.40H_1,7.9991
T-1.10H_1,8.0444
T-0.40H_1,7.9025
T0.0H_1,7.7572
T0.30H_1,8.3449
T1.0H_1,8.0674
T1.30H_1,8.3381
T2.0H_1,8.4094
T2.30H_1,8.456
T3.0H_1,8.1022
T3.30H_1,8.4943
T4.0H_1,8.6606
T5.0H_1,8.7593
LBexp_1,8.4235
LBexp_2,8.2351
LBexp_3,8.1456
LBtran_1,7.7026
LBtran_2,7.5251
LBtran_3,7.6652
LBstat_1,8.6417
LBstat_2,8.6042
LBstat_3,8.6105
LBGexp_1,8.3121
LBGexp_2,8.1308
LBGexp_3,8.318
LBGtran_2,8.1334
LBGtran_3,8.2784
LBGstat_1,8.3421
LBGstat_2,8.1291
LBGstat_3,8.2771
Mt0_1,8.1643
Mt0_3,8.2856
M0t45_1,8.1621
M0t45_2,8.0847
M0t45_3,8.3426
M0t90_1,7.8752
M0t90_2,8.482999999999999
M0t90_3,8.0455
M40t45_1,8.0467
M40t45_2,7.8431
M40t45_3,8.3851
M40t90_1,7.6584
M40t90_2,8.1758
M40t90_3,8.0171
dia0_1,7.9963
dia0_2,8.1372
dia0_3,8.1804
dia5_1,8.0523
dia5_2,8.4918
dia5_3,8.2086
dia15_1,9.0085
dia15_2,9.1559
dia15_3,8.0603
C30_1,8.9184
C30_2,9.0616
C90_1,8.3417
C90_2,7.659
SMM_1,8.1448
SMM_2,7.9726
SMM_3,8.0172
Salt_1,8.4568
Salt_2,8.6337
Salt_3,8.4951
M+G_1,8.8945
M+G_2,8.1594
M+G_3,8.133
Glu_1,8.277000000000001
Glu_2,8.3692
Glu_3,8.4276
Fru_1,8.2702
Fru_2,8.5645
Fru_3,8.0613
Mal_1,7.6112
Mal_2,8.2257
Mal_3,8.1856
G+S_2,11.3574
G+S_3,12.3471
Pyr_1,9.5411
Pyr_2,11.7468
Pyr_3,11.5581
Gly_1,8.0034
Gly_2,8.4055
Gly_3,8.2178
Glucon_1,9.7493
Glucon_2,9.7794
Glucon_3,8.4314
BI_1,8.3978
BI_2,8.3447
BC_2,9.0042
BC/t_1,8.5348
BC/t_2,9.3737
BC_1,8.4749
Sw_1,8.2765
Sw_2,8.684
BMM_1,7.9131
BMM_2,7.8166
BMM_3,8.0431
Heat_1,8.4048
Heat_2,8.087
Heat_3,8.3833
Cold_1,9.7452
Cold_2,9.0637
Cold_3,8.9243
Etha_1,7.9304
Etha_2,8.0944
Etha_3,7.8262
SMMPr_1,8.6529
SMMPr_2,8.8438
SMMPr_3,9.348
HiTm_1,8.5683
HiTm_2,8.7062
HiTm_3,8.8247
LoTm_1,9.6843
LoTm_2,9.5994
LoTm_3,9.9131
HiOs_1,8.1718
HiOs_2,8.3139
HiOs_3,8.1658
Oxctl_1,8.6982
Oxctl_2,8.3772
Oxctl_3,8.6148
Diami_1,8.7321
Diami_2,9.0383
Diami_3,9.0826
Paraq_1,8.8959
Paraq_2,8.9054
Paraq_3,8.0508
H2O2_1,9.0334
H2O2_2,9.1458
H2O2_3,8.9933
HPh_1,8.4739
HPh_2,8.1176
HPh_3,8.5061
LPh_1,8.37
LPh_2,8.6469
LPh_3,8.5709
LPhT_1,8.3953
LPhT_2,8.2528
LPhT_3,8.4937
aero_1,9.3039
aero_2,7.871
aero_3,8.4143
nit_1,10.5895
nit_2,9.2513
nit_3,9.8062
ferm_1,10.3098
ferm_2,8.6489
ferm_3,10.1555
