,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.2542415412434116,3.0,0.0,-0.24734522350000002,1.0,0.2606179169,2.0,-0.0132726934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5747998419666667,0.08150308778989705,3.0,3.0,0.5574445601,4.0,0.5033722461,5.0,0.6635827197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.46194646726666666,0.17924200738108295,3.0,6.0,0.3665905051,7.0,0.3505391644,8.0,0.6687097323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285706215861047e-11,0.3100652123794201,21.0,9.0,0.2546397941,10.0,-0.0365816553,11.0,-0.5135526421000001,12.0,0.3189270279,13.0,-0.157750894,14.0,-0.2916550963,15.0,-0.09480601100000001,16.0,-0.42284785420000004,17.0,-0.5694850795,18.0,0.4291232862,19.0,0.2374708097,20.0,-0.2281150062,21.0,-0.1021012345,22.0,-0.0962118919,23.0,0.094590724,24.0,0.5293398701,25.0,0.23548852450000002,26.0,0.4227044573,27.0,0.14057167980000002,28.0,-0.1110458358,29.0,-0.0387029725
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6935327707428571,0.3061727551553684,21.0,30.0,0.3417392403,31.0,0.8604401668,32.0,0.8891544653000001,33.0,0.9992357873000001,34.0,1.0779428227,35.0,0.9947502614,36.0,0.6390993833,37.0,0.7549044911,38.0,0.0701350959,39.0,1.1199837878,40.0,1.0348372919,41.0,0.8759239585,42.0,0.5636238775,43.0,0.5651282933,44.0,0.82903564,45.0,0.7305933774000001,46.0,-0.0120589957,47.0,0.5500600360000001,48.0,0.5604433159000001,49.0,0.5384426635,50.0,0.5807732254
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333335513104543e-11,0.07649880663579878,3.0,51.0,-0.0802438292,52.0,0.0721025857,53.0,0.0081412434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.6451032782250001,0.47830060164779736,4.0,54.0,-0.0636548316,55.0,0.7915749814,56.0,0.8791329114,57.0,0.9733600517000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.0842021724855044e-19,0.004092591051111298,4.0,58.0,0.0001323475,59.0,0.0023323840000000003,60.0,-0.0058014424000000005,61.0,0.0033367109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.30314805225,0.02902166355182866,4.0,62.0,0.27334909360000004,63.0,0.3179976465,64.0,0.3361818887,65.0,0.2850635802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.208263749975,0.06025658035795136,4.0,66.0,0.1529177023,67.0,0.1602630496,68.0,0.2503184174,69.0,0.2695558306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
