,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
35,minspan__wt_glc,0.33020132596214463,0.3682864522839002,3.0,67.0,0.3797469432143886,68.0,-0.060349878409519,69.0,0.6712069130815643,,,,,,
36,minspan__wt_glc_anaero,7.611735887454943,0.49348719602935043,2.0,70.0,7.2627877447138545,71.0,7.960684030196032,,,,,,,,
37,minspan__wt_trp,10.01928229288567,,1.0,72.0,10.01928229288567,,,,,,,,,,
38,minspan__bw_delcra_glc,4.062005130560504,,1.0,73.0,4.062005130560504,,,,,,,,,,
39,minspan__bw_delcra_trp,8.539935144389634,,1.0,74.0,8.539935144389634,,,,,,,,,,
40,minspan__bw_delmntr,7.924220544331584,,1.0,75.0,7.924220544331584,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.3576519028996114,,1.0,76.0,-0.3576519028996114,,,,,,,,,,
42,minspan__bw_delnac_glc,0.8117416623195362,,1.0,77.0,0.8117416623195362,,,,,,,,,,
43,cra_crp__wt_ac,1.7474664801173585,0.24199891421925593,2.0,78.0,1.5763474068331411,79.0,1.918585553401576,,,,,,,,
44,cra_crp__wt_fru,1.618945645410701,0.4808380954130101,2.0,80.0,1.9589495233300644,81.0,1.2789417674913373,,,,,,,,
45,cra_crp__delcra_ac,-0.29792037969007445,0.8138893808348814,2.0,82.0,-0.8734270800141396,83.0,0.2775863206339907,,,,,,,,
46,cra_crp__delcra_fru,0.6291114851818415,0.23524876479633416,2.0,84.0,0.7954574820350885,85.0,0.4627654883285944,,,,,,,,
47,cra_crp__delcra_glc,3.0213572630817565,0.03540039103321683,2.0,86.0,3.0463891196379995,87.0,2.9963254065255134,,,,,,,,
48,rpoB__wt_031,-0.533936997222221,,1.0,88.0,-0.533936997222221,,,,,,,,,,
49,rpoB__wt_044,0.6244280003847608,,1.0,89.0,0.6244280003847608,,,,,,,,,,
50,rpoB__wt_lb,4.593467478267468,0.5114507248514063,2.0,90.0,4.231817202482263,91.0,4.955117754052672,,,,,,,,
51,rpoB__rpoBE546V_031,-0.0444366595299904,,1.0,92.0,-0.0444366595299904,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.0634772216069752,,1.0,93.0,-1.0634772216069752,,,,,,,,,,
53,rpoB__rpoBE546V_lb,5.0682324759085935,0.36114313388174263,2.0,94.0,4.812865716961852,95.0,5.323599234855335,,,,,,,,
54,rpoB__rpoBE546V_glc,2.4162641647825485,,1.0,96.0,2.4162641647825485,,,,,,,,,,
55,rpoB__rpoBE672K_glc,2.654802769705782,0.008749390434378284,2.0,97.0,2.6609895230131797,98.0,2.6486160163983845,,,,,,,,
56,rpoB__rpoBE672K_lb,4.986983709849767,0.2835817906565203,2.0,99.0,5.187506317044017,100.0,4.786461102655518,,,,,,,,
57,crp__wt_fru,3.2947143562700183,,1.0,101.0,3.2947143562700183,,,,,,,,,,
58,crp__wt_glyc,4.800978177639136,0.42500409024235164,2.0,102.0,4.50045490339675,103.0,5.101501451881522,,,,,,,,
59,crp__delar1_glyc,9.435897337540307,2.1901703748894152,2.0,104.0,7.887213013502119,105.0,10.984581661578495,,,,,,,,
60,crp__delar1ar2_glyc,3.417667490964364,0.12093032908717939,3.0,106.0,3.293155934848216,107.0,3.534666294041932,108.0,3.425180244002944,,,,,,
61,crp__delar2_glyc,21.733650477503133,0.5048742725635562,3.0,109.0,21.84845941171703,110.0,21.18125892716564,111.0,22.17123309362673,,,,,,
62,crp__delcrp_fru,2.9293606523611557,0.6396123530889777,3.0,112.0,2.1915009374646,113.0,3.270429370679813,114.0,3.326151648939052,,,,,,
63,crp__delcrp_glc,3.115416749391665,0.12533980736237882,3.0,115.0,3.15982776367143,116.0,3.2125042163433863,117.0,2.9739182681601783,,,,,,
64,crp__delcrp_glyc,0.1828552705804578,0.6562176517392956,3.0,118.0,-0.0532312890742658,119.0,0.924452043475602,120.0,-0.3226549426599627,,,,,,
65,glu__glu_ale3,4.335506028065722,,1.0,121.0,4.335506028065722,,,,,,,,,,
66,glu__glu_ale4,1.6865294164838058,,1.0,122.0,1.6865294164838058,,,,,,,,,,
67,glu__glu_ale5,0.6966695701810978,,1.0,123.0,0.6966695701810978,,,,,,,,,,
68,glu__glu_ale6,2.9946622845346544,,1.0,124.0,2.9946622845346544,,,,,,,,,,
69,glu__glu_ale8,7.395339272492376,,1.0,125.0,7.395339272492376,,,,,,,,,,
70,glu__glu_ale9,2.9362406004097514,,1.0,126.0,2.9362406004097514,,,,,,,,,,
71,glu__glu_ale10,2.8778682844700234,,1.0,127.0,2.8778682844700234,,,,,,,,,,
72,42c__wt_42c,3.750148193682675,,1.0,128.0,3.750148193682675,,,,,,,,,,
73,42c__42c_ale1,15.415911747877407,,1.0,129.0,15.415911747877407,,,,,,,,,,
74,42c__42c_ale2,2.864390658621772,,1.0,130.0,2.864390658621772,,,,,,,,,,
75,42c__42c_ale3,2.573592462363976,,1.0,131.0,2.573592462363976,,,,,,,,,,
76,42c__42c_ale4,1.752112186785034,,1.0,132.0,1.752112186785034,,,,,,,,,,
77,42c__42c_ale5,1.3273864722411048,,1.0,133.0,1.3273864722411048,,,,,,,,,,
78,42c__42c_ale6,12.63865787496362,,1.0,134.0,12.63865787496362,,,,,,,,,,
79,42c__42c_ale8,1.888384897181466,,1.0,135.0,1.888384897181466,,,,,,,,,,
80,42c__42c_ale9,1.2443991613440128,,1.0,136.0,1.2443991613440128,,,,,,,,,,
81,42c__42c_ale10,3.229582828688996,,1.0,137.0,3.229582828688996,,,,,,,,,,
82,ssw__wt_ac,0.2737284559103068,,1.0,138.0,0.2737284559103068,,,,,,,,,,
83,ssw__wt_glc,-1.3418006149192685,,1.0,139.0,-1.3418006149192685,,,,,,,,,,
84,ssw__wt_glyc,9.17947019906902,,1.0,140.0,9.17947019906902,,,,,,,,,,
85,ssw__wt_xyl,-0.6707919383704558,,1.0,141.0,-0.6707919383704558,,,,,,,,,,
86,ssw__glc_ale1,2.644716052079312,,1.0,142.0,2.644716052079312,,,,,,,,,,
87,ssw__glc_ale2,5.8860053692252015,,1.0,143.0,5.8860053692252015,,,,,,,,,,
88,ssw__glc_ale3,10.791478558025146,,1.0,144.0,10.791478558025146,,,,,,,,,,
89,ssw__glyc_ale1,2.316825507630786,,1.0,145.0,2.316825507630786,,,,,,,,,,
90,ssw__glyc_ale2,8.605063829137293,,1.0,146.0,8.605063829137293,,,,,,,,,,
91,ssw__xyl_ale1,12.12907927574168,,1.0,147.0,12.12907927574168,,,,,,,,,,
92,ssw__xyl_ale2,7.845273538577874,,1.0,148.0,7.845273538577874,,,,,,,,,,
93,ssw__xyl_ale3,4.320358164730211,,1.0,149.0,4.320358164730211,,,,,,,,,,
94,ssw__glc_ac_ac2,7.939470391811526,,1.0,150.0,7.939470391811526,,,,,,,,,,
95,ssw__glc_ac_glc1,0.7482803508270619,,1.0,151.0,0.7482803508270619,,,,,,,,,,
96,ssw__glc_glyc_glc,8.044040924127112,,1.0,152.0,8.044040924127112,,,,,,,,,,
97,ssw__glc_glyc_glyc,4.696328271636971,,1.0,153.0,4.696328271636971,,,,,,,,,,
98,ssw__glc_xyl_glc,8.21141995779531,,1.0,154.0,8.21141995779531,,,,,,,,,,
99,ssw__glc_xyl_xyl,2.982492938307842,,1.0,155.0,2.982492938307842,,,,,,,,,,
100,ica__wt_glc,6.226052314753617,6.514429119483866,6.0,156.0,3.248114855893549,157.0,4.548343050035383,158.0,0.9418951826429648,159.0,-0.100697188370084,180.0,14.001796535191644,181.0,14.716861453128246
101,ica__arg_sbt,4.969551285360776,0.931896478255516,2.0,160.0,5.628501604499114,161.0,4.310600966222439,,,,,,,,
102,ica__cytd_rib,0.8632516689789071,0.2951027543046406,2.0,162.0,0.6545825102632682,163.0,1.0719208276945462,,,,,,,,
103,ica__gth,0.8423273518432444,0.37690220915283035,2.0,164.0,0.5758172439070876,165.0,1.108837459779401,,,,,,,,
104,ica__leu_glcr,-0.43529848710422325,0.2976079104969234,2.0,166.0,-0.2248579154570896,167.0,-0.645739058751357,,,,,,,,
105,ica__met_glc,4.776073699403934,0.5620026049535743,2.0,168.0,5.173469552411111,169.0,4.378677846396758,,,,,,,,
106,ica__no3_anaero,4.676182423630635,0.5975183388833805,2.0,170.0,5.098691692938395,171.0,4.253673154322875,,,,,,,,
107,ica__phe_acgam,1.786623923465747,0.07553779831986882,2.0,172.0,1.733210634037866,173.0,1.840037212893628,,,,,,,,
108,ica__thm_gal,3.83232277776251,0.12434401298129763,2.0,174.0,3.7443982829834863,175.0,3.9202472725415336,,,,,,,,
109,ica__tyr_glcn,3.6683576864833585,1.0905762827819097,2.0,176.0,2.8972038015270525,177.0,4.439511571439665,,,,,,,,
110,ica__ura_pyr,-0.33701060638758473,0.781404268599568,2.0,178.0,-0.8895468635624537,179.0,0.2155256507872842,,,,,,,,
111,ica__bw_delpurR_cytd,5.237674104997675,3.7392959788814473,2.0,182.0,7.881755648528335,183.0,2.5935925614670143,,,,,,,,
112,ica__ade_glc,4.2645365421064465,2.492812932125968,2.0,184.0,2.501851613570654,185.0,6.02722147064224,,,,,,,,
113,ytf__wt_glc,2.401165196342869,0.058784165808925926,2.0,186.0,2.4427318786127548,187.0,2.359598514072983,,,,,,,,
114,ytf__delyafC,16.77270562722694,1.4476889062947689,2.0,188.0,17.796376269916507,189.0,15.749034984537372,,,,,,,,
115,ytf__delyeiE,12.86083021648679,0.2246960845231637,2.0,190.0,12.701946091414394,191.0,13.019714341559183,,,,,,,,
116,ytf__delyiaJ,7.928702891818286,0.5251395018589072,2.0,192.0,8.300032594651645,193.0,7.557373188984927,,,,,,,,
117,ytf__delyieP,11.774341400729355,0.7315058042422329,2.0,194.0,12.291594115386358,195.0,11.257088686072354,,,,,,,,
118,ytf__wt_ph5,0.37776350801847275,0.18381014147814564,2.0,196.0,0.2477901105284173,197.0,0.5077369055085282,,,,,,,,
119,ytf__wt_ph8,0.5165141871719758,0.027926424042486013,2.0,198.0,0.496767223357243,199.0,0.5362611509867088,,,,,,,,
120,ytf__delybaO,16.27959899373375,0.023915930158014527,2.0,200.0,16.262687877340635,201.0,16.296510110126867,,,,,,,,
121,ytf__delybaQ,1.0195782861716978,0.32125361511228695,2.0,202.0,0.7924176764451065,203.0,1.246738895898289,,,,,,,,
122,ytf__delybiH,3.2100859394593675,2.779846505614849,2.0,204.0,1.2444376246813795,205.0,5.175734254237355,,,,,,,,
123,ytf__delydcI_ph5,-0.012734735881634707,0.16894828485646443,2.0,206.0,0.1067297420102078,207.0,-0.1321992137734772,,,,,,,,
124,ytf__delydcI_ph8,-0.2962404744489466,0.26402898705045014,2.0,208.0,-0.482937161622135,209.0,-0.1095437872757581,,,,,,,,
125,ytf__delyddM,1.933373606192139,0.9704446930070478,2.0,210.0,2.61958162938392,211.0,1.247165583000358,,,,,,,,
126,ytf__delyheO,16.32815909632272,0.03130005524026015,2.0,212.0,16.350291577634625,213.0,16.306026615010822,,,,,,,,
127,fps__bw_glc,0.9454290946351548,0.5016461505787814,2.0,214.0,0.5907116998047706,215.0,1.300146489465539,,,,,,,,
128,fps__fps_thrA_ale1,0.8637629243013947,0.6940204518670489,2.0,216.0,0.3730163565040525,217.0,1.3545094920987368,,,,,,,,
129,fps__fps_thrA_ale2,2.8913327261968567,0.13689624016876303,2.0,218.0,2.794532466454582,219.0,2.988132985939131,,,,,,,,
130,fps__fps_serB_ale1,1.5975075933523903,0.0857657979512914,2.0,220.0,1.6581531706776238,221.0,1.5368620160271569,,,,,,,,
131,fps__fps_serB_ale4,-1.0065268605885296,0.4596683608171436,2.0,222.0,-0.6814922455578226,223.0,-1.3315614756192364,,,,,,,,
132,fps__fps_ptsI_ale1,1.0400445732180947,0.2143518030326759,2.0,224.0,1.191614186702063,225.0,0.8884749597341265,,,,,,,,
133,fps__fps_ptsI_ale3,1.6942025507790421,0.10210777366359677,2.0,226.0,1.7664036499484326,227.0,1.6220014516096517,,,,,,,,
134,pal__lyx_ale2_f6,1.1047673462936436,,1.0,228.0,1.1047673462936436,,,,,,,,,,
135,pal__lyx_ale2,3.148772773216396,0.06571862214934797,2.0,229.0,3.1023026898443558,230.0,3.1952428565884365,,,,,,,,
136,pal__lyx_ale4,2.2750774005323855,0.30749782546152155,2.0,231.0,2.0576436029484264,232.0,2.492511198116345,,,,,,,,
137,pal__5drib_ale10_f18,0.9097260748724317,0.38909973046072893,2.0,233.0,0.6345910169057924,234.0,1.184861132839071,,,,,,,,
138,pal__5drib_ale10,0.5116279830665446,,1.0,235.0,0.5116279830665446,,,,,,,,,,
139,pal__arab_ale14_f9,1.2042172364370285,0.14018976116329507,2.0,236.0,1.3033463672085168,237.0,1.10508810566554,,,,,,,,
140,pal__arab_ale14,1.7005631333518396,0.6725700349326006,2.0,238.0,2.1761419658755545,239.0,1.2249843008281245,,,,,,,,
141,pal__arab_ale16,0.6227208300095066,0.1982422943004704,2.0,240.0,0.4825423593916648,241.0,0.7628993006273486,,,,,,,,
142,pal__tartr_ale26_f10,0.8302248905738339,0.49085361115459786,2.0,242.0,1.1773108075911547,243.0,0.4831389735565129,,,,,,,,
143,pal__tartr_ale26,1.7041311620854414,0.1405678471174792,2.0,244.0,1.604734684171878,245.0,1.8035276399990048,,,,,,,,
144,pal__tartr_ale28_f10,0.5837322380150872,0.45341146239868657,2.0,246.0,0.2631219182852666,247.0,0.9043425577449078,,,,,,,,
145,pal__tartr_ale28,1.3738608261454164,0.4590053267643553,2.0,248.0,1.0492950469895936,249.0,1.6984266053012391,,,,,,,,
146,efeU__delmenFentC_citr,5.285562332296856,0.22386012817637266,2.0,250.0,5.443855346967659,251.0,5.1272693176260535,,,,,,,,
147,efeU__delmenFentC,-2.3417580359561248,0.16663270986356588,2.0,252.0,-2.4595851550681425,253.0,-2.2239309168441066,,,,,,,,
148,efeU__menFentC_ale39,12.02206479818032,1.3748977267590823,2.0,254.0,11.049865292151004,255.0,12.994264304209636,,,,,,,,
149,efeU__menFentC_ale29,12.998384532215177,0.6582581703965943,2.0,256.0,13.46384334827406,257.0,12.532925716156296,,,,,,,,
150,efeU__menFentC_ale30,4.6776761970057645,0.11560722928536053,2.0,258.0,4.5959295412238985,259.0,4.759422852787631,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.08317263174010145,0.4527632321311794,2.0,260.0,-0.4033245834519974,261.0,0.2369793199717945,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.281569189835122,0.3715380364016999,2.0,262.0,-1.5442862548434984,263.0,-1.0188521248267457,,,,,,,,
153,efeU__menFentCubiC_ale38,1.6438328235460884,0.07393527107600892,2.0,264.0,1.6961129550928,265.0,1.591552691999377,,,,,,,,
154,misc2__salc_glc,0.08249230504209046,0.36795191326538995,2.0,266.0,-0.1776889879784312,267.0,0.3426735980626121,,,,,,,,
155,misc2__dbcn_glc,3.1048013878436764,1.3658519466167547,2.0,268.0,4.07060456139323,269.0,2.138998214294123,,,,,,,,
156,misc2__tyr_glc,-0.2494520542823313,0.4269209124464801,2.0,270.0,-0.5513307265035857,271.0,0.0524266179389231,,,,,,,,
157,misc2__arg_cytd,10.163773932336703,3.4607738082051718,2.0,272.0,12.610910560271371,273.0,7.716637304402033,,,,,,,,
158,misc2__delyheO_pyr,8.140618068918453,4.433107772620499,2.0,274.0,11.2752986366692,275.0,5.005937501167708,,,,,,,,
159,misc2__dellon_glc,2.2123031875656287,0.23640435553455644,2.0,276.0,2.379466310466149,277.0,2.0451400646651083,,,,,,,,
160,nquinone__delubiC,0.5340879502654674,0.9927731377823183,2.0,278.0,1.2360845681711914,279.0,-0.1679086676402566,,,,,,,,
161,nquinone__ubiC_ale1,0.690321737847553,0.6015665721222375,2.0,280.0,1.1156935403303334,281.0,0.2649499353647725,,,,,,,,
162,nquinone__ubiC_ale2,0.09224606442186654,0.2749578850321365,2.0,282.0,-0.1021785206250683,283.0,0.2866706494688014,,,,,,,,
163,nquinone__ubiC_ale3,0.21656906856821465,0.15404525947708383,2.0,284.0,0.3254955161541019,285.0,0.1076426209823274,,,,,,,,
164,nquinone__ubiC_ale4,0.37547448725849886,0.2830901071626255,2.0,286.0,0.5756494217200178,287.0,0.1752995527969799,,,,,,,,
165,nquinone__delpdhR,3.7733435527434773,0.7872315229456984,2.0,288.0,4.330000300982194,289.0,3.2166868045047607,,,,,,,,
166,quinone__glu_ale4,12.496760055261014,7.8943443692158075,2.0,290.0,6.914615618766677,291.0,18.07890449175535,,,,,,,,
167,quinone__delmenF,3.473621513095222,1.0309154522623905,2.0,292.0,2.744654205970489,293.0,4.202588820219955,,,,,,,,
168,quinone__menF_ale5,7.205863304387115,0.11066077311340765,2.0,294.0,7.127614321307279,295.0,7.284112287466952,,,,,,,,
169,quinone__menF_ale6,8.698766279272194,0.8930583870789721,2.0,296.0,8.067278637773132,297.0,9.330253920771256,,,,,,,,
170,quinone__menF_ale7,14.763821280422428,0.9980045257906629,2.0,298.0,15.46951704826387,299.0,14.058125512580986,,,,,,,,
171,quinone__menF_ale8,14.46011543777864,6.365114480955563,2.0,300.0,18.96093105029101,301.0,9.95929982526627,,,,,,,,
172,quinone__delmenFubiC,0.4025595954891636,0.46919615869759285,2.0,302.0,0.0707878099674162,303.0,0.734331381010911,,,,,,,,
173,quinone__menFubiC_ale1,18.84448411330888,0.10241828792649546,2.0,304.0,18.77206344739854,305.0,18.916904779219223,,,,,,,,
174,quinone__menFubiC_ale2,18.574362825814447,0.4080613742501407,2.0,306.0,18.28581986094187,307.0,18.862905790687023,,,,,,,,
175,quinone__menFubiC_ale3,2.562678203430678,0.8606092970029338,2.0,308.0,3.17122087329364,309.0,1.954135533567716,,,,,,,,
176,quinone__menFubiC_ale4,6.27578296226636,0.18193293437785704,2.0,310.0,6.147136950646611,311.0,6.404428973886111,,,,,,,,
177,oxyR__wt_glc,6.715267078147262,0.10957880733536533,2.0,312.0,6.792750995888433,313.0,6.637783160406091,,,,,,,,
178,oxyR__wt_h2o2,9.092933253386294,0.6373895072432878,2.0,314.0,8.642230810557413,315.0,9.543635696215174,,,,,,,,
179,oxyR__glu_ale4,5.060066049336335,1.3331115621787644,2.0,316.0,6.002718275031131,317.0,4.117413823641539,,,,,,,,
180,oxyR__glu_ale4_h2o2,4.395862007563143,0.9339030221338781,2.0,318.0,5.0562311674846185,319.0,3.7354928476416673,,,,,,,,
181,oxyR__oxyR_ale17,4.748910767626862,0.5714499174310256,2.0,320.0,4.344834655902891,321.0,5.152986879350832,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,4.181592800184784,0.5233094407537082,2.0,322.0,4.551628454400672,323.0,3.811557145968898,,,,,,,,
183,oxyR__oxyR_ale18,11.814407875873343,1.3899193153148484,2.0,324.0,10.831586502712051,325.0,12.797229249034636,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,5.664150325167632,0.06503101099883062,2.0,326.0,5.618166456302942,327.0,5.710134194032322,,,,,,,,
185,oxyR__oxyR_ale19,13.289031199756597,7.799923688791081,2.0,328.0,7.773652266674833,329.0,18.80441013283836,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,6.8926613500598375,0.6426773113310584,2.0,330.0,7.347102835016767,331.0,6.438219865102909,,,,,,,,
187,oxyR__oxyR_ale20,6.995326968289994,0.3247979668382948,2.0,332.0,6.765660123423032,333.0,7.2249938131569555,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,5.689026018567063,0.23646133987211637,2.0,334.0,5.856229435479094,335.0,5.521822601655033,,,,,,,,
189,svns_pgi__BmePgi24_15,3.687248377694502,1.2557989328984667,2.0,336.0,4.575232318953838,337.0,2.799264436435166,,,,,,,,
190,svns_pgi__BmePgi24_26,3.135906127473076,2.7262249328841066,2.0,338.0,5.063638264555268,339.0,1.208173990390884,,,,,,,,
191,svns_pgi__BmePgi24_41,4.268695008392791,4.33890083965652,2.0,340.0,7.336761215009921,341.0,1.20062880177566,,,,,,,,
192,svns_pgi__BmePgi24_52,5.060342677703925,5.494577125344381,2.0,342.0,8.945595422787424,343.0,1.1750899326204272,,,,,,,,
193,svns_pgi__PaePgi2_34,1.4470471650993595,0.31485030136763353,2.0,344.0,1.6696799482550413,345.0,1.2244143819436777,,,,,,,,
194,svns_pgi__PaePgi2_63,3.257357990512183,1.1621560412627823,2.0,346.0,4.07912640808601,347.0,2.435589572938357,,,,,,,,
195,svns_pgi__PaePgi24_54,10.619301775329724,0.5674367255529469,2.0,348.0,10.218063418796945,349.0,11.020540131862502,,,,,,,,
196,svns_pgi__PaePgi24_90,11.394105635544829,0.688685710124332,2.0,350.0,11.881079971280016,351.0,10.90713129980964,,,,,,,,
197,abx_media__m9_ctrl,-0.06157430503545672,0.43898431338719357,2.0,352.0,-0.3719830898660618,353.0,0.2488344797951484,,,,,,,,
198,abx_media__rpmi_ctrl,14.523175986137542,1.0157904083530904,2.0,354.0,13.804903700126818,355.0,15.241448272148263,,,,,,,,
199,abx_media__camhb_ctrl,6.115364964087652,2.225943352742942,2.0,356.0,4.541385324825999,357.0,7.689344603349306,,,,,,,,
200,abx_media__m9_mero,-0.5923586079214264,0.20169496145014482,2.0,358.0,-0.734978482893983,359.0,-0.4497387329488697,,,,,,,,
201,abx_media__rpmi_mero,10.83298423041771,0.8191495272564354,2.0,360.0,10.25375804488893,361.0,11.41221041594649,,,,,,,,
202,abx_media__camhb_mero,2.110630824078237,0.11166631506580953,2.0,362.0,2.1895908326913847,363.0,2.0316708154650898,,,,,,,,
203,abx_media__m9_trisulf,-0.6238525459486259,0.4443591168094917,2.0,364.0,-0.9380618907266828,365.0,-0.3096432011705692,,,,,,,,
204,abx_media__rpmi_trisulf,3.03705555273042,0.44179880165084023,2.0,366.0,3.3494544812978195,367.0,2.7246566241630203,,,,,,,,
205,abx_media__camhb_trisulf,2.1371195176952575,0.16465496016557124,2.0,368.0,2.253548156584334,369.0,2.0206908788061813,,,,,,,,
206,abx_media__m9_cef,0.8026814834044598,0.6344811328071761,2.0,370.0,0.3540355718615831,371.0,1.2513273949473365,,,,,,,,
207,abx_media__rpmi_cef,5.694432751446591,0.47452983204450494,2.0,372.0,6.0299760135605736,373.0,5.358889489332608,,,,,,,,
208,abx_media__camhb_cef,3.2023165336686734,0.22412605105312808,2.0,374.0,3.360797584208903,375.0,3.0438354831284444,,,,,,,,
209,abx_media__m9_cipro,0.6786948318246506,0.02958424696955582,2.0,376.0,0.6996140534731211,377.0,0.6577756101761801,,,,,,,,
210,abx_media__rpmi_cipro,8.559371822366728,1.936582198017885,2.0,378.0,9.928742226910323,379.0,7.190001417823131,,,,,,,,
211,abx_media__camhb_cipro,4.2521072525837145,0.08039460192666667,2.0,380.0,4.195259684390575,381.0,4.3089548207768535,,,,,,,,
