,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.18018376811513276,3.0,0.0,-0.11970720210000001,1.0,0.20722669770000002,2.0,-0.0875194956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.7972215107666667,0.5802437287349836,3.0,3.0,2.2136173497,4.0,2.0436043473,5.0,1.1344428353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.5969107889666667,0.41693081917294167,3.0,6.0,1.3728003595,7.0,1.3399643851,8.0,2.0779676223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.3551667864838525,21.0,9.0,0.2504249845,10.0,0.3496254492,11.0,-0.22846708840000002,12.0,0.2769579929,13.0,-0.3247345799,14.0,-0.1601749647,15.0,-0.1917266258,16.0,-0.2171226662,17.0,-0.0333762556,18.0,1.1016079617,19.0,0.1864582542,20.0,-0.3129513928,21.0,0.004515191,22.0,-0.4368505515,23.0,-0.364151822,24.0,0.23977686620000002,25.0,0.38775295120000003,26.0,-0.0477295342,27.0,-0.0214528567,28.0,-0.2905927045,29.0,-0.1677886086
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.3280299244333333,0.29867737297863095,21.0,30.0,1.949886191,31.0,1.2616855399,32.0,1.3734684703,33.0,1.5416606788,34.0,1.6656352552,35.0,1.4891440112,36.0,1.4557438755,37.0,1.4251790822000001,38.0,1.6347164347,39.0,1.3728769639,40.0,1.4773570204,41.0,0.9010077228000001,42.0,1.2127822153,43.0,1.1518155078,44.0,0.8363643732,45.0,0.9846904803000001,46.0,1.586703685,47.0,0.7666681295000001,48.0,1.3680597115,49.0,1.3989735986,50.0,1.034209466
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.2791033514578847,3.0,51.0,-0.30721890620000003,52.0,0.0692821826,53.0,0.2379367236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.57540286595,0.1583010137819721,4.0,54.0,3.7817534141999998,55.0,3.3960101657,56.0,3.5568258814,57.0,3.5670220025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999988190721467e-11,0.23001198050988947,4.0,58.0,-0.2029227133,59.0,0.26083558500000004,60.0,-0.1835959412,61.0,0.1256830694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.761323889275,0.3294207413282799,4.0,62.0,0.3446019691,63.0,0.6581238388,64.0,0.9661158729,65.0,1.0764538763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.4118998946,0.21190101212831475,4.0,66.0,0.5335491761,67.0,0.0945020114,68.0,0.5116971281,69.0,0.5078512628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
