,SP5448_07705
SRX1726505,0.015638045700000002
SRX1726506,0.014145865300000001
SRX1726507,-0.029783910900000002
SRX1726508,-1.1560463536
SRX1726509,-1.1109005221000001
SRX1726510,-0.3544006507
SRX1726511,-1.3313542481
SRX1726512,-1.1361950899
SRX1726513,-1.1123863966
SRX1081650,0.1596059854
SRX1081651,-0.0174306586
SRX1081652,-0.3099688021
SRX1081653,-0.1670439523
SRX1081654,-0.058428959100000004
SRX1081655,-0.0521592413
SRX1081656,-0.0524703829
SRX1081657,-0.3401622399
SRX1081658,-0.2518820136
SRX1081659,0.0674945697
SRX1081660,0.1642195535
SRX1081661,-0.3763656936
SRX1081662,-0.0083930168
SRX1081663,0.1441807326
SRX1081664,0.3005442908
SRX1081665,0.2869711555
SRX1081666,0.2797196577
SRX1081668,0.2842376065
SRX1081669,0.1365011616
SRX1081670,-0.15291421700000002
SRX1081671,-0.036255536000000005
SRX1081672,-1.4831576018
SRX1081673,-1.1214944374
SRX1081674,-1.0716933726
SRX1081675,-1.1235352677
SRX1081676,-0.4797695515
SRX1081677,-0.9796728553
SRX1081678,-0.9357892326
SRX1081679,-1.1328019811
SRX1081680,-1.4232151638000001
SRX1081681,-1.0076145837
SRX1081682,-1.0474308072
SRX1081683,-1.3589442013
SRX1081684,-0.8046585978
SRX1081685,-1.4996077917
SRX1081686,-1.3399019261
SRX1081687,-0.9460039658
SRX1081688,-2.3282485876
SRX1081689,-1.3835250337
SRX1081690,-0.9666857590000001
SRX1081691,-1.0027812014
SRX1081692,-1.2998886824
SRX1962715,-0.1451606053
SRX1962716,0.1322173042
SRX1962717,0.0129433011
SRX1962718,-0.09166237470000001
SRX1962719,-0.542737129
SRX1962720,-0.529543344
SRX1962721,-0.3747467621
SRX4892146,0.0684270891
SRX4892147,-0.0451179644
SRX4892148,0.0005562328
SRX4892149,-0.0238653575
SRX4892150,-0.0013608467
SRX4892151,-0.054140256500000004
SRX4892152,-0.0177105632
SRX4892153,-0.0732809049
SRX4892154,-0.0104139251
SRX4892155,0.0110974559
SRX4892156,0.0037296968
SRX4892157,-0.0009372716
SRX4892158,0.0134168227
SRX4892159,0.0034406064000000003
SRX4892160,-0.0103896848
SRX4892161,-0.0351023565
SRX7620814,-0.6388998716000001
SRX7620815,-0.5285151354000001
SRX7620816,-0.5170509354
SRX7620817,-1.4654367128999999
SRX7620818,-1.482776118
SRX7620819,-1.4520137163
SRX7620856,0.5771333922
SRX7620857,-1.1410701815
SRX7620858,0.760578301
SRX7620859,-1.3597382886
SRX7620860,0.39187819900000004
SRX7620861,-1.5359877475000001
SRX7620862,0.480939936
SRX7620863,-0.15468271720000001
SRX7620864,0.6332981785
SRX7620865,-0.0817262515
SRX7620866,0.5702278279
SRX7620867,-0.3141765785
SRX2161502,0.035889529600000004
SRX2161503,0.0107137382
SRX2161504,-0.0466032679
SRX2161505,0.11098259190000001
SRX2161506,0.1967226252
SRX2161507,0.0850232102
SRX2161508,0.0473373429
SRX2161509,0.3067871521
SRX2161510,0.1295633209
SRX2161511,0.1353962199
SRX2161512,0.11456272740000001
SRX2161513,0.0533045261
SRX2161514,-0.9347074082000001
SRX2161515,-1.2029918284
SRX2161516,-1.12707199
SRX2161517,-0.4044397436
SRX2161518,-0.6708299539
SRX2161519,-0.3615693854
SRX2161520,-0.7004078749
SRX2161521,-0.8393547363
SRX2161522,-0.5697933796
SRX2161523,-0.7676023732
SRX2161524,-0.8912612014
SRX2161525,-0.9542627775
