,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.01688956776290565,,1.0,0.0,-0.01688956776290565
1,Cr__2,-0.015829567261962992,,1.0,1.0,-0.015829567261962992
2,Cr__3,-0.006123810859303959,,1.0,2.0,-0.006123810859303959
3,Cr__4,0.004231292444760292,,1.0,3.0,0.004231292444760292
4,Cr__5,0.006316403587031275,,1.0,4.0,0.006316403587031275
5,Cr__6,0.005466120909107052,,1.0,5.0,0.005466120909107052
6,Fe__1,-0.14118887352111906,,1.0,6.0,-0.14118887352111906
7,Fe__2,-0.17228634340507756,,1.0,7.0,-0.17228634340507756
8,Fe__3,-0.16855321283475597,,1.0,8.0,-0.16855321283475597
9,Fe__4,-0.15248264343253487,,1.0,9.0,-0.15248264343253487
10,Fe__5,-0.13891894953510447,,1.0,10.0,-0.13891894953510447
11,Fe__6,-0.12384648196856635,,1.0,11.0,-0.12384648196856635
12,Cd__1,-0.0043837773249518226,,1.0,12.0,-0.0043837773249518226
13,Cd__2,-0.008452128625667365,,1.0,13.0,-0.008452128625667365
14,Cd__3,-0.004353663474288298,,1.0,14.0,-0.004353663474288298
15,Cd__4,-0.0033365052164402273,,1.0,15.0,-0.0033365052164402273
16,Cd__5,-0.007772897772347534,,1.0,16.0,-0.007772897772347534
17,Cd__6,-0.00476843843859811,,1.0,17.0,-0.00476843843859811
18,Zn__1,0.0004979526716941456,,1.0,18.0,0.0004979526716941456
19,Zn__2,0.010426918843348407,,1.0,19.0,0.010426918843348407
20,Zn__3,0.017333538526964683,,1.0,20.0,0.017333538526964683
21,Zn__4,0.02382993526325305,,1.0,21.0,0.02382993526325305
22,Zn__5,0.04124952248374383,,1.0,22.0,0.04124952248374383
23,Zn__6,0.06249517710906419,,1.0,23.0,0.06249517710906419
24,Cu__1,-0.0035042260432181912,,1.0,24.0,-0.0035042260432181912
25,Cu__2,0.008274252888638069,,1.0,25.0,0.008274252888638069
26,Cu__3,0.020224606844488527,,1.0,26.0,0.020224606844488527
27,Cu__4,0.026253592580643748,,1.0,27.0,0.026253592580643748
28,Cu__5,0.0329471284728283,,1.0,28.0,0.0329471284728283
29,Cu__6,0.05403930203077549,,1.0,29.0,0.05403930203077549
30,Pb__1,0.002731431475298173,,1.0,30.0,0.002731431475298173
31,Pb__2,0.009287574741477707,,1.0,31.0,0.009287574741477707
32,Pb__3,0.018503609552319517,,1.0,32.0,0.018503609552319517
33,Pb__4,0.01957433370636613,,1.0,33.0,0.01957433370636613
34,Pb__5,0.016693798248226987,,1.0,34.0,0.016693798248226987
35,Pb__6,0.023573857928326523,,1.0,35.0,0.023573857928326523
