,ABUW_3785
SRX3737100,-0.5538307603
SRX3737101,-0.2706267094
SRX3737103,-1.2889675033999999
SRX3737104,0.0404477412
SRX3737105,-0.0241954505
SRX3737106,-0.025785616900000002
SRX3737107,0.009533326200000001
SRX3737108,-0.4410366469
SRX3737109,-0.3689138679
SRX3737110,-0.5560973323
SRX3737111,-0.3975196281
Abaum_0017,0.0961252337
Abaum_0018,0.9627372981000001
Abaum_0019,1.0622215210000001
Abaum_0020,0.8439760653
Abaum_0021,2.005198716
Abaum_0022,0.1047019461
Abaum_0023,-0.0961252337
Abaum_0024,0.7214193934
Abaum_0025,2.2166944872
Abaum_0026,0.36977813530000003
SRX3141471,0.1694861386
SRX3141472,0.2880442912
SRX3141473,-0.32053508480000004
SRX3141474,0.0324907936
SRX3141475,0.7152764893
SRX3141476,0.7013020047
SRX3141477,0.7980520376
SRX3141478,0.21805661240000002
SRX3141479,0.202160309
SRX8944518,0.0224723054
SRX8944519,0.2729182805
SRX8944520,0.020777520100000002
SRX8944521,0.3762413389
SRX8944522,-0.0432498255
SRX8944523,-0.123837498
SRX5930997,0.24736348
SRX5930998,-0.7322908951
SRX5930999,0.48492741500000003
SRX5931001,3.7222173637
SRX5931002,3.6672428427
SRX4488546,2.2229075371
SRX4488547,-0.7771482415000001
SRX4488548,2.6878208732
SRX4488549,-1.4457592955
SRX4488550,3.0807363397
SRX4488551,3.2674224423
SRX4488552,3.8618663933
SRX4488553,3.1327685382
SRX4488554,2.4980978406
SRX4488555,3.4276984191
SRX4488556,2.5538949927
SRX4488557,2.6562024456
SRX2568047,-2.7060629145
SRX2568048,-2.3901205918
SRX2568049,-1.296837469
SRX2568050,-2.2049373188
SRX2568051,-2.2941137493
SRX2568052,-2.1793479494
SRX2568053,-0.6629121989
SRX2568054,-3.4842893624
SRX2568055,-2.7756865744
SRX2568056,-2.2736008388
SRX2568057,-2.5567549868
SRX2568058,-2.3928027459
SRX2568059,-3.1077582856
SRX2568060,-2.8027872214
SRX2568061,-2.2802612924
SRX2568062,-0.8423467672
SRX2568063,-0.0468197237
SRX2568064,0.8891664909
Abaum_0001,-0.0077616799
Abaum_0002,0.1989123058
Abaum_0003,0.9884366577
Abaum_0004,0.2692499736
Abaum_0005,0.9382669455
Abaum_0006,0.0612480823
Abaum_0007,-0.3732260845
Abaum_0008,0.5813448297
Abaum_0009,0.09020390040000001
Abaum_0010,0.3353017157
Abaum_0011,-0.1197691503
Abaum_0012,0.1197691503
Abaum_0013,-0.3020040972
Abaum_0014,-0.2023840641
Abaum_0015,-0.202976185
Abaum_0016,-0.12152065070000001
ERX1221046,0.13901716490000002
ERX1221048,0.0635153269
ERX1221049,-0.20253249180000002
ERX1221050,-0.3834646484
ERX1221052,-0.5337057862
ERX1221053,-0.5417569101
ABNM035,0.642295646
ABNM036,-0.642295646
ABNM037,0.222491703
ABNM038,-3.397613928
ABNM041,0.23785572900000002
ABNM042,-0.807204255
ABNM019,-0.07791067510000001
ABNM020,0.07791067510000001
ABNM021,-0.5809865120000001
ABNM022,-0.2715372359
ABNM023,-1.0445838815
ABNM024,-0.6461709074
ABNM025,-1.513067111
ABNM026,-1.6577722466
ABNM027,0.3967660422
ABNM028,-0.3967660422
ABNM029,-0.0956540322
ABNM030,-0.2993909966
ABNM031,-0.3277142991
ABNM032,-0.4876514998
ABNM033,-0.4995865217
ABNM034,-0.6092997209000001
ABNM001,-0.9296931131
ABNM002,0.9296931131
ABNM003,-0.6486388759
ABNM004,-0.7412146869
ABNM005,-2.0007597628
ABNM006,-0.8457341604
ABNM007,-1.3182235024
ABNM008,-0.0526176026
ABNM009,-0.5546327148
ABNM010,-0.849492011
ABNM043,0.003316433
ABNM044,-0.003316433
ABNM045,-0.251904259
ABNM046,0.401622701
ABNM047,0.610875293
ABNM048,0.8020706430000001
ABNM011,-0.0911436677
ABNM012,0.0911436677
ABNM013,0.014257269500000001
ABNM014,-0.17175186650000002
ABNM015,-0.8556472175000001
ABNM016,-0.7424976833
ABNM017,-0.5751216586
ABNM018,-0.5745529701000001
