,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.7044749910333333,0.525618451322883,3.0,0.0,-0.5538307603,1.0,-0.2706267094,2.0,-1.2889675033999999,,
1,AB0057_PGcoculture__AB ,-8.673617379884035e-19,0.03150249694034479,4.0,3.0,0.0404477412,4.0,-0.0241954505,5.0,-0.025785616900000002,6.0,0.009533326200000001
2,AB0057_PGcoculture__ABPG,-0.4408918688,0.08232922457598155,4.0,7.0,-0.4410366469,8.0,-0.3689138679,9.0,-0.5560973323,10.0,-0.3975196281
3,AB5075_AZI__AZI_000,0.0,0.1359416091848233,2.0,11.0,0.0961252337,17.0,-0.0961252337,,,,
4,AB5075_AZI__preculture,1.01247940955,0.07034596863366405,2.0,12.0,0.9627372981000001,13.0,1.0622215210000001,,,,
5,AB5075_AZI__AZI_040,0.78269772935,0.08666065378014477,2.0,14.0,0.8439760653,18.0,0.7214193934,,,,
6,AB5075_AZI__AZI_028,2.1109466016000002,0.14955009400779826,2.0,15.0,2.005198716,19.0,2.2166944872,,,,
7,AB5075_AZI__AZI_003,0.23724004070000002,0.1874371709144083,2.0,16.0,0.1047019461,20.0,0.36977813530000003,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.19656768666666669,0.02476349732391602,3.0,21.0,0.1694861386,28.0,0.21805661240000002,29.0,0.202160309,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-4.625929269271485e-18,0.30558788093559225,3.0,22.0,0.2880442912,23.0,-0.32053508480000004,24.0,0.0324907936,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.7382101772,0.05229347709857056,3.0,25.0,0.7152764893,26.0,0.7013020047,27.0,0.7980520376,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.03746503207844098,3.0,30.0,0.0224723054,32.0,0.020777520100000002,34.0,-0.0432498255,,
