,b0141
ecoli_00001,0.2930809075
ecoli_00002,-0.2930809075
ecoli_00003,-0.8066174935
ecoli_00004,-0.3597071155
ecoli_00005,0.047016642500000004
ecoli_00006,-0.5510793455
ecoli_00007,-0.8066174935
ecoli_00008,0.0386433395
ecoli_00009,0.0969023495
ecoli_00010,-0.1753920235
ecoli_00011,-0.5877491365
ecoli_00012,-0.23685802450000001
ecoli_00014,0.2278576625
ecoli_00015,-0.5892952305
ecoli_00016,-0.5404364115
ecoli_00017,-0.8066174935
ecoli_00018,-0.027762130500000003
ecoli_00019,-0.8066174935
ecoli_00020,-0.5276837255
ecoli_00021,-0.8066174935
ecoli_00022,-0.5473002045
ecoli_00023,-0.4421154195
ecoli_00024,-0.8066174935
ecoli_00025,-0.8066174935
ecoli_00026,-0.1048999005
ecoli_00027,0.0131427485
ecoli_00028,-0.18514188950000002
ecoli_00029,-0.45598954950000004
ecoli_00030,-0.3149649665
ecoli_00031,-0.3294632615
ecoli_00032,0.21595991050000002
ecoli_00033,0.5744784055000001
ecoli_00034,-0.0885889905
ecoli_00035,-0.0298512565
ecoli_00036,-0.1835569765
ecoli_00037,-0.8066174935
ecoli_00038,0.1787294845
ecoli_00039,-0.2829134235
ecoli_00040,-0.32139514950000003
ecoli_00041,0.0695746465
ecoli_00042,-0.1131617855
ecoli_00043,-0.2699405955
ecoli_00044,-0.17648262950000002
ecoli_00045,-0.4756527085
ecoli_00046,-0.20251472750000002
ecoli_00047,-0.39001296150000003
ecoli_00048,-0.1548435535
ecoli_00049,-0.5191984335000001
ecoli_00050,-0.5223278915
ecoli_00051,-0.3354389115
ecoli_00052,0.0310211045
ecoli_00053,-0.1469015985
ecoli_00054,2.1479355945
ecoli_00055,1.6897394875
ecoli_00056,0.3138475305
ecoli_00057,-0.3194188915
ecoli_00058,-0.4035205435
ecoli_00059,0.5948191905
ecoli_00060,-0.5097206225
ecoli_00061,0.20039343950000002
ecoli_00062,0.5306278955
ecoli_00063,-0.8066174935
ecoli_00064,-0.2737095425
ecoli_00065,-0.4932821765
ecoli_00066,-0.20470482450000002
ecoli_00067,-0.2379918885
ecoli_00068,-0.09328370250000001
ecoli_00070,0.0012850005
ecoli_00071,0.8860853725000001
ecoli_00072,0.3502008265
ecoli_00073,-0.0070021765
ecoli_00074,-0.8066174935
ecoli_00075,-0.0100266785
ecoli_00077,0.2910665015
ecoli_00078,0.8353386995000001
ecoli_00079,0.2030023195
ecoli_00080,0.40756577650000003
ecoli_00081,0.3607882505
ecoli_00082,-0.1475387985
ecoli_00083,-0.5662194955000001
ecoli_00084,-0.5556561625
ecoli_00085,-0.3652197615
ecoli_00086,-0.8066174935
ecoli_00087,-0.4563467365
ecoli_00088,-0.8066174935
ecoli_00089,-0.0736958045
ecoli_00090,-0.32062579950000003
ecoli_00091,-0.3587478135
ecoli_00092,-0.45721050950000003
ecoli_00093,-0.5076309775
ecoli_00094,-0.0740395825
ecoli_00095,0.0716931055
ecoli_00096,-0.5305600945
ecoli_00097,-0.028273443500000002
ecoli_00098,-0.8066174935
ecoli_00099,-0.8066174935
ecoli_00100,-0.8066174935
ecoli_00101,0.5405712685
ecoli_00102,0.37769449650000003
ecoli_00103,-0.1485460945
ecoli_00104,0.0092818685
ecoli_00105,-0.5336609905
ecoli_00106,0.0691218935
ecoli_00107,-0.5319693495
ecoli_00108,-0.3550892545
ecoli_00109,0.08759823850000001
ecoli_00110,-0.1300225075
ecoli_00111,-0.15912544550000002
ecoli_00112,-0.4503950125
ecoli_00113,-0.4287449575
ecoli_00114,-0.8066174935
ecoli_00115,-0.8066174935
ecoli_00116,-0.8066174935
ecoli_00117,-0.3572720365
ecoli_00118,-0.4332347315
ecoli_00119,-0.16693836850000002
ecoli_00120,-0.2466516795
ecoli_00121,-0.3973518465
ecoli_00122,-0.0341563835
ecoli_00123,-0.055171065500000005
ecoli_00124,-0.0921622145
ecoli_00125,0.1504764205
ecoli_00126,-0.40541183750000004
ecoli_00127,-0.4189766365
ecoli_00128,-0.8066174935
ecoli_00129,-0.8066174935
ecoli_00130,-0.8066174935
ecoli_00131,-0.32647271850000004
ecoli_00132,-0.8066174935
ecoli_00133,-0.3893308915
ecoli_00134,0.1185035215
ecoli_00135,-0.1876057495
ecoli_00136,-0.5422886775
ecoli_00137,-0.3645925095
ecoli_00138,-0.19772222650000001
ecoli_00139,-0.8066174935
ecoli_00140,-0.5756839615
ecoli_00141,-0.8066174935
ecoli_00142,-0.25833166350000003
ecoli_00143,0.8777454895000001
ecoli_00144,0.1517795085
ecoli_00145,1.2167186045
ecoli_00146,-0.1410221865
ecoli_00147,0.7013381475
ecoli_00148,0.0324592905
ecoli_00149,0.4179016305
ecoli_00150,-0.14265679650000002
ecoli_00151,1.1718043735
ecoli_00152,-0.1869664345
ecoli_00153,0.5263678235
ecoli_00154,0.7114353545000001
ecoli_00155,0.3000545075
ecoli_00157,-0.3069985745
ecoli_00158,-0.1296453565
ecoli_00159,0.5492788385
ecoli_00160,0.4535755775
ecoli_00169,-0.3904871995
ecoli_00170,-0.14430702850000002
ecoli_00171,-0.2967471265
ecoli_00172,-0.3292073165
ecoli_00173,0.7838277055
ecoli_00174,-0.6428253825
ecoli_00175,-0.6408709405
ecoli_00176,0.6904263525000001
ecoli_00177,-0.5635693275
ecoli_00178,-0.3571575765
ecoli_00179,-0.20527734050000002
ecoli_00180,0.0705746575
ecoli_00181,-0.1504018685
ecoli_00182,-0.4932828255
ecoli_00183,-0.3448776015
ecoli_00184,-0.1616669695
ecoli_00185,-0.4065874975
ecoli_00186,-0.1561231415
ecoli_00187,-0.6509679135
ecoli_00188,-0.5116724925
ecoli_00189,0.1949821075
ecoli_00190,-0.3677683675
ecoli_00191,-0.5460356095000001
ecoli_00192,-0.2136941235
ecoli_00193,-0.1497373205
ecoli_00194,-0.026544315500000002
ecoli_00195,0.22472415850000002
ecoli_00196,-0.1235035005
ecoli_00197,0.48492252950000003
ecoli_00198,0.6417404385000001
ecoli_00199,-0.4970082095
ecoli_00200,-0.4645667935
ecoli_00201,-0.0451344095
ecoli_00202,-0.45059051850000004
ecoli_00203,-0.3964679875
ecoli_00204,-0.2083322265
ecoli_00205,0.0711264065
ecoli_00206,-0.2215201605
ecoli_00207,-0.4474039025
ecoli_00208,0.1425892155
ecoli_00209,-0.2654366435
ecoli_00210,0.37470440250000003
ecoli_00211,-0.038205009500000005
ecoli_00212,-0.3547189625
ecoli_00213,-0.3043410445
ecoli_00214,0.43982389450000003
ecoli_00215,0.2588127535
ecoli_00216,-0.4361566295
ecoli_00217,-0.6264173035
ecoli_00218,-0.8066174935
ecoli_00219,-0.1193692955
ecoli_00220,0.3356151295
ecoli_00221,0.1121587775
ecoli_00222,-0.5077951635
ecoli_00223,-0.4528349075
ecoli_00224,-0.1846447555
ecoli_00225,0.0696578775
ecoli_00226,-0.0842087635
ecoli_00227,-0.5255892135
ecoli_00228,-0.2773403385
ecoli_00229,0.1258157245
ecoli_00230,-0.5037713255
ecoli_00231,0.3682332465
ecoli_00232,0.44691291250000004
ecoli_00233,-0.0570812465
ecoli_00234,-0.35354306550000003
ecoli_00235,-0.1315108915
ecoli_00236,-0.0646952605
ecoli_00237,0.1576193535
ecoli_00238,0.0826862575
ecoli_00239,0.4541051385
ecoli_00240,0.2634742125
ecoli_00241,-0.2500423235
ecoli_00242,-0.3177120405
ecoli_00243,-0.8066174935
ecoli_00244,0.37070239450000003
ecoli_00245,0.0940536255
ecoli_00246,-0.8066174935
ecoli_00247,0.1428919945
ecoli_00248,-0.8066174935
ecoli_00249,-0.8066174935
ecoli_00250,0.4156955795
ecoli_00251,0.013766654500000001
ecoli_00252,-0.3050523745
ecoli_00253,0.1795507825
ecoli_00254,-0.2499374385
ecoli_00255,-0.22060777450000002
ecoli_00256,0.1529707855
ecoli_00257,-0.8066174935
ecoli_00258,0.3839711255
ecoli_00259,-0.8066174935
ecoli_00260,-0.2460410785
ecoli_00261,0.2242688535
ecoli_00262,-0.3212408285
ecoli_00263,0.6738166385000001
ecoli_00264,-0.0796729795
ecoli_00265,-0.6052486775
ecoli_00266,-0.4214018625
ecoli_00267,0.0109241415
ecoli_00268,0.46087449550000004
ecoli_00269,-0.2780701775
ecoli_00270,0.6580807605
ecoli_00271,0.1811469655
ecoli_00272,-0.8066174935
ecoli_00273,0.4285877105
ecoli_00274,0.6457480255
ecoli_00275,0.0117237325
ecoli_00276,-0.0661605095
ecoli_00277,0.6189772105
ecoli_00278,0.3730183285
ecoli_00279,-0.6741507105
ecoli_00280,-0.5705979535
ecoli_00281,-0.2287734495
ecoli_00282,-0.8066174935
ecoli_00283,-0.1526786565
ecoli_00284,0.2433438225
ecoli_00285,-0.3348187205
ecoli_00286,0.2209540275
ecoli_00287,0.2586234415
ecoli_00288,0.1496248865
ecoli_00289,-0.4073121545
ecoli_00290,0.1622776735
ecoli_00291,0.27930796750000003
ecoli_00292,-0.0984836845
ecoli_00293,0.11710680050000001
ecoli_00294,-0.0895625065
ecoli_00295,-0.3526252965
ecoli_00296,-0.35233366450000003
ecoli_00297,-0.08551976850000001
ecoli_00298,0.1973978245
ecoli_00299,0.0552603725
ecoli_00300,0.0561819115
ecoli_00301,-0.35157649150000003
ecoli_00302,-0.4971157115
ecoli_00303,0.1731481325
ecoli_00304,0.3619763395
ecoli_00305,-0.3655324775
ecoli_00306,-0.024012771500000002
ecoli_00307,0.9490279425
ecoli_00308,0.08407911750000001
ecoli_00309,0.32314014750000003
ecoli_00310,0.3427178785
ecoli_00311,-0.1049514585
ecoli_00312,0.5007607005
ecoli_00313,0.2035533155
ecoli_00314,-0.8066174935
ecoli_00315,0.0348986975
ecoli_00316,0.08599364350000001
ecoli_00317,0.6578147165
ecoli_00318,-0.026143779500000002
ecoli_00319,-0.8066174935
ecoli_00320,-0.4722172965
