,PSPTO_0455
SRX1828913,0.007418690800000001
SRX1828914,-0.6021541687
SRX1828915,0.029576578000000003
SRX1828916,-0.5243393532
SRX1828917,-0.0369952688
SRX1828918,-0.46908453800000005
SRX3983989,-1.2848282143
SRX3983990,-2.1058799475
SRX3983993,-3.7941183214
SRX3983994,-4.1656659758
SRX3983995,-0.7695616262
SRX3983996,-3.4645733635
SRX3983997,-3.6096733496
SRX3983998,-0.6923077575000001
SRX3983999,-1.5140164991
SRX3984000,-1.4715241140000002
SRX3984001,-3.8565695402999998
SRX3984002,-4.0054718928
SRX3984003,-3.2046659411
SRX3984004,-0.5783120815
SRX3984005,-1.4018350217
SRX3984006,-3.1281532846
SRX3984007,-3.6677534027
SRX3984008,-1.1255537379
SRX3984009,-0.7849197451000001
SRX3984010,-4.0744761746
SRX3984011,-0.9338419830000001
SRX3984012,-0.6349628509
SRX3984013,-0.9223976265
SRX3984014,-0.3232108365
SRX3984015,-3.2957690915
SRX3984016,-0.2030817104
SRX3984017,-3.9194191006
SRX3984019,-1.5201580855999999
SRX3984020,-3.7849939226
SRX3984021,-3.6965717543
SRX3984022,-3.7546589542
SRX3984023,0.057672478000000006
SRX3984024,-0.7807423705000001
SRX3984025,-1.6439324822999999
SRX3984026,-2.2317172097
SRX3984027,-1.3036662635
SRX3984028,-0.8340519658000001
SRX3984029,-1.4666263122
SRX3984031,-3.5311256374
SRX3984032,-3.7252121453
SRX3984034,-0.0416224472
SRX3984035,-3.7363022277
SRX3984036,-3.7399093935
SRX3984037,-3.3379809087
SRX3984038,-3.5251016249
SRX3984039,-3.3753767194
SRX3984040,-1.3860566338
SRX3984041,-3.6474677028
SRX3984042,-3.7279348283
SRX3984043,-3.8286204569
SRX3984045,-0.368115424
SRX3984046,-0.2085148585
SRX3984047,-3.3720968057
SRX3984048,-3.5765776559
SRX3984049,-3.5905263322
SRX3984050,-4.3145550856
SRX3984051,-3.4493323721
SRX3984052,-1.3444659632
SRX3984056,-3.5990228738
SRX3984057,-3.9463054148000003
SRX3984058,-3.7463512725
SRX3984059,-0.489447819
SRX3984061,-0.33639754920000003
SRX3984062,-0.36470335340000004
SRX3984063,-1.3330396528000001
SRX3984064,-1.3481792239
SRX3984065,-0.6631673854
SRX3984066,-0.8284040816
SRX3984067,-1.0485256566
SRX3984068,-0.5030903726
SRX3984069,-3.7342694264
SRX3984070,-3.6914549934
SRX3984071,-3.8941785712
SRX3984073,-1.0197982118
SRX3984074,-1.1828112623
SRX3984077,-1.2139957616000001
SRX3984078,-1.5137367877
SRX3984079,-3.3149636036
SRX3984080,0.1924648277
SRX3984082,-1.2443668449
SRX3984084,-3.6915833432
SRX6997963,-0.07257308600000001
SRX6997964,0.026925243600000003
SRX6997965,-0.47856070100000003
SRX6997967,0.069823619
SRX6997968,-0.0946562818
SRX6997969,-0.2661956697
SRX6997971,0.0027494670000000002
