,USA300HOU_RS09005
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.928890687
USA300_LAC_U01-Set001_CAMHB_Control_1,10.458779132
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.6242846372
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.6828269204
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.628395662199999
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.9791442655
USA300_LAC_U01-Set001_CAMHB_Control_2,10.4603535517
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.6702583429
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.7071484431
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.6851984302
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.6949676099
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.7533610368
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.5200175738
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.8986986922
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.8305648772
USA300_LAC_U01-Set001_R10LB_Control_1,11.960142941299999
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,12.0700992609
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,12.0526692195
USA300_LAC_U01-Set001_R10LB_Control_2,12.070191114
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.9940426961
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,12.0313975328
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.8489148067
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.667340715
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.6921632124
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.9226728304
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.6635245672
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.689971327
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.5404771462
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.4938365959
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.6704593429
