,SACI_RS05900
SRX5495523,-0.19058432302107065
SRX5495524,-0.1499198063150562
SRX5495525,-1.3939540327962572
SRX5495526,-1.1903163018736134
SRX6762909,0.14096897641374362
SRX6762910,-0.1409689764137454
SRX6762911,0.022632874890275545
SRX6762912,-0.2173927623406904
SRX3467357,-0.07784144104181934
SRX3467358,0.07784144104181756
SRX3467359,0.08951693937829752
SRX3467360,0.17690538673559608
SRX3565164,0.6714418649876901
SRX3565165,-1.25597020652922
SRX3565166,-0.09297555086641296
SRX3565167,-0.3701303572279837
SRX3565168,-3.3395318576205333
SRX3565169,-1.6035294222261705
SRX3565170,0.3633819585660039
SRX3565171,-0.41333133058204297
SRX3565172,-1.2192550296365603
SRX3565173,-0.483065279339332
SRX3565174,-0.5479459135000244
SRX3565176,0.24792361400539065
SRX3565177,-1.192571887017218
SRX3565178,-1.4045610942303632
SRX3565179,0.3638606335160723
SRX3565180,-0.4161253801261573
SRX3565181,-0.4228859800969591
SRX3565182,0.10699674360883016
SRX3565183,0.3330048143488007
SRX3565184,0.4647143992731238
SRX3565185,-0.7600716032246079
SRX3565186,-2.900486401461944
SRX3565187,0.5884967873141083
SRX3565188,-0.4640757617527562
SRX3565191,-0.4947553111723924
SRX3565192,-1.2238669294904838
SRX3565193,-0.4620817559447268
SRX3565194,-0.028465455531396344
SRX3565195,-0.5695190287955434
SRX3565197,-1.95822540575295
SRX3565198,-0.06924327443246447
SRX3565199,-0.522081432301059
SRX3565200,0.00010628302351989304
SRX3565201,-0.3997628168045431
SRX3565202,-3.2595076015804247
SRX3565203,-0.0950246179190195
SRX3565204,-0.9406388923131191
SRX3565205,-1.7515795748502576
SRX3565206,-0.25531648486153635
SRX3565208,-0.08966875322900593
SRX3565209,-0.08386309974030938
SRX3565210,-0.8165827449621279
SRX3565211,-0.7867254087046476
SRX4001511,0.10627648044692783
SRX4001513,-0.1062764804469296
SRX4001514,0.1696030191918112
SRX4001515,-0.8504641688439083
SRX4001516,-0.027518601808360188
SRX4001517,-0.2573081485057465
SRX4001518,-0.7647689704370304
SRX4001519,-0.21614895080736574
SRX4001520,-1.0022939877776569
SRX4001521,-0.8445403900536022
SRX4001522,-0.3265670809044323
SRX4001523,-0.9672283734231152
SRX4001524,-0.7723170361322342
SRX4001525,-0.1926836121185609
SRX4001526,-1.6012970593154832
SRX4001528,-1.3585538090360068
SRX3823521,-0.001005100189010122
SRX3823522,-0.11525488611245473
SRX3823523,0.1162599863014684
SRX3823524,-0.29942103497565503
SRX3823525,0.006560628264001167
SRX3823526,-0.22077979985692764
SRX3823527,-0.7172184016020839
SRX3823528,-0.6519747936030917
SRX3823529,-0.9098579108347736
SRX3823530,-0.09739395605349087
SRX3823531,-0.12806620070024974
SRX3823532,-0.013445053574320907
SRX3823533,0.050402101624186464
SRX3823534,-0.276022808286303
SRX3823536,0.3733799697148967
SRX3823537,-1.0636202299054105
SRX3823538,-1.161784821774587
SRX3823539,-0.4007374388596627
SRX5653264,-0.2314201298975984
SRX5653265,-0.1196577968687258
SRX5653266,-0.20412397607572785
SRX5653267,0.19924113624250767
SRX5653268,-0.4411301808288695
SRX5653269,0.2418890445863635
