,ABUW_2718
SRX3737100,0.2940055429
SRX3737101,0.23902920260000002
SRX3737103,-0.14501504810000002
SRX3737104,0.0041890484
SRX3737105,-0.0089630896
SRX3737106,0.028915365000000002
SRX3737107,-0.0241413239
SRX3737108,-0.0184298639
SRX3737109,0.015326865
SRX3737110,0.0381977124
SRX3737111,-0.0137195914
Abaum_0017,-0.025697706
Abaum_0018,0.0979603099
Abaum_0019,0.12391879160000001
Abaum_0020,0.3071619289
Abaum_0021,-0.0042819421
Abaum_0022,0.041990882300000004
Abaum_0023,0.025697706
Abaum_0024,0.3696656781
Abaum_0025,0.1472019225
Abaum_0026,-0.0191359007
SRX3141471,0.5157271933
SRX3141472,0.034703409000000005
SRX3141473,-0.15005817800000001
SRX3141474,0.11535476900000001
SRX3141475,0.2155966976
SRX3141476,0.3451440679
SRX3141477,0.48137541910000003
SRX3141478,0.3920416822
SRX3141479,0.1160787942
SRX8944518,-0.1076612114
SRX8944519,-0.4855271405
SRX8944520,-0.0338344262
SRX8944521,-0.8705287839
SRX8944522,0.1414956375
SRX8944523,-0.26896196780000003
SRX5930997,-0.042884402
SRX5930998,0.07864803840000001
SRX5930999,-0.0357636364
SRX5931001,1.4920421823
SRX5931002,1.4802078759000001
SRX4488546,0.8737951748
SRX4488547,-0.38711913610000004
SRX4488548,1.5788134858
SRX4488549,-0.48667603870000004
SRX4488550,1.1359101623
SRX4488551,1.2365421167
SRX4488552,1.7081679443
SRX4488553,1.6104007672
SRX4488554,0.3862561586
SRX4488555,1.642922237
SRX4488556,0.5444181553
SRX4488557,0.6377915689
SRX2568047,-0.7612995327000001
SRX2568048,-1.0419519365
SRX2568049,-0.6682933948
SRX2568050,-0.476656607
SRX2568051,-0.4329606937
SRX2568052,-0.6310979437
SRX2568053,-0.07629023010000001
SRX2568054,-1.152848013
SRX2568055,-1.1547565251
SRX2568056,-0.6357087177
SRX2568057,-0.7547354417000001
SRX2568058,-0.5750545149
SRX2568059,-0.6695808961
SRX2568060,-0.9135895945
SRX2568061,-0.7565939654
SRX2568062,-0.248616148
SRX2568063,0.0768888976
SRX2568064,0.1717272504
Abaum_0001,0.0883143271
Abaum_0002,0.1955506576
Abaum_0003,0.3873808376
Abaum_0004,0.180781673
Abaum_0005,0.1419795975
Abaum_0006,-0.10551779400000001
Abaum_0007,-0.0528800763
Abaum_0008,0.4442301333
Abaum_0009,0.1465013728
Abaum_0010,0.1159090906
Abaum_0011,-0.056875325000000004
Abaum_0012,0.056875325000000004
Abaum_0013,-0.1087755081
Abaum_0014,0.0772294372
Abaum_0015,-0.13781742090000001
Abaum_0016,0.1443011313
ERX1221046,-0.1202124125
ERX1221048,-0.0224751434
ERX1221049,0.1426875559
ERX1221050,-0.5171944531
ERX1221052,0.7537714943
ERX1221053,0.6637117939
ABNM035,0.2770769175
ABNM036,-0.2770769175
ABNM037,-0.4811693515
ABNM038,0.10351175750000001
ABNM041,-0.0470843255
ABNM042,-0.27892871950000003
ABNM019,0.0016890563
ABNM020,-0.0016890563
ABNM021,0.5623700273000001
ABNM022,0.2411222267
ABNM023,0.9637970812000001
ABNM024,0.8260667627
ABNM025,0.9368495053
ABNM026,0.9362039124
ABNM027,-0.1738701573
ABNM028,0.1738701573
ABNM029,-0.0494228202
ABNM030,0.0392082255
ABNM031,0.0936279575
ABNM032,-0.0339272432
ABNM033,0.09253618520000001
ABNM034,0.2384365151
ABNM001,0.2286141888
ABNM002,-0.2286141888
ABNM003,-0.3491439452
ABNM004,0.2420841404
ABNM005,-1.5776591269
ABNM006,-0.6080996209
ABNM007,-1.0225655819
ABNM008,-0.6547962829
ABNM009,-0.25444797750000003
ABNM010,-0.2386182037
ABNM043,-0.1782020795
ABNM044,0.1782020795
ABNM045,-0.2327775675
ABNM046,0.22993230350000002
ABNM047,0.43092950950000003
ABNM048,0.5588193745
ABNM011,0.0331263615
ABNM012,-0.0331263615
ABNM013,0.025711903300000002
ABNM014,0.2049468092
ABNM015,0.6609908849
ABNM016,0.512112109
ABNM017,0.2620979846
ABNM018,0.46536332220000004
