,ABUW_3735
SRX3737100,1.6144131295
SRX3737101,1.2444246588
SRX3737103,0.2681620461
SRX3737104,0.028892228800000003
SRX3737105,-0.0527657725
SRX3737106,-0.022668724
SRX3737107,0.0465422678
SRX3737108,1.8065033627
SRX3737109,1.7967660203
SRX3737110,1.0924930689
SRX3737111,1.6239452174
Abaum_0017,0.0207226245
Abaum_0018,3.739866536
Abaum_0019,3.8472929273
Abaum_0020,4.4779563141
Abaum_0021,3.3268154748
Abaum_0022,0.49303469520000004
Abaum_0023,-0.0207226245
Abaum_0024,4.5213566373
Abaum_0025,3.6723399386
Abaum_0026,0.2894651179
SRX3141471,0.1831146368
SRX3141472,0.016693177400000002
SRX3141473,0.0866090151
SRX3141474,-0.1033021925
SRX3141475,0.14784347350000002
SRX3141476,0.45622879730000004
SRX3141477,0.14249594100000001
SRX3141478,-0.08532058690000001
SRX3141479,0.4886923212
SRX8944518,-0.0565029113
SRX8944519,0.0988380906
SRX8944520,0.026465753800000002
SRX8944521,0.3175223531
SRX8944522,0.0300371575
SRX8944523,-0.13350277230000002
SRX5930997,0.5829809515000001
SRX5930998,-1.4259649655
SRX5930999,0.8429840139
SRX5931001,1.144989652
SRX5931002,1.3342309229
SRX4488546,0.9711911442000001
SRX4488547,-0.4561542181
SRX4488548,5.506056657
SRX4488549,-0.5150369261000001
SRX4488550,4.5643172023
SRX4488551,5.079803729
SRX4488552,5.8916876224
SRX4488553,5.7942055776
SRX4488554,4.7705350896
SRX4488555,5.5151844077
SRX4488556,4.9104619098
SRX4488557,5.4904352198
SRX2568047,1.2713861761
SRX2568048,1.2413501941
SRX2568049,1.2196099276
SRX2568050,1.9924917251
SRX2568051,2.1403330357
SRX2568052,1.7881513788999999
SRX2568053,0.6420946056
SRX2568054,-0.1595902959
SRX2568055,0.531921557
SRX2568056,1.3543717669
SRX2568057,1.7842211721
SRX2568058,1.2289917581
SRX2568059,-0.09521196850000001
SRX2568060,0.043392259600000004
SRX2568061,-0.0069427267
SRX2568062,0.059821400600000005
SRX2568063,-0.018738442
SRX2568064,-0.041082958600000004
Abaum_0001,-0.1639925194
Abaum_0002,-0.13951976700000002
Abaum_0003,-0.6638720795
Abaum_0004,-0.6560269729
Abaum_0005,-0.6962316161000001
Abaum_0006,-0.6903317166
Abaum_0007,-0.7562833588000001
Abaum_0008,0.0423743155
Abaum_0009,0.1934962561
Abaum_0010,-0.18439893300000001
Abaum_0011,0.014418562800000001
Abaum_0012,-0.014418562800000001
Abaum_0013,0.133950877
Abaum_0014,-0.0831143081
Abaum_0015,0.1433727605
Abaum_0016,-0.1969221813
ERX1221046,-0.0934206598
ERX1221048,0.1252255457
ERX1221049,-0.0318048859
ERX1221050,-0.017902427000000002
ERX1221052,-0.40197367230000003
ERX1221053,-0.38422037410000004
ABNM035,1.477837243
ABNM036,-1.477837243
ABNM037,0.7582001530000001
ABNM038,-0.299318382
ABNM041,1.76024749
ABNM042,0.283816818
ABNM019,-0.8301335157
ABNM020,0.8301335157
ABNM021,0.16220399800000002
ABNM022,-0.3292021994
ABNM023,0.5229223937
ABNM024,0.0214774974
ABNM025,-0.823504737
ABNM026,-0.8513629606
ABNM027,-0.2635413122
ABNM028,0.2635413122
ABNM029,-0.8668689030000001
ABNM030,-0.2995082589
ABNM031,-0.47760979880000004
ABNM032,0.047064428400000004
ABNM033,-0.310627445
ABNM034,-1.0627545647
ABNM001,-1.5094476015
ABNM002,1.5094476015
ABNM003,-3.3505599417
ABNM004,-1.3382741772
ABNM005,-4.3110763539
ABNM006,-2.3587180974
ABNM007,-3.116179984
ABNM008,-2.5146566335
ABNM009,-3.4233845564
ABNM010,-2.1367129084
ABNM043,0.2423120155
ABNM044,-0.2423120155
ABNM045,-0.30913733050000003
ABNM046,-0.0444284785
ABNM047,0.4587866875
ABNM048,0.2408898085
ABNM011,0.13501596100000002
ABNM012,-0.13501596100000002
ABNM013,0.8260072591000001
ABNM014,1.3125163417
ABNM015,1.1838285585000001
ABNM016,1.3203055961
ABNM017,2.1320307285
ABNM018,1.8744982398
