,USA300HOU_RS06385
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2262125325
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9738367866
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.412392816
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0880839649
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9168620843
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0859345036
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9937228615
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.7386504762
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8666135078
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.7970422435
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.4043074443
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.4195001542
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2672212564
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8821994580000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9374397787
USA300_LAC_U01-Set001_R10LB_Control_1,5.9231038699
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.0038750107
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.5626867996
USA300_LAC_U01-Set001_R10LB_Control_2,5.6370911329
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.0730170696
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.1350165469
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.6693513955
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.8139243368999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.1457550955
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4257947344
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.099260342
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.9261624974
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.9127742422
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.6652728575
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.29970044
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.4727515488
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.0648597192
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.9423345172
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.4509621583
USA300_LAC_U01-Set004_CAMHB_Control_1,5.789753394
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.7158707585
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.669165832
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.6160273539
USA300_LAC_U01-Set004_CAMHB_Control_2,5.3246579238
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.1166841689
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.9093189736
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.3726281270000005
USA300_LAC_U01-Set004_R10LB_Control_1,5.2120408493
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.8929754659
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.09613797
USA300_LAC_U01-Set004_R10LB_Control_2,5.5412075571
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.0479813264
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.6416148242
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.2850711875
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.4800862943
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.346008966
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.4387370605
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.2340345135
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.6103975849
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.3159022819
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.582988724
USA300_LAC_ICA-Set001_R10LB_Control_1,5.3801737826
USA300_LAC_ICA-Set001_R10LB_Control_2,5.1605567617
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.1657111015
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.9918098677
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.7703252788
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.3051705464
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.8406525888
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.9739936669
USA300_TCH1516_BK-Set001_THB_Control_1,7.7611291612
USA300_TCH1516_BK-Set001_THB_Control_2,8.1766757824
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.546250327
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.4345660772
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.160063351
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.7996956327
