,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.5761585039999995,0.27177303076846215,2.0,0.0,-1.7683310569999993,1.0,-1.3839859509999997
1,RichMedia__BHIN_Growth_Mid,-3.5294215899999997,0.6514649247557861,2.0,2.0,-3.0687663239999994,3.0,-3.990076856
2,RichMedia__BHIN_Growth_Stat,-3.3495134595,0.3587473211250063,2.0,4.0,-3.095840796,5.0,-3.603186123
3,RichMedia__LBv2_Growth_Late,0.8401255250000004,0.5793595195234341,2.0,6.0,0.4304564800000001,7.0,1.2497945700000006
4,RichMedia__LBv2_Growth_Mid,0.0,0.19907489751942142,2.0,8.0,0.1407672099999999,9.0,-0.1407672099999999
5,RichMedia__LBv2_Growth_Stat,-4.9094420785,0.7508469068972643,2.0,10.0,-4.378513139,11.0,-5.440371018
6,RichMedia__MHB_Rich_Mid,1.6548473150000005,0.34187451093928,2.0,12.0,1.413105530000001,13.0,1.8965891
7,RichMedia__NBO_Rich_Mid,-1.4090061770000002,0.08784228443654679,2.0,14.0,-1.3468923020000003,15.0,-1.4711200519999998
8,Carbon__M9Na_Arabinose_Mid,-0.5199128670000004,0.7746001793122385,2.0,16.0,0.0278121724999991,17.0,-1.0676379065
9,Carbon__M9Na_Galactose_Mid,-1.996374504,0.16288065333885515,2.0,18.0,-1.8812004895000003,19.0,-2.1115485185
10,Carbon__M9Na_GlcNAcGrowth_Late,0.2716864784999995,0.023430369274919146,2.0,20.0,0.2882542514999997,21.0,0.2551187054999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.22863724099999944,0.061973475104376015,2.0,22.0,0.2724591054999994,23.0,0.1848153764999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2007843770000006,0.14047232347754135,2.0,24.0,-3.101455444500001,25.0,-3.3001133095000004
13,Carbon__M9Na_GlcNAc_Mid,0.5560587724999992,0.07593918122224104,2.0,26.0,0.5023616624999985,27.0,0.6097558825
14,Carbon__M9Na_Gluconate_Mid,-0.8927573670000002,1.6356191501363633,2.0,28.0,0.2638000255000001,29.0,-2.0493147595000005
15,Carbon__M9Na_Glucosamine_Mid,-1.0712081065000003,0.20892970896431667,2.0,30.0,-0.9234724925000002,31.0,-1.2189437205000004
16,Carbon__M9Na_Glycerol_Mid,0.07075927449999946,0.25365753344780984,2.0,32.0,0.2501222364999993,33.0,-0.1086036875000004
17,Carbon__M9Na_Maltose_Mid,-0.4778150745000014,0.44085929352409753,2.0,34.0,-0.7895496705000014,35.0,-0.1660804785000014
18,Carbon__M9Na_Mannitol_Mid,-0.1285422470000013,0.31476333054891403,2.0,36.0,0.0940290384999986,37.0,-0.3511135325000012
19,Carbon__M9Na_Trehalose_Mid,-0.6128007430000011,0.16196377908838983,2.0,38.0,-0.7273264295000015,39.0,-0.4982750565000007
20,Carbon__M9Na_ethanol_Mid,-2.7425936650000007,0.16198581819254493,2.0,40.0,-2.8571349355000004,41.0,-2.628052394500001
21,Carbon__M9Na_fructose_Mid,0.05626113849999914,0.9490547564455554,2.0,42.0,0.7273441924999986,43.0,-0.6148219155000003
22,Carbon__M9Na_fumarate_Mid,1.8962667724999989,0.08763546277411763,2.0,44.0,1.9582344024999987,45.0,1.834299142499999
23,Carbon__M9Na_glucoseGrowth_Late,0.32277790099999937,0.16403105526066222,2.0,46.0,0.2067904294999998,47.0,0.4387653724999989
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.09109537655955004,2.0,48.0,-0.0644141584999999,49.0,0.0644141584999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.45592998650000105,0.38674373980844867,2.0,50.0,-0.1824608655000013,51.0,-0.7293991075000008
26,Carbon__M9Na_ribose_Mid,0.34833524949999983,0.006033374468338246,2.0,52.0,0.3526014894999996,53.0,0.3440690095000001
27,Carbon__M9Na_succinate_Mid,-0.12289529650000122,0.8262729683055623,2.0,54.0,-0.7071585155000015,55.0,0.4613679224999991
28,Carbon__M9Na_sucrose_Mid,-1.0601566624999998,0.030283529404239656,2.0,56.0,-1.0387429734999998,57.0,-1.0815703515
29,TF__LBv2_HapROver_Late,-0.9586610359999996,0.07052500743426335,2.0,58.0,-1.008529746999999,59.0,-0.9087923250000004
30,TF__LBv2_HapROver_Mid,-1.9787067694999991,0.483002903644757,2.0,60.0,-2.3202413979999994,61.0,-1.6371721409999989
31,TF__LBv2_HapROver_Stat,1.2938668949999999,0.14630856011081864,2.0,62.0,1.3973226699999994,63.0,1.1904111200000005
32,TF__LBv2_LuxOOver_Late,-1.3173878444999998,0.016066903616643553,2.0,64.0,-1.3287488609999991,65.0,-1.3060268280000005
33,TF__LBv2_LuxOOver_Mid,-0.0829858749999994,0.08756101150112745,2.0,66.0,-0.1449008599999999,67.0,-0.0210708899999989
34,TF__LBv2_LuxOOver_Stat,0.54504456,0.3009733970347183,2.0,68.0,0.7578648900000005,69.0,0.3322242299999995
35,TF__LBv2_QstROver_Late,-3.032049115,0.03968083851906625,2.0,70.0,-3.003990525,71.0,-3.060107705
