,PP_1211
SRX8894563,-0.9119344175000011
SRX8894564,-0.8737941735000012
SRX8894565,-1.328063084500001
SRX8894566,-0.6755335065000008
SRX8894567,0.0472002144999992
SRX8894568,-0.0913563275000006
SRX8245718,-0.2213786305000011
SRX8245719,-0.223911568500001
SRX8245720,0.4244006124999995
SRX8245721,0.0208895864999991
SRX8245722,-1.148506062500001
SRX8245723,-0.5455912745000013
SRX8245724,-0.4782716725000009
SRX8245725,-0.5917328755000009
SBRG_IL__IL3__1,-0.3179054155000012
SBRG_IL__IL3__2,-0.560908822500001
SRX8245728,0.1707431684999996
SRX8245729,0.1071917044999981
SRX8245730,0.1905459364999995
SRX8245731,0.0810574704999993
SRX8245732,0.2866750054999993
SRX8245733,0.4092777354999999
SBRG_IL__wt__1,-1.8678152205000007
SBRG_IL__wt__2,-2.028952361500001
SRX8245726,-0.1200644155000008
SRX8245727,-0.1358522265000008
SRX8894553,-1.2746790585000012
SRX8894554,-1.208926494500001
SRX8894555,-1.2557765725000012
SRX8894556,-1.1461713315000006
SRX8894557,-1.5400546365000007
SRX8894558,-1.368683433500001
SRX8894559,-1.222916618500001
SRX8894560,-1.260856469500001
SBRG_UNeb__coum__1,-0.4099829926666665
SBRG_UNeb__coum__2,-0.2332115956666669
SBRG_UNeb__coum__3,-0.6117582386666669
SBRG_UNeb__coumferul__1,0.4644781973333334
SBRG_UNeb__coumferul__2,0.5474173483333331
SBRG_UNeb__coumferul__3,0.6803921473333334
SBRG_UNeb__ferulate__1,-0.5880633726666664
SBRG_UNeb__ferulate__2,-0.731158876666667
SBRG_UNeb__ferulate__3,-0.6008387526666663
SBRG_UNeb__glc__1,-0.1540054136666668
SBRG_UNeb__glc__2,0.2024783773333336
SBRG_UNeb__glc__3,-0.0484729636666667
SRX5659920,0.2013260090000006
SRX5659925,-0.2013260089999997
SRX5704140,0.0274186296666663
SRX5704141,-1.191733917333334
SRX5704142,-0.9789770423333336
SRX5704143,-0.9889649153333336
SRX5704144,-0.992085265333334
SRX5704145,-0.7873020903333336
SRX5704146,-1.090249044333334
SRX5704147,-0.1077872293333337
SRX5704148,-1.0557583223333338
SRX5704149,-0.4562106913333341
SRX5704150,-0.9216307473333338
SRX5704151,-0.6411816483333341
SRX5704152,-0.133973908333334
SRX5704153,-0.6220560033333342
SRX5704154,-0.946583077333334
SRX5704155,-0.7668813393333336
SRX5704156,-0.7365274533333337
SRX5704157,-0.7191208513333338
SRX5704158,-0.3752202893333338
SRX5704159,-0.1926277513333341
SRX5704160,-0.4899724003333334
SRX5704161,-0.294848073333334
SRX5704162,-1.0901329903333337
SRX5704163,-0.4643317503333337
SRX5704164,0.1065552786666659
SRX5704165,-0.8706938303333338
SRX5704166,-1.1420951463333338
SRX5704167,-1.153646863333334
SRX5704168,-1.2393544173333335
SRX5704169,-1.1818472203333337
SRX5704170,-1.1444015713333338
SRX5704171,-1.1535640183333338
SRX5704172,-0.7676993723333339
SRX5704173,-0.9758313913333336
SRX5704174,-0.930273940333334
SRX5704175,-1.5153211003333338
SRX4552613,0.6261377509999999
SRX4552614,1.151183908
SRX4552615,0.2093978490000001
SRX4552616,-0.3451842030000005
SRX4552617,0.3715852599999998
SRX4552618,-0.2281221289999999
SRX4552619,-0.3296038389999998
SRX4552621,0.3296038389999998
SRX4552622,0.9689789700000002
SRX4552623,0.775927018
SRX4552624,0.2760655019999998
SRX7195897,-0.1275778879999993
SRX7195898,0.0360703890000007
SRX7195899,0.0915074990000004
SRX7195900,0.4932072670000007
SRX7195901,0.2342832670000003
SRX7195902,0.4051786530000001
SRX801088,0.3819848829999994
SRX801089,-0.3819848830000003
SRX801090,0.0375764319999998
SRX801091,-0.105486956
SRX801092,-0.7839126680000001
SRX801093,0.3395658359999993
SRX3921725,0.124031205333333
SRX3921834,-0.0952410476666667
SRX3921973,-0.0287901576666662
SRX3922005,0.7644533273333334
SRX3922933,0.1856256583333335
SRX3923031,0.6807471723333336
SRX5739419,0.0990154743333331
SRX5739420,0.1712957103333332
SRX5739421,0.4979445753333333
SRX5739422,0.1104831553333332
SRX5739423,0.4751017023333332
SRX5739424,-0.028789081666666
SRX5739425,0.8275602713333337
SRX5739426,0.1240308123333333
SRX5739427,-0.0952417306666664
SBRG_Stress3__butanol__1,0.086198917499999
SBRG_Stress3__butanol__2,0.201100028499999
SBRG_Stress3__glc__1,-0.1013019755000002
SBRG_Stress3__glc__2,0.1013019754999993
SBRG_Stress3__isopentanol__1,-1.1186864525000004
SBRG_Stress3__isopentanol__2,-1.2833299845000008
SRX3141766,-0.0436277099999999
SRX3141767,-0.0741042180000004
SRX3141769,0.1359748639999995
SRX3141770,0.0741042179999995
SRX7584765,-0.4619671050000002
SRX7584767,-0.6636518789999997
SRX7584769,0.1049868329999998
SRX7584771,-0.4286762209999999
SRX7584773,-0.2770465120000001
SRX7584774,-0.9860047950000004
SRX7584775,-0.5020454230000002
SRX7584776,-0.9911096380000002
SRX7584777,-0.3838351639999997
SRX7584778,-0.0326947139999997
SRX7584779,-0.6814800280000002
SRX7584780,0.1204292460000004
SRX7584781,0.4921329070000002
SRX7584783,-0.1077056729999998
SRX7584785,-1.0071281680000004
SRX7584787,0.4619671049999994
SRX7584789,-1.4597108609999996
SRX7584791,-1.733810161
DRX086758,0.1398386767500001
DRX086759,-0.2409560782499999
DRX086760,0.0973837517500006
DRX086761,0.00373364975
DRX086762,-0.4461434242499997
DRX086763,-0.5652315352499997
DRX086764,-0.3183804032499999
DRX086765,-0.2508808692499995
DRX086766,0.1736362547500007
DRX086767,0.07276156075
DRX086768,0.0161231377500001
DRX086769,0.2253960617500006
DRX086770,-0.34688293525
DRX086771,-0.56957873125
DRX086772,-0.3418397042499999
DRX086773,-0.6001903712500001
DRX086775,-0.4129555832499996
DRX086776,-1.6651012652499997
DRX086742,-0.6997705842500004
DRX086745,-0.2980768982500006
DRX086746,-0.0578876602500004
DRX086747,-0.07653633425
DRX086748,0.2087447117499996
DRX086749,-0.07432071725
CJ522_f_1,0.1390316646666667
CJ522_f_2,-0.4421132693333334
CJ522_f_3,0.124478380666666
CJ522_fg_1,-0.0379996913333338
CJ522_fg_2,-0.151271261333334
CJ522_fg_3,0.1087776036666658
CJ522_gfg_1,-0.2851740913333334
CJ522_gfg_2,-0.1791216293333333
CJ522_gfg_3,-0.3788047043333336
CJ522_gg_1,0.183101918666666
CJ522_gg_2,-0.1809600553333332
CJ522_gg_3,0.1483568236666661
CJ522_glc_1,0.0719874156666664
CJ522_glc_2,-0.185082476333334
CJ522_glc_3,0.4019994946666667
CJ522_glu_1,0.201801296666666
CJ522_glu_2,0.0650306046666662
CJ522_glu_3,0.0461869836666659
GB032_f_1,-0.0983164523333339
GB032_f_2,0.057043838666666
GB032_f_3,0.1281825116666661
GB032_fg_1,-0.2590478543333336
GB032_fg_2,-0.058313705333334
GB032_fg_3,-0.0818911183333339
GB032_gfg_1,0.0411038966666659
GB032_gfg_2,-0.1413636703333338
GB032_gfg_3,-0.0718878983333333
GB032_gg_1,-0.3393753903333341
GB032_gg_2,0.4504642136666659
GB032_gg_3,-0.3796915883333334
GB032_glc_1,-0.2075060473333341
GB032_glc_2,0.1729639426666667
GB032_glc_3,0.1500589966666661
GB032_glu_1,0.0936673306666664
GB032_glu_2,1.030059188666666
GB032_glu_3,0.2381682886666665
GB045_f_1,0.2112418036666659
GB045_f_2,0.2164361676666661
GB045_f_3,-0.0445773203333335
GB045_fg_1,0.4334714216666659
GB045_fg_2,0.9123896196666664
GB045_gfg_1,2.046950153666666
GB045_gfg_2,0.7307988546666664
GB045_gfg_3,1.9597798336666663
GB045_gg_1,-0.1237051053333333
GB045_gg_2,0.2818750446666662
GB045_gg_3,0.4357023326666667
GB045_glc_1,1.3763858106666662
GB045_glc_2,1.387210663666666
GB045_glc_3,1.9441459426666663
GB045_glu_1,1.147296959666666
GB045_glu_2,1.0336299276666665
GB045_glu_3,0.0715209686666664
GB062_f_1,-0.2599548563333336
GB062_f_2,-0.3802023023333341
GB062_f_3,0.2404723646666662
GB062_fg_1,-0.2898475293333336
GB062_fg_2,-0.6977096043333333
GB062_fg_3,-1.171195599333334
GB062_gfg_1,-0.039827569333334
GB062_gfg_2,-0.1021803183333336
GB062_gfg_3,-0.1475051953333332
GB062_gg_1,0.1851013986666663
GB062_gg_2,-0.0231070633333336
GB062_gg_3,0.0786100586666664
GB062_glc_1,0.1847455516666665
GB062_glc_2,0.4731233136666661
GB062_glc_3,0.0589462926666666
GB062_glu_1,-0.1510123513333336
GB062_glu_2,-0.432444477333334
GB062_glu_3,-0.2272766003333339
KT2440_f_1,0.0356388706666663
KT2440_f_2,-0.6697355033333334
KT2440_f_3,0.3083287166666659
KT2440_fg_1,-0.640556918333334
KT2440_fg_2,-0.002092403333334
KT2440_fg_3,-0.4280957583333338
KT2440_gfg_1,-0.3502357683333335
KT2440_gfg_2,-0.8389663633333333
KT2440_gfg_3,-0.3235589653333335
KT2440_gg_1,-0.8449610693333334
KT2440_gg_2,-0.6213861863333339
KT2440_gg_3,-0.6670863303333334
KT2440_glc_1,0.5420503796666667
KT2440_glc_2,-1.4997662463333334
KT2440_glc_3,0.0533914196666662
KT2440_glu_1,0.3874879256666661
KT2440_glu_2,-0.2178267763333332
KT2440_glu_3,-0.1696611493333337
SRX2012748,0.0892610773333331
SRX2012749,0.0992357843333335
SRX2012750,-0.1884968616666666
SRX2012751,-0.7776670086666666
SRX2012752,-1.0409581806666663
SRX2012753,-0.7809227206666662
SRX2012754,-0.7273594996666661
SRX2012755,-0.7722852786666667
SRX2012756,-1.1732905346666669
SRX2012757,0.2394273003333333
SRX2012758,-1.8449361936666664
SRX2012759,-1.7309041186666665
SRX2012760,-0.1780097786666665
SRX2012761,-0.1924468386666662
SRX2012762,0.1097871373333339
SRX2012763,1.871184027333333
SRX2012764,1.3146930303333333
SRX2012765,-0.2764108066666662
SRX2012766,1.6753300253333334
SRX2012767,1.0605767763333338
SRX2012768,1.8068827363333335
SRX4364709,-0.2217956656666668
SRX4364710,0.2069949313333325
SRX4364711,0.0148007343333333
SRX4364712,0.3597521183333332
SRX4364713,0.3221478243333329
SRX4364714,0.439545797333333
SRX2020724,-1.7219614415000004
SRX2020727,-2.7799886475
SRX2021818,-0.1413977355
SRX2021819,0.1413977355
SRX2021820,-0.9112906975
SRX2021821,-0.6933010355000002
SRX2021822,-0.2770998755000002
SRX2021823,-0.3196616324999999
SBRG_relA__LB_control__1,-0.2474408830000003
SBRG_relA__LB_control__2,0.1252074029999992
SBRG_relA__LB_control__3,0.1222334799999993
SBRG_relA__relA_control__1,-0.0630747540000005
SBRG_relA__relA_control__2,0.211835011999999
SBRG_relA__relA_control__3,-0.4625369940000006
SBRG_relA__relA_lignin__1,1.1587376779999996
SBRG_relA__relA_lignin__2,0.9249779279999996
SBRG_relA__relA_lignin__3,0.8184207069999996
SRX7747531,0.669006400333334
SRX7747532,0.6409498433333338
SRX7747533,0.6385705503333341
SRX7747534,-0.0926726946666658
SRX7747535,0.1294769153333339
SRX7747536,-0.0368042206666663
ERX1035001,-0.0173610499999998
ERX1035002,0.0173610499999998
ERX1035005,-0.2030262680000003
ERX1035006,0.0549014230000004
ERX1035007,0.1872586099999997
ERX1035009,-0.0536175390000002
ERX1035010,-0.2129876819999996
ERX1035011,0.3164528239999997
