,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.0589999999666666,0.18681162526281206,3.0,0.0,-1.2303333333,1.0,-0.8598333333,2.0,-1.0868333333,,,,,,,,,,
1,LB__LBtran,0.32660000003333334,0.07566150496344447,3.0,3.0,0.4133666667,4.0,0.29206666670000003,5.0,0.2743666667,,,,,,,,,,
2,LB__LBstat,0.9500333333666667,0.24482876328841213,3.0,6.0,1.1926666667,7.0,0.9543666667,8.0,0.7030666667000001,,,,,,,,,,
3,LB__LBGexp,-1.8430999999666666,0.08076393584597857,3.0,9.0,-1.8550333333,10.0,-1.9172333333,11.0,-1.7570333332999999,,,,,,,,,,
4,LB__LBGtran,-0.8277833333,0.10557104243115162,2.0,12.0,-0.9024333333000001,13.0,-0.7531333333,,,,,,,,,,,,
5,LB__LBGstat,-1.5956999999666668,0.14433164356208705,3.0,14.0,-1.7510333333,15.0,-1.5703333333,16.0,-1.4657333333,,,,,,,,,,
6,Life Cycle__S0,-0.5712333333,0.10649934272097647,3.0,17.0,-0.5243333333,18.0,-0.6931333333,19.0,-0.4962333333,,,,,,,,,,
7,Life Cycle__S1,0.8113666667,0.11666117606127586,3.0,20.0,0.8000666667,21.0,0.7007666667,22.0,0.9332666667,,,,,,,,,,
8,Life Cycle__S2,0.24213333336666668,0.06516213112946302,3.0,23.0,0.2973666667,24.0,0.25876666670000004,25.0,0.1702666667,,,,,,,,,,
9,Life Cycle__S3,0.36141666670000006,0.03514320702497142,2.0,26.0,0.38626666670000004,27.0,0.3365666667,,,,,,,,,,,,
10,Life Cycle__S4,-0.35879999996666667,0.4881379142551143,3.0,28.0,0.0641666667,29.0,-0.2476333333,30.0,-0.8929333333,,,,,,,,,,
11,Life Cycle__S5,-0.10836666663333333,0.08193475046238521,3.0,31.0,-0.1947333333,32.0,-0.0986333333,33.0,-0.0317333333,,,,,,,,,,
12,Life Cycle__S6,-1.1100708333,0.7750341207926636,8.0,34.0,-0.5062333333,35.0,-2.2135333333,36.0,-0.5275333333000001,37.0,-0.6097333333,38.0,-2.4272333333000002,39.0,-1.1412333333,40.0,-0.6814333333,41.0,-0.7736333333000001
13,Life Cycle__S7,-0.7372999999666666,0.20072733578995497,3.0,42.0,-0.7197333333,43.0,-0.9462333333,44.0,-0.5459333333,,,,,,,,,,
14,Life Cycle__S8,-0.9143333333,0.10818733752154179,2.0,45.0,-0.8378333333,46.0,-0.9908333333,,,,,,,,,,,,
15,Life Cycle__G135,-2.4077833333000003,0.39902035662356866,2.0,47.0,-2.1256333333,48.0,-2.6899333333,,,,,,,,,,,,
16,Life Cycle__G150,-1.8781666666333336,0.32068246496079783,3.0,49.0,-1.8457333333000001,50.0,-2.2138333333,51.0,-1.5749333333000002,,,,,,,,,,
17,Life Cycle__G180,-2.634666666633333,0.26356051171094136,3.0,52.0,-2.5532333333,53.0,-2.4214333333,54.0,-2.9293333333,,,,,,,,,,
18,Stress Time Course__C30,-0.8197333333,0.25540696936458096,2.0,55.0,-1.0003333333,56.0,-0.6391333333,,,,,,,,,,,,
19,Stress Time Course__C90,-0.8840333333,0.12841059146347703,2.0,57.0,-0.9748333333,58.0,-0.7932333333,,,,,,,,,,,,
20,Biofilm__BI,1.0521666667,0.16716004307249988,2.0,59.0,0.9339666667000001,60.0,1.1703666667000001,,,,,,,,,,,,
21,Biofilm__BC,1.7041166666999998,0.2970009708177174,4.0,61.0,2.0338666667,62.0,1.5095666667,63.0,1.8698666667000001,64.0,1.4031666667,,,,,,,,
