,STM4064
SRX3136375,0.1418177175
SRX3136376,-0.0964003925
SRX3136377,0.1288060068
SRX3136378,-0.17422333180000002
SRX3136379,-0.1385516535
SRX3136380,-0.1500997068
SRX3136381,-0.16798555010000002
SRX3136382,-0.076292285
SRX8914620,-0.062622333
SRX8914621,-0.06762544200000001
SRX8914622,0.130247775
SRX8914623,-1.3491601667
SRX8914625,-1.1512254593
ERX3503512,0.020147424400000002
ERX3503513,-0.1461930688
ERX3503514,0.1260456443
ERX3503515,-0.40479633200000004
ERX3503516,-0.7675907166
ERX3503517,-0.6363929264
ERX3503518,-0.4200195478
ERX3503519,-0.2070521052
ERX3503520,-0.42015461670000004
SRX2195704,0.0524692001
SRX2195705,-0.0524692001
SRX2195706,-0.7025109833000001
SRX2195707,-0.514856387
SRX2195708,0.112244035
SRX2195709,-0.1674734803
SRX2195710,0.5348846929000001
SRX2195711,0.8448028189000001
ERX3467881,0.21876724
ERX3467883,-0.21876724
SRX3798491,0.9255296349000001
SRX3798492,1.6284876623
SRX3798499,0.14089829410000002
SRX3798500,-1.54860552
SRX3798501,0.6611406535000001
SRX3798502,0.44623725470000003
SRX3798503,-0.5318869383
SRX3798504,-0.3805512654
SRX3798506,-0.7771616069
SRX3798507,-1.6635655645
SRX3798508,-1.4956497109
SRX3798509,0.0808954221
SRX3798510,-0.20357406960000002
SRX3798517,1.615403164
SRX3798518,0.1226786475
SRX4341761,0.7090793848
SRX4341762,0.717796618
SRX4341763,0.5535041689
SRX4341764,-0.0738590617
SRX4341765,-0.0400504378
SRX4341766,0.0823210609
SRX4341767,-0.0667691611
SRX4341768,-0.0851023472
SRX4341769,0.1518715083
SRX1258665,0.7592022195
SRX1258666,0.5075170044
SRX1258667,0.2563557074
SRX1258669,-0.0443302044
SRX1258670,0.0443302044
ERX2079594,-0.6422938998000001
ERX2079595,-0.3474922191
ERX2079596,-0.5120434576
ERX2079597,0.0684084598
ERX2079598,0.1248176616
ERX2079599,-0.1932261213
SRX2804001,-0.1251798846
SRX2804004,-0.37093927800000004
SRX2804005,-0.1666362047
SRX2804006,0.6814894865000001
SRX2804007,-0.254845849
SRX2804008,0.5912082641
SRX2804009,0.3736104698
SRX2804010,0.34549124130000003
SRX2804011,-0.2239111766
SRX2804012,0.8074080186
SRX2804013,0.1076111265
SRX2804014,-0.2254493568
SRX2804015,0.5590720782
SRX2804016,-0.3793909261
SRX2804017,-0.11502927060000001
SRX2804019,0.0215458953
SRX2804020,0.3024260986
SRX2804021,0.20759472110000002
SRX2804022,0.3358703809
SRX2804023,0.2367039257
SRX2804024,0.17851525610000002
SRX2804027,-0.037602124
SRX2804028,0.3440653796
SRX2804029,-0.30646325550000003
SRX2804030,-0.6913462164
SRX2804031,-0.2452780433
SRX2804032,-0.1885087061
SRX2804033,0.2088855104
SRX2804034,0.7073689248
SRX2804035,-0.7376307585
SRX2804036,-0.3870189965
SRX2804037,0.2241239446
SRX2804038,0.2922273306
SRX2804039,0.46369963070000003
SRX2804040,0.43794055470000004
SRX2804041,0.1492280159
SRX2804042,0.3443539372
SRX2804043,1.1874237498
SRX2804044,-0.058779419900000004
SRX2804045,0.3360828214
SRX2804046,0.28525088660000003
SRX2804047,0.053247004300000005
SRX2804048,0.4321687731
SRX2804049,1.0218453303
SRX2804050,-0.3606846479
SRX2804051,-0.1443031733
SRX2804052,0.42608789500000005
SRX2804053,0.7236444022
SRX2804054,0.020644163400000002
SRX2804055,-0.4002813395
SRX2804056,0.0124008942
SRX2804057,-0.21735590300000002
SRX2804058,0.4648419139
SRX2804059,0.4035348194
SRX2070419,-0.5400425750000001
SRX2070420,-0.39610983380000003
SRX2070421,-0.072498274
SRX2070422,0.0822935765
SRX2070423,0.3501467868
SRX2070424,0.3242865741
SRX2070425,-0.0348291622
SRX2070426,-0.11530182060000001
SRX2070427,0.15013098290000002
SRX1470895,-0.0457442639
SRX1470896,0.0457442639
SRX2409106,0.0922249824
SRX2409107,-0.026339431200000003
SRX2409108,-0.0658855512
SRX2409109,-0.8064960142
SRX2409110,-1.1573683797
SRX2409111,-1.0234634005
SRX7973255,-0.3760072027
SRX7973256,0.0842527467
SRX7973257,0.291754456
SRX7973258,0.0023870406
SRX7973259,0.3161114725
SRX7973260,0.242741051
SRX7973261,1.1515660596
SRX7973262,0.5084872656
SRX7973264,0.697037903
SRX7973265,0.8287886825
SRX7973266,1.2043403186
ERX3475890,1.424910996
ERX3475891,1.8281644586999999
ERX3475892,-0.148054971
ERX3475894,1.9859452317000001
ERX3475895,1.4242870044
ERX3475896,0.1734962284
ERX3475897,0.1654967679
ERX3475899,-0.3389929962
ERX3475900,-0.0559600325
ERX3475901,1.619780288
SRX8524961,-0.1025517068
SRX8524962,0.1550728273
SRX8524963,-0.5410694966
SRX8524964,-0.889160688
SRX8524965,-0.11291602860000001
SRX8524966,0.11291602860000001
SRX8524967,-0.5704312597
SRX8524968,-0.9875072029
SRX8524969,0.7183141604000001
SRX8524970,0.5570946235
SRX8524971,-0.0253268417
SRX8524972,0.2100504661
SRX3266937,-0.0025313324
SRX3266939,0.0025313324
SRX4401053,-0.0968856542
SRX4401054,0.0968856542
SRX4401055,-0.1372519271
SRX4401056,-0.138271851
SRX4401057,-0.2010035393
SRX4401058,0.048708651000000006
SRX4401081,0.2270236896
SRX4401082,0.3970782433
SRX4401083,0.1192685592
SRX4401084,2.4338911403
SRX4401085,2.1811358376
SRX4401086,2.3470994541
SRX4401087,1.0052122637
SRX4401088,1.0235016173
SRX4401089,1.0205727678
SRX4401090,2.7149886093999998
SRX4401091,2.5305645885
SRX4401092,2.41805513
SRX4401093,-0.1380413401
SRX4401094,-0.47744294540000004
SRX4401095,-0.5137715026
SRX4401096,2.0868284653
SRX4401097,2.1151162406
SRX4401098,2.1891720403
SRX4401099,0.0171413304
SRX4401100,-0.14075069540000001
SRX4401101,0.12360936500000001
SRX4401102,2.1787822072
SRX4401103,2.2113194365
SRX4401104,1.9408290987
SRX8757611,-0.6614940205000001
SRX8757612,-0.11160446060000001
SRX8757613,-0.3401696355
SRX8757614,-0.43015716530000003
SRX8757615,-0.0419813673
SRX8757616,-0.6719085225
SRX8757617,-0.8127908662000001
SRX8757618,0.14485940660000002
SRX8757619,0.2091590144
SRX8757620,0.07371026
SRX8757621,-0.054574635600000004
SRX8757622,-0.1897665323
SRX8757623,-0.31646872670000004
SRX8757625,-0.4512242285
SRX8757626,-0.9821535128000001
SRX8757628,0.0378942007
SRX8757630,-0.1260903147
SRX8757631,0.0933490481
SRX8757632,-0.3454370822
SRX8757633,0.23238450830000001
SRX8757634,-0.6804183201
SRX6054568,-0.009471256400000001
SRX6054569,0.009471256400000001
ERX540771,-0.0236380777
ERX540772,0.0236380777
ERX540773,0.244014118
ERX540774,0.1886692713
SRX4702827,-0.1439833809
SRX4702828,0.10998197850000001
SRX4702829,0.0340014024
SRX4702830,2.2202339692
SRX4702831,2.1014700759
SRX4702832,2.2816464457
SRX2993586,0.2895043252
SRX2993587,-0.2895043252
SRX2993588,3.2176730096
SRX2993589,1.687827798
SRX2993590,1.2671980921000001
SRX1462169,-0.9899643313000001
SRX1462104,-0.6076741076000001
SRX1462103,0.2430781363
SRX1462105,-1.5107299138
SRX1462171,0.1047283326
