,BSU05640
M9exp_1,9.6733
M9exp_2,9.3707
M9exp_3,9.2784
M9tran_1,8.9246
M9tran_2,8.9926
M9tran_3,8.9036
M9stat_1,8.2792
M9stat_2,8.0675
M9stat_3,7.7467
MG-0.1_1,9.1807
MG-0.1_2,8.4263
MG-0.1_3,9.5408
MG-0.2_2,8.7104
MG-0.2_3,9.2646
MG+5_1,9.0453
MG+5_2,8.8593
MG+5_3,9.1577
MG+10_1,9.4926
MG+10_2,9.1911
MG+10_3,8.9285
MG+15_1,8.8047
MG+15_2,9.8979
MG+15_3,9.4137
MG+25_1,9.2891
MG+25_2,9.0109
MG+25_3,9.4787
MG+45_1,9.2689
MG+45_2,8.8466
MG+45_3,9.8422
MG+60_2,9.1572
MG+60_3,9.325
MG+90_2,8.7034
MG+90_3,9.196
MG+120_1,8.562999999999999
MG+120_2,9.0871
MG+120_3,8.7954
MG+150_1,9.0368
MG+150_3,8.7379
GM-0.1_1,9.0048
GM-0.1_2,9.0361
GM-0.1_3,9.1713
GM-0.2_1,9.1419
GM-0.2_2,9.4973
GM-0.2_3,8.8936
GM+5_1,8.9495
GM+5_2,9.0001
GM+5_3,9.3187
GM+10_2,8.8788
GM+10_3,8.2976
GM+15_1,9.22
GM+15_2,9.0056
GM+15_3,9.0427
GM+25_1,9.2242
GM+25_2,9.1173
GM+25_3,8.7885
GM+45_1,9.258
GM+45_2,8.2626
GM+45_3,8.7895
GM+60_1,9.2246
GM+60_2,8.6402
GM+60_3,8.5998
GM+90_1,9.3171
GM+90_2,9.4165
GM+90_3,9.1859
GM+120_1,9.0329
GM+120_3,9.3248
GM+150_1,9.1259
GM+150_2,8.1793
GM+150_3,9.1555
BT_1,7.8686
BT_2,7.4552
B36_1,7.4154
B36_2,7.7423
B60_1,7.3965
B60_2,7.917999999999998
S0_1,7.3304
S0_2,7.9175
S0_3,7.8265
S1_1,9.2026
S1_2,9.0807
S1_3,9.3772
S2_1,8.7655
S2_2,8.3087
S2_3,8.1032
S3_1,9.1838
S3_2,9.3096
S4_1,9.8853
S4_2,9.325
S4_3,9.2838
S5_1,9.283
S5_2,9.7208
S5_3,9.7523
S6_1,8.32
S6_2,7.4618
S6_3,8.7234
S6/t_1,8.658999999999999
S6/t_2,7.5567
S6_4,8.5963
S6_5,8.9945
S6_6,8.8748
S7_4,9.1963
S7_5,9.2048
S7_6,9.4097
S8_4,8.9419
S8_5,9.1027
G135_1,12.5249
G135_3,10.3362
G150_1,11.8678
G150_2,12.6329
G150_3,12.232
G180_1,12.0184
G180_2,12.4344
G180_3,11.3604
T-5.40H_1,9.3639
T-4.40H_1,9.1499
T-3.40H_1,9.2223
T-2.40H_1,9.0972
T-1.40H_1,9.0093
T-1.10H_1,8.9024
T-0.40H_1,8.8409
T0.0H_1,8.6426
T0.30H_1,7.8504
T1.0H_1,7.579
T1.30H_1,7.9294
T2.0H_1,8.121
T2.30H_1,8.1832
T3.0H_1,7.9174
T3.30H_1,8.3077
T4.0H_1,8.3249
T5.0H_1,8.2741
LBexp_1,10.0481
LBexp_2,9.2521
LBexp_3,8.8595
LBtran_1,7.8696
LBtran_2,7.745
LBtran_3,7.9739
LBstat_1,7.4828
LBstat_2,7.5633
LBstat_3,7.5954
LBGexp_1,9.8897
LBGexp_2,9.6083
LBGexp_3,9.8186
LBGtran_2,8.0417
LBGtran_3,8.7456
LBGstat_1,7.3702
