,STM1451
SRX3136375,0.2527234543
SRX3136376,0.1227702133
SRX3136377,-0.7655984244
SRX3136378,0.3901047568
SRX3136379,0.44124043890000003
SRX3136380,0.053199317100000004
SRX3136381,0.3508570127
SRX3136382,0.2559165061
SRX8914620,0.1004121325
SRX8914621,-0.0707391238
SRX8914622,-0.0296730087
SRX8914623,-0.13268263360000002
SRX8914625,0.0525510202
ERX3503512,0.0961838569
ERX3503513,-0.1960026641
ERX3503514,0.0998188072
ERX3503515,-0.6248479859
ERX3503516,-0.4936082746
ERX3503517,-0.5961459646
ERX3503518,-1.1682512391
ERX3503519,-1.3526614712
ERX3503520,-1.4535057584
SRX2195704,0.0148504349
SRX2195705,-0.0148504349
SRX2195706,-0.2795230796
SRX2195707,-0.20081911
SRX2195708,-0.5448823794000001
SRX2195709,-0.5248718949
SRX2195710,-1.2045465482
SRX2195711,-0.7492241396
ERX3467881,0.35514722670000004
ERX3467883,-0.35514722670000004
SRX3798491,1.0879246337
SRX3798492,0.3321036392
SRX3798499,1.257671151
SRX3798500,1.1725091665
SRX3798501,1.5280743581
SRX3798502,1.0553612356
SRX3798503,1.8467437278
SRX3798504,1.630210524
SRX3798506,1.9808730716
SRX3798507,1.0178035474
SRX3798508,1.361051518
SRX3798509,0.2037941852
SRX3798510,-0.2188288284
SRX3798517,0.41785205740000003
SRX3798518,0.015034643200000001
SRX4341761,0.35430190380000004
SRX4341762,0.1680590966
SRX4341763,0.2954836032
SRX4341764,0.10539689420000001
SRX4341765,0.1228952819
SRX4341766,0.1610669112
SRX4341767,-0.0751484376
SRX4341768,0.044840309700000004
SRX4341769,0.030308127900000002
SRX1258665,-0.0106984052
SRX1258666,0.4617258858
SRX1258667,0.2888779313
SRX1258669,-0.1452061373
SRX1258670,0.1452061373
ERX2079594,-0.311762766
ERX2079595,-0.052851744000000006
ERX2079596,-0.2357273105
ERX2079597,-0.070661504
ERX2079598,0.080708388
ERX2079599,-0.010046884
SRX2804001,0.5311501401000001
SRX2804004,-2.8080764691
SRX2804005,-2.7640138288
SRX2804006,-0.2623572321
SRX2804007,-2.6176036085
SRX2804008,-2.4732623934
SRX2804009,-0.007413226
SRX2804010,0.2585557157
SRX2804011,0.40582072020000004
SRX2804012,-0.3834524072
SRX2804013,-2.4589021018
SRX2804014,-2.8015336763
SRX2804015,-2.7861634410000002
SRX2804016,-2.4991763276
SRX2804017,-1.1253634228
SRX2804019,-1.1359077615
SRX2804020,0.0951377931
SRX2804021,-1.3401167197000001
SRX2804022,-0.43890642360000004
SRX2804023,-2.4438466898
SRX2804024,-0.6269595928
SRX2804027,-0.7387456693000001
SRX2804028,0.2985212179
SRX2804029,0.44022445130000004
SRX2804030,-2.8971624841
SRX2804031,-3.0812592113
SRX2804032,-2.8706255393999998
SRX2804033,-0.1173951171
SRX2804034,-2.4660631932
SRX2804035,-3.1632403287
SRX2804036,-3.0834625121
SRX2804037,-2.7466292104
SRX2804038,-2.6376790106
SRX2804039,-0.8382517603
SRX2804040,0.2897239746
SRX2804041,-2.9454787062000003
SRX2804042,-2.6367302045
SRX2804043,-2.5681814363
SRX2804044,-2.8591548556
SRX2804045,0.4868484791
SRX2804046,0.2123585053
SRX2804047,-1.2101922816
SRX2804048,-0.1471266618
SRX2804049,-2.7349984107000003
SRX2804050,-1.5342546638
SRX2804051,-1.138608768
SRX2804052,-0.3565254832
SRX2804053,0.0861489731
SRX2804054,-1.0596416069
SRX2804055,-3.0983952805
SRX2804056,-2.9580953177
SRX2804057,-2.908242968
SRX2804058,-0.2463222036
SRX2804059,0.0965043872
SRX2070419,2.0735938733
SRX2070420,1.3402202516
SRX2070421,1.2261539433
SRX2070422,-0.3521240565
SRX2070423,-0.029452016100000002
SRX2070424,0.3130198987
SRX2070425,-0.1647054392
SRX2070426,-0.14735595170000002
SRX2070427,0.3120613909
SRX1470895,0.0661540628
SRX1470896,-0.0661540628
SRX2409106,0.0451668863
SRX2409107,-0.0062632535000000005
SRX2409108,-0.038903632800000004
SRX2409109,-0.0459851742
SRX2409110,0.0205103866
SRX2409111,0.1663535239
SRX7973255,-0.0580870039
SRX7973256,0.2342166305
SRX7973257,-0.1761296267
SRX7973258,-0.0975746341
SRX7973259,0.0618714462
SRX7973260,0.0998624303
SRX7973261,-1.1429944565
SRX7973262,-1.416550207
SRX7973264,-1.5543887170000001
SRX7973265,-1.6535326385
SRX7973266,-0.762647885
ERX3475890,1.0516577429
ERX3475891,1.3202907506
ERX3475892,1.5387884948
ERX3475894,-0.2493392952
ERX3475895,0.1497839
ERX3475896,-0.3622006975
ERX3475897,0.1266079869
ERX3475899,0.2355927107
ERX3475900,1.5735646387000002
ERX3475901,-0.8629662880000001
SRX8524961,0.2678225745
SRX8524962,0.0785563267
SRX8524963,3.6265715897
SRX8524964,3.4194637373
SRX8524965,0.14710290410000001
SRX8524966,-0.14710290410000001
SRX8524967,3.5425412833000003
SRX8524968,3.3377836501
SRX8524969,1.090619153
SRX8524970,0.9069854234
SRX8524971,3.6868785254
SRX8524972,3.9802037481
SRX3266937,0.0077754501
SRX3266939,-0.0077754501
SRX4401053,0.2012360298
SRX4401054,-0.2012360298
SRX4401055,-0.1495018521
SRX4401056,-0.09341736290000001
SRX4401057,0.25908951750000003
SRX4401058,-0.2711488682
SRX4401081,-0.3985375567
SRX4401082,0.7187247083
SRX4401083,0.4994670534
SRX4401084,-1.2888502768
SRX4401085,-1.0257971948
SRX4401086,-1.3770392785
SRX4401087,-0.7162172125
SRX4401088,0.0047942614
SRX4401089,-0.5661857224
SRX4401090,-2.544002537
SRX4401091,-2.3445943483000002
SRX4401092,-2.5318024139
SRX4401093,-0.2531023588
SRX4401094,0.7722832471000001
SRX4401095,0.5846754682
SRX4401096,-1.056592449
SRX4401097,-0.6450856802
SRX4401098,-0.9820931557
SRX4401099,0.0947651546
SRX4401100,-0.0609767983
SRX4401101,-0.033788356400000004
SRX4401102,-1.7417114697
SRX4401103,-1.915371381
SRX4401104,-1.5736121327
SRX8757611,-0.7777567156
SRX8757612,-0.0947710492
SRX8757613,-0.6047981415
SRX8757614,-0.6056318935
SRX8757615,-0.4022895399
SRX8757616,-0.8885755999999999
SRX8757617,-0.898930937
SRX8757618,0.112343681
SRX8757619,-0.09578236450000001
SRX8757620,0.2522538076
SRX8757621,-0.3521261499
SRX8757622,-0.5237313615
SRX8757623,-0.37642835
SRX8757625,-0.4917578225
SRX8757626,-0.5869924431
SRX8757628,-0.1574827584
SRX8757630,-0.0132528657
SRX8757631,-0.4442821173
SRX8757632,-0.8562421691000001
SRX8757633,0.09346585510000001
SRX8757634,-0.8230481392000001
SRX6054568,-0.0115103948
SRX6054569,0.0115103948
ERX540771,-0.0651337505
ERX540772,0.0651337505
ERX540773,-0.3130687938
ERX540774,-0.287525076
SRX4702827,-0.1175685888
SRX4702828,-0.16118909110000001
SRX4702829,0.2787576799
SRX4702830,-1.2905226909
SRX4702831,-1.3881260374
SRX4702832,-0.7823187163
SRX2993586,0.8888240301
SRX2993587,-0.8888240301
SRX2993588,2.7236146916
SRX2993589,2.1494607016
SRX2993590,2.3133467103
SRX1462169,0.5418051984
SRX1462104,0.21016908480000002
SRX1462103,-0.0509300927
SRX1462105,-0.1928593127
SRX1462171,0.8617898807000001
SRX1462102,0.0509300927
ERX1045682,-1.1742762203
ERX1045674,0.4365010774
ERX1045681,-0.0355119543
ERX1045662,-0.8321075993
ERX1045684,-0.1089098211
ERX1045660,-0.029978909300000002
ERX1045664,0.9384932575
ERX1045670,0.0836783162
ERX1045667,0.0967077351
ERX1045675,-0.8567962236000001
ERX1045673,-0.7331032145
ERX1045677,-0.0068802963
ERX1045679,0.7063259657000001
ERX1045659,-0.7529495574
ERX1045663,-0.0916321912
ERX1045668,0.1069362892
ERX1045689,1.198887123
ERX1045685,-0.326552563
ERX1045683,-1.1967899201
ERX1045680,-1.2942244947
ERX1045666,-0.022959363700000002
ERX1045658,0.2360539667
SRX1816875,-0.3865777114
SRX1816859,-0.1676495767
SRX1816857,0.0490357234
SRX1816863,0.0522928041
SRX1816867,-1.5714512658
SRX1816858,0.1186138533
SRX1816879,-1.8498209984
SRX1816878,-1.6924663727
SRX1816868,-1.3015212482
SRX1816866,-0.3569860438
SRX1816870,-0.3510208255
SRX1816880,-1.7161398948
SRX1816864,0.020762689100000002
SRX1816874,-1.4412903304
SRX1816877,-0.2627786109
SRX1816861,-1.540187701
SRX1816872,-1.9404561485
SRX1816862,-1.4954385164000001
SRX1816871,-0.6561532364
SRX1816876,-0.20934411260000002
SRX1816869,-0.5215298284000001
SRX8370456,-0.0954623465
SRX8370458,-0.0643413857
SRX8370457,0.1598037322
ERX321085,-0.8520463779
ERX321083,-0.3215089461
ERX321086,0.3215089461
ERX321081,-0.6064674919
SRX974437,0.0
SRX976478,-0.5338374189
SRX976341,-0.46058556570000003
SRX976476,-0.0232473232
SRX976336,-1.3965341687000001
SRX976480,-1.2626156446
SRX976335,-0.6681946481000001
SRX976343,-1.222830333
SRX976468,0.0605549529
SRX976471,-1.0050251452
SRX976474,-1.9218403226
SRX976469,-0.7175182856
SRX976470,-1.569173399
SRX976482,-1.5253765787
SRX976344,-1.6475155252
SRX976475,-1.1510271204
SRX976473,-0.1970395034
SRX3456073,0.6411613877
SRX3456063,0.6300256781
SRX3456076,0.5639226181
SRX3456082,0.6942997129
SRX3456094,0.40083276440000004
SRX3456067,0.7333329598
SRX3456061,0.2842804184
SRX3456065,0.0502880002
SRX3456064,-0.3573120683
SRX3456085,0.3154411479
SRX3456079,-1.0126351331
SRX3456084,0.5285158689
SRX3456074,-0.3455188322
SRX3456080,0.4209221381
SRX3456070,0.5326972830000001
SRX3456069,-0.4620353917
SRX3456089,0.0499456722
SRX3456062,0.8077387761
SRX3456087,0.6518681982
SRX3456066,0.1980078438
SRX3456092,1.0623989449
SRX3456075,0.38607423150000003
SRX3456098,0.5927678395
SRX3456096,1.1744760031
SRX3456068,0.3402800344
SRX3456060,-0.0502880002
SRX3456072,0.9955723040000001
SRX3456093,0.9596532305000001
SRX3456097,1.2633983248
SRX3456077,0.7326015264
SRX3456071,0.5694291953
SRX3456078,-0.0435467147
SRX4029144,0.7883082219
SRX4029145,0.8328005816
SRX4029142,-0.1413782024
SRX4029141,0.1400833809
SRX4029146,0.537270947
SRX4029143,0.0012948215
ERX2173642,-0.2057945383
ERX2173639,-0.0651355715
ERX2173641,-0.1372509385
ERX2173640,0.0651355715
SRX3139264,0.043259677100000005
SRX3139266,0.580425553
SRX3139265,-0.043259677100000005
SRX3139267,0.7450254980000001
SRX2949967,-0.031681183700000004
SRX2949969,0.7855409573000001
SRX2949968,0.031681183700000004
SRX2949970,0.8830293505000001
SRX7514165,1.5527542488
SRX7514167,1.0143724928
SRX7514159,2.1216526772
SRX7514156,0.1838022648
SRX7514162,1.5376538245
SRX7514172,0.21578969010000001
SRX7514171,0.45604435120000003
SRX7514155,1.0319256731
SRX7514161,1.9129032836
SRX7514173,0.3315169973
SRX7514166,0.8925436241
SRX7514160,2.0633626813
SRX7514164,-0.2192454546
SRX7514175,0.7086994892
SRX7514168,1.1002578836
SRX7514158,-0.0722313297
SRX7514163,1.7966505287
SRX7514169,0.46903897980000003
SRX7514152,-0.43204064600000003
SRX7514157,-0.1115709351
SRX7514170,-0.0118551657
SRX7514174,0.3598199989
SRX7514154,1.0907622975
SRX7476251,0.13832796890000001
SRX7476248,-0.6236672123
SRX7476249,-0.8774749420000001
SRX7476252,-0.5630701961
SRX7476246,0.9883043933000001
SRX7476255,1.0717776754
SRX7476247,0.987408265
SRX7476254,1.5957581147000002
SRX7476244,0.42661880090000004
SRX7476250,-0.13832796890000001
SRX7476245,-0.3400520226
SRX7476253,-0.5708741539000001
SRX1639010,2.4123694596
SRX1639002,0.29313215060000003
SRX1639013,-0.6652796175
SRX1638990,0.1601430113
SRX1638991,-1.423793952
SRX1639016,0.6423622627000001
SRX1639008,-1.1978327922
SRX1638993,-1.0587802557
SRX1639000,1.1379637045
SRX1639009,1.5803023385000001
SRX1639012,-0.8406307321
SRX1639015,0.6295644885
SRX1639001,0.5134637123
SRX1638989,0.0
SRX1638992,-1.4417684203
SRX1638995,0.4652189879
SRX1639011,0.876271636
SRX1639014,0.8398011247
SRX1639007,2.4901796898
SRX1638994,-1.2984943706
SRX334198,-1.2445195254
SRX334211,1.7518218368
SRX334183,-0.8557830723000001
SRX334205,-0.2159039725
SRX334185,-0.8111864263
SRX334203,-0.044005753200000004
SRX334202,-2.2003041346
SRX334201,-1.1454936313
SRX334184,-1.0062454122
SRX334199,-0.3204125882
SRX334188,-0.1689412448
SRX334207,3.9280638442
SRX334186,-0.6838194068
SRX334196,-1.0047542016
SRX334194,-1.5705908925
SRX334212,-0.2026843495
SRX334190,-0.5306345408
SRX334181,-1.2890277857
SRX334189,-0.0866364847
SRX334204,1.0257361023
SRX334200,-0.8801565367
SRX334214,0.0
SRX334197,-0.5487948544
SRX334213,1.3240698487
SRX334210,1.9785767351999999
SRX334195,-0.9477001611
SRX334206,-0.41371278850000004
SRX666590,-0.4294055167
SRX666587,0.0289329033
SRX666588,-0.0289329033
SRX666589,-0.169357203
SRX4665717,-2.0114548818
SRX4665719,0.1606680889
SRX4665716,-2.2483425312
SRX4665710,-0.42226539350000003
SRX4665712,0.5391132205
SRX4665726,-0.0608933532
SRX4665731,0.5479999419
SRX4665733,2.460546581
SRX4665732,0.6288059626
SRX4665725,0.0
SRX4665713,0.10491941460000001
SRX4665711,0.367744925
SRX4665728,-1.5217623094000001
SRX4665709,-1.3387563654
SRX4665727,-1.371052415
SRX4665706,0.5177965109
SRX4665722,-1.8102095266
SRX4665708,0.7848727962000001
SRX4665715,-2.2024901119
SRX4665718,-1.259972256
SRX4665705,0.1582801013
SRX4665704,0.32612718420000003
SRX4665714,-0.4812818511
SRX4665723,-1.8680812889
SRX4665703,-0.7077898339
SRX4665720,-0.2970888427
SRX4665729,-1.0633346968
SRX4665695,1.9353443970000002
SRX4665685,0.6795654048
SRX4665673,2.9701132902
SRX4665700,2.8340918421
SRX4665682,1.0610413765
SRX4665670,-0.9342267942
SRX4665701,2.5616314275
SRX4665699,2.0487547428
SRX7268193,0.7385557814
SRX4665686,1.8378224249000001
SRX4665679,2.5884284274000002
SRX4665690,0.6116008740000001
SRX4665681,3.0069193999
SRX4665687,1.016344892
SRX4665676,0.7664237340000001
SRX4665693,0.8207593305
SRX4665692,0.0
SRX7268192,1.5765691743999999
SRX4665684,1.6135775992
SRX4665677,-0.0358991215
SRX4665698,1.8368166446
SRX4665675,3.9686929496000003
SRX4665683,0.2475533718
SRX4665696,1.470492197
SRX4665694,2.1736197337
SRX4665678,2.437451041
SRX4665689,1.0713480115
