,PA2563
SRX7442752,-0.063759472
SRX7442753,0.063759472
SRX7442754,1.398311987
SRX7442755,1.7084317310000001
SRX7442756,0.41725761100000003
SRX7442757,0.006805264
SRX7442758,0.00089207
SRX7442759,1.447770699
SRX7442761,1.205402985
SRX7874204,0.115893224
SRX7874205,-0.115893224
SRX7874206,-0.213424152
SRX7874207,1.435575095
SRX8639787,-0.10088899500000001
SRX8639788,0.10088899500000001
SRX8639789,-0.5453107810000001
SRX8639790,0.104004252
SRX8639791,-0.10455755500000001
SRX8639792,0.156409125
SRX8639793,-2.88781542
SRX8639794,-2.616944367
SRX8639795,-2.73278969
SRX8639796,-2.620571774
SRX8639797,0.229180969
SRX8639798,0.353270947
SRX8639800,0.517197814
SRX2940624,0.7448100710000001
SRX2940626,0.143639706
SRX2940627,-0.056503124
SRX2940628,0.065860664
SRX2940629,-0.009357540000000001
ERX2195929,-0.10992098300000001
ERX2195930,0.10992098300000001
ERX2195931,0.002218491
ERX2195932,-0.279158061
ERX2195933,0.198436315
ERX2195934,0.22421311900000002
SRX4579961,-0.055332074
SRX4579962,-0.145327397
SRX4579963,0.200659471
SRX4579964,-3.284604601
SRX4579965,-3.140916559
SRX4579966,-3.233154035
SRX540108,-0.355770804
SRX540109,0.355770804
SRX540110,-0.761443744
SRX540111,0.48794183
SRX540112,-2.85852391
SRX540113,-1.675559011
SRX540114,-1.194068857
SRX540115,-1.6042833330000001
SRX1737662,-0.0625023
SRX1737664,-0.112411593
SRX1737665,0.01145516
SRX1737667,0.16884873
SRX1737668,-0.335787149
SRX1737670,0.16693842
SRX6976948,0.144131923
SRX6976949,0.097613878
SRX6976950,-0.241745801
SRX6976951,-0.24838280100000001
SRX6976952,0.010631845000000001
SRX6976953,0.044792083
SRX5630349,-0.08954627
SRX5630350,0.08954627
SRX5630351,-0.35655290100000003
SRX5630352,-0.697684335
SRX4342817,0.645413592
SRX4342818,-0.49554183700000004
SRX4342819,1.254978022
SRX4342820,-0.53659284
SRX4342821,0.386721085
SRX4342822,0.331613127
SRX1411278,-1.079752295
SRX1411287,0.028047307
SRX1411289,-0.655842553
SRX1411279,1.628102384
SRX1411280,-0.548350089
SRX1411281,-0.498923445
SRX1411282,0.806602048
SRX1411283,0.7122625770000001
SRX1411284,2.146166138
SRX1411285,0.724708036
SRX1411286,3.93799594
SRX1411288,-0.362742549
SRX2662717,-2.748767641
SRX2662718,-2.032660388
SRX2662721,0.29185737500000003
SRX2662722,-0.29185737500000003
ERX2300159,0.48541109400000004
ERX2300160,-0.48541109400000004
ERX2300161,0.8394543720000001
ERX2300162,0.12073283900000001
ERX2300163,0.006845882
ERX2300164,-0.012072483
ERX2300165,-0.230185719
ERX2300166,-0.11707163300000001
ERX2300167,-0.5502174860000001
ERX2300168,-0.364804093
ERX2300169,-1.045842601
ERX2300170,-1.005996465
SRX6747256,0.192087315
SRX6747257,0.165306423
SRX6747258,-0.10569747900000001
SRX6747259,-0.018476868
SRX6747260,-0.23321939200000003
SRX6747265,0.16103818
SRX6747266,0.578494688
SRX6747268,0.37140177500000005
SRX6747269,0.569190325
ERX2456848,-0.971543028
ERX2456849,-0.44915622200000005
ERX2456850,-0.155155594
ERX2456851,0.661872164
ERX2456852,1.103909066
ERX2456853,1.39156068
ERX2456854,-1.000920831
ERX2456855,-1.234259428
ERX2456856,-0.505549133
ERX2456857,0.676521276
ERX2456858,0.8594267440000001
ERX2456859,1.204781372
SRX1156127,0.16201731400000002
SRX1156135,-0.16201731400000002
SRX1156136,-0.191137826
SRX1156137,0.12629610600000002
SRX1156138,-0.22538944100000002
SRX1156140,0.234333175
ERX3558798,-0.847249648
ERX3558799,-1.042730072
ERX3558800,-0.9268524720000001
ERX3558801,-0.747832601
ERX3558802,0.071400722
ERX3558803,-0.256621309
ERX3558804,-0.029331366
ERX3558805,0.21455195300000002
ERX3593017,-0.186135655
ERX3593018,-0.274723508
ERX3593020,0.142917711
ERX3593021,-0.18510024700000002
ERX3593022,0.042182536
SRX2520351,-0.020073521
SRX2520352,0.26556944800000004
SRX2520353,0.16286713900000002
SRX2520354,-0.73869637
SRX2520355,-0.040791569
SRX2520356,-0.30008201
SRX2520357,0.09537765200000001
SRX2520358,5.359077012
SRX2520359,5.500810437
SRX2520360,0.048449280000000004
SRX3169722,0.09050190400000001
SRX3169723,0.006514275000000001
SRX3169725,0.07401743100000001
SRX3169726,-0.113232206
SRX3169728,0.039214774
SRX8143226,-0.015376077
SRX8143227,0.015376077
SRX8143228,0.21069901
SRX8143229,0.22696953700000003
SRX6853212,0.041410879000000005
SRX6853213,-0.041410879000000005
SRX6853214,0.137692373
SRX6853215,-0.056553399000000004
SRX7747527,-0.001629472
SRX7747528,0.06607581600000001
SRX7747537,0.30372707
SRX7747538,-0.050493546
SRX7747540,0.050493546
Paeru_0017,1.536561703
Paeru_0018,1.255618617
Paeru_0019,1.035552456
Paeru_0020,0.9885695790000001
Paeru_0033,1.299637882
Paeru_0034,-0.964315161
Paeru_0035,-0.9771574860000001
Paeru_0036,-0.8806286270000001
Paeru_0037,-0.8673601120000001
Paeru_0038,-0.7326523970000001
Paeru_0039,-0.764779984
Paeru_0041,0.589479976
Paeru_0040,0.25316493
Paeru_0042,0.8969074690000001
Paeru_0043,1.280413899
Paeru_0044,-0.21025132400000002
Paeru_0045,0.491897273
Paeru_0046,-1.210669762
Paeru_0047,1.210669762
Paeru_0048,1.5353854130000002
Paeru_0049,1.225976061
Paeru_0050,-0.668975938
Paeru_0051,-0.990277155
Paeru_0052,0.6288147900000001
Paeru_0053,0.37089418500000004
Paeru_0056,0.727394792
Paeru_0057,0.9978084420000001
Paeru_0058,0.9121185610000001
Paeru_0059,1.216126945
Paeru_0060,1.507164462
Paeru_0061,0.7748375940000001
Paeru_0062,0.8975024300000001
Paeru_0063,1.163508296
Paeru_0064,1.127320606
Paeru_0065,1.209569538
Paeru_0066,1.253578413
Paeru_0068,1.063582528
Paeru_0069,1.274870572
Paeru_0070,1.076424478
Paeru_0071,1.071714594
Paeru_0072,0.561179671
Paeru_0073,0.67468986
Paeru_0074,1.103448733
Paeru_0075,0.959192432
Paeru_0077,0.7617913660000001
Paeru_0106,1.784810291
Paeru_0107,1.656773787
Paeru_0111,1.811214835
Paeru_0112,1.365010866
Paeru_0131,2.302771425
Paeru_0132,2.424354412
Paeru_0133,1.42171202
Paeru_0134,1.7861927880000001
Paeru_0135,1.155085346
Paeru_0136,1.215590492
