,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.38742656325,0.12140012977382718,2.0,0.0,0.4732694182500001,1.0,0.3015837082499999,,,,
1,ALE__GalactoseA6,0.3482535072499999,0.08990212750233685,2.0,2.0,0.2846831032499999,3.0,0.4118239112499999,,,,
2,ALE__GalactoseA8,0.2130233707500002,0.14705525850779164,2.0,4.0,0.3170071412500004,5.0,0.10903960025,,,,
3,ALE__IL_Control,1.97758476261356e-16,0.1523673052393103,4.0,6.0,0.0122355582500004,7.0,-0.2191293767499997,8.0,0.0972232282499998,9.0,0.1096705902500003
4,ALE__IL_TEOH_OAc,0.0008797182500002443,0.5712343336917284,2.0,10.0,-0.40304395275,11.0,0.4048033892500005,,,,
5,ALE__IL_TEA_HS,0.3173300657500002,0.20300850355178457,2.0,12.0,0.4608787552500004,13.0,0.17378137625,,,,
6,ALE__IL_Mixed,0.50101092375,0.03475891640970643,2.0,14.0,0.5255891892499998,15.0,0.4764326582500002,,,,
7,ALE__IL_PP5350,-0.03852602374999975,0.016201803327039146,2.0,16.0,-0.0270696187499996,17.0,-0.0499824287499999,,,,
8,ALE__IL_T8,-0.021529557250000046,0.11932568990275352,2.0,18.0,-0.1059055617500002,19.0,0.0628464472500001,,,,
9,ALE__IL_T9,-0.03836579725000001,0.14355863527381363,2.0,20.0,-0.1398770817499999,21.0,0.0631454872499999,,,,
10,ALE__IL_Control2,-0.01932144824999995,0.02792974134240416,2.0,22.0,0.0004278612500003,23.0,-0.0390707577500002,,,,
11,ALE__IL_Glc+Ace,-0.0012967677500000004,0.02055716249193389,2.0,24.0,0.0132393412500002,25.0,-0.0158328767500002,,,,
12,ALE__XyloseA1,0.4671650017500002,0.14821589226472273,2.0,26.0,0.36236053925,27.0,0.5719694642500004,,,,
13,ALE__XyloseA2,0.6747406382499999,0.29116938555519684,2.0,28.0,0.4688527912499998,29.0,0.8806284852499999,,,,
14,ALE__XyloseA3,0.6791952327500002,0.022352859455649816,2.0,30.0,0.6633893742500003,31.0,0.69500109125,,,,
15,ALE__XyloseA4,0.55486686375,0.1388202165665602,2.0,32.0,0.6530275802499999,33.0,0.4567061472500002,,,,
16,Aromatic__Coumarate,0.22357007966666606,0.2669298193807012,3.0,34.0,0.5250682669999991,35.0,0.0173623459999996,36.0,0.1282796259999994,,
17,Aromatic__Coumarate+ferulate,-0.09495749766666757,0.25166519361571277,3.0,37.0,0.0940002029999993,38.0,0.0017614819999991,39.0,-0.3806341780000011,,
18,Aromatic__Ferulate,0.48700891766666565,0.06986767549861905,3.0,40.0,0.5632176149999992,41.0,0.4259771199999989,42.0,0.4718320179999988,,
19,Aromatic__Glucose,-5.967448757360216e-16,0.06619242772817165,3.0,43.0,0.070632022999999,44.0,-0.0100222280000004,45.0,-0.0606097950000004,,
20,Bioreactor1__24h,0.0,0.2669723392883098,2.0,46.0,-0.1887779514999996,47.0,0.1887779514999996,,,,
21,Bioreactor2__S_0min,3.3306690738754696e-16,0.20639059992083816,3.0,48.0,-0.102552048333333,60.0,0.2375805806666671,72.0,-0.1350285323333331,,
22,Bioreactor2__S_15min,-0.024757697666665898,0.09838926634630733,3.0,49.0,-0.0761801413333325,61.0,0.0886874796666674,73.0,-0.0867804313333326,,
23,Bioreactor2__P1_15min,-0.3497435646666662,0.2394119986426258,3.0,50.0,-0.109665429333333,62.0,-0.3510814453333326,74.0,-0.5884838193333328,,
24,Bioreactor2__P3_15min,-0.03006643099999926,0.22479064517898376,3.0,51.0,-0.2887580403333327,63.0,0.0808450956666675,75.0,0.1177136516666674,,
25,Bioreactor2__P5_15min,-0.20394901699999934,0.07376335663380994,3.0,52.0,-0.288617603333333,64.0,-0.1696431513333323,76.0,-0.1535862963333327,,
26,Bioreactor2__S_1h,-0.05596473399999946,0.09687488466103548,3.0,53.0,0.0325930686666673,65.0,-0.159428768333333,77.0,-0.0410585023333327,,
