,BSU17000
M9exp_1,8.141
M9exp_2,7.984
M9exp_3,7.6176
M9tran_1,8.1752
M9tran_2,8.0976
M9tran_3,8.1917
M9stat_1,9.8261
M9stat_2,9.4674
M9stat_3,9.2918
MG-0.1_1,8.5366
MG-0.1_2,7.5731
MG-0.1_3,9.3682
MG-0.2_2,8.0404
MG-0.2_3,8.8618
MG+5_1,7.9642
MG+5_2,7.3026
MG+5_3,8.2884
MG+10_1,7.525
MG+10_2,7.2569
MG+10_3,7.8718
MG+15_1,7.2567
MG+15_2,7.8429
MG+15_3,7.6994
MG+25_1,7.4155
MG+25_2,7.3129
MG+25_3,7.5983
MG+45_1,7.4792
MG+45_2,7.2818
MG+45_3,7.7974
MG+60_2,7.4093
MG+60_3,7.8834
MG+90_2,7.0594
MG+90_3,7.8254
MG+120_1,7.7358
MG+120_2,7.6821
MG+120_3,7.5038
MG+150_1,8.2819
MG+150_3,7.8377
GM-0.1_1,7.5249
GM-0.1_2,7.3162
GM-0.1_3,7.8331
GM-0.2_1,8.0988
GM-0.2_2,7.7983
GM-0.2_3,7.3036
GM+5_1,7.2676
GM+5_2,7.2055
GM+5_3,7.7735
GM+10_2,7.1958
GM+10_3,7.2406
GM+15_1,7.4851
GM+15_2,7.5834
GM+15_3,7.6899
GM+25_1,7.5896
GM+25_2,7.7487
GM+25_3,7.9521
GM+45_1,7.8403
GM+45_2,7.3841
GM+45_3,8.5043
GM+60_1,7.4141
GM+60_2,7.7713
GM+60_3,8.2407
GM+90_1,7.56
GM+90_2,8.4165
GM+90_3,8.1991
GM+120_1,8.1061
GM+120_3,8.5664
GM+150_1,7.7345
GM+150_2,7.7184
GM+150_3,7.7593
BT_1,10.0085
BT_2,9.6599
B36_1,11.1381
B36_2,10.4971
B60_1,13.3741
B60_2,13.034
S0_1,11.84
S0_2,11.9852
S0_3,12.3032
S1_1,12.3355
S1_2,12.7089
S1_3,12.7232
S2_1,8.8142
S2_2,8.7341
S2_3,8.6107
S3_1,9.4744
S3_2,9.9283
S4_1,12.6309
S4_2,12.7808
S4_3,12.233
S5_1,11.7537
S5_2,12.3858
S5_3,12.0255
S6_1,12.7949
S6_2,11.5442
S6_3,12.455
S6/t_1,12.4982
S6/t_2,11.0581
S6_4,11.7069
S6_5,12.1153
S6_6,12.5378
S7_4,11.6022
S7_5,11.2691
S7_6,11.8179
S8_4,10.7441
S8_5,10.5851
G135_1,7.7606
G135_3,7.5199
G150_1,9.3017
G150_2,8.6244
G150_3,9.3455
G180_1,7.441
G180_2,7.3453
G180_3,7.1727
T-5.40H_1,8.402999999999999
T-4.40H_1,8.3604
T-3.40H_1,8.0616
T-2.40H_1,8.0164
T-1.40H_1,7.9998
T-1.10H_1,8.0152
T-0.40H_1,7.6702
T0.0H_1,8.4333
T0.30H_1,11.8153
T1.0H_1,11.1344
T1.30H_1,12.3702
T2.0H_1,10.5822
T2.30H_1,10.2431
T3.0H_1,9.5219
T3.30H_1,9.8067
T4.0H_1,9.8245
T5.0H_1,9.0387
LBexp_1,10.5818
LBexp_2,10.896
LBexp_3,10.4084
LBtran_1,13.8785
LBtran_2,12.1189
LBtran_3,11.3838
LBstat_1,14.1086
LBstat_2,14.1449
LBstat_3,14.5299
LBGexp_1,7.4684
LBGexp_2,7.3971
LBGexp_3,7.638
LBGtran_2,8.1518
LBGtran_3,8.1968
LBGstat_1,7.8513
LBGstat_2,7.8524
LBGstat_3,8.2451
Mt0_1,10.7235
Mt0_3,11.015999999999998
M0t45_1,9.3029
M0t45_2,9.9695
M0t45_3,10.3045
M0t90_1,13.8017
M0t90_2,14.975
M0t90_3,14.4438
M40t45_1,9.4645
M40t45_2,13.5882
M40t45_3,10.3506
M40t90_1,14.2409
M40t90_2,15.0386
M40t90_3,14.7573
dia0_1,10.1576
dia0_2,10.621
dia0_3,9.8915
dia5_1,10.6472
dia5_2,10.9441
dia5_3,10.6808
dia15_1,10.8116
dia15_2,10.039
dia15_3,9.6399
C30_1,8.6448
C30_2,8.6249
C90_1,8.5711
C90_2,8.4052
SMM_1,9.5491
SMM_2,9.6679
SMM_3,9.4798
Salt_1,8.5095
Salt_2,8.3882
Salt_3,8.5424
M+G_1,8.4314
M+G_2,7.9359
M+G_3,8.0818
Glu_1,7.6533
Glu_2,7.7008
Glu_3,7.6677
Fru_1,7.7185
Fru_2,9.3154
Fru_3,8.2169
Mal_1,8.2035
Mal_2,8.5405
Mal_3,8.7755
G+S_2,9.7631
G+S_3,10.1173
Pyr_1,8.5366
Pyr_2,8.6485
Pyr_3,8.5393
Gly_1,8.2422
Gly_2,8.6553
Gly_3,8.3058
Glucon_1,8.749
Glucon_2,8.5296
Glucon_3,8.6963
BI_1,12.7079
BI_2,12.8403
BC_2,12.8625
BC/t_1,13.1258
BC/t_2,12.7472
BC_1,12.8628
Sw_1,12.3217
Sw_2,13.1197
BMM_1,8.2059
BMM_2,8.1658
BMM_3,8.3268
Heat_1,9.2187
Heat_2,9.0013
Heat_3,9.0513
Cold_1,8.0275
Cold_2,7.7932
Cold_3,7.6962
Etha_1,8.2048
Etha_2,8.2363
Etha_3,8.1638
SMMPr_1,7.599
SMMPr_2,7.7988
SMMPr_3,8.0028
HiTm_1,8.1425
HiTm_2,7.8936
HiTm_3,7.8491
LoTm_1,8.3983
LoTm_2,8.1072
LoTm_3,8.0962
HiOs_1,7.5996
HiOs_2,7.7489
HiOs_3,7.7655
Oxctl_1,8.3604
Oxctl_2,8.3551
Oxctl_3,8.2349
Diami_1,8.3664
Diami_2,8.2232
Diami_3,8.5436
Paraq_1,8.0478
Paraq_2,8.0972
Paraq_3,7.4445
H2O2_1,8.0157
H2O2_2,8.2372
H2O2_3,8.0891
