,USA300HOU_RS03515
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4504547172
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9420755857
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6669502416
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6831749541
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8596300401
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3874715912
USA300_LAC_U01-Set001_CAMHB_Control_2,7.8222748487
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7120864019
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5413116903
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9218835222
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.5159837962
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.1840975096
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.3022668299
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.7403733184
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.8048250892
USA300_LAC_U01-Set001_R10LB_Control_1,4.2202640379
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.1761587898
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.1488901176
USA300_LAC_U01-Set001_R10LB_Control_2,4.2635598197
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.3857508984999996
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.3530150626
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.9127084011
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.889411928
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.2078856455
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.5345377963
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.500415637
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.6146079364
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7749299076
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.9923808762
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.3934549051
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.255521495
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.2723734294
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7030932711
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.9442192717
USA300_LAC_U01-Set004_CAMHB_Control_1,7.8719295999
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.9328324486
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.8640689641
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.1142096305
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6743648177
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8130707813
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.7517865857
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.1293358123
USA300_LAC_U01-Set004_R10LB_Control_1,3.8870927669
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.0900050163
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.2514135531
USA300_LAC_U01-Set004_R10LB_Control_2,3.7555323549
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.9530039547999998
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.5445049652
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.917168566600001
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.3352896407
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.5874672393
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.3477112682
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.3568748409
