,PSPTO_3748
SRX1828913,0.0959024005
SRX1828914,0.23946692730000002
SRX1828915,-0.1112025173
SRX1828916,0.2419620657
SRX1828917,0.015300116800000001
SRX1828918,0.012037071000000002
SRX3983989,2.0818780183
SRX3983990,-0.2167451473
SRX3983993,2.4944902068
SRX3983994,1.700083677
SRX3983995,1.4034690548
SRX3983996,1.2642266782
SRX3983997,3.2273397911
SRX3983998,0.8468402207
SRX3983999,1.8522521139
SRX3984000,1.8712500827
SRX3984001,3.4509408961
SRX3984002,3.7921740184
SRX3984003,3.0535287722
SRX3984004,1.1942686384
SRX3984005,2.3206060423
SRX3984006,4.0522960138
SRX3984007,1.3287922599
SRX3984008,1.1914057231
SRX3984009,0.7093469313
SRX3984010,4.7226632808
SRX3984011,0.8111028051
SRX3984012,0.4146703919
SRX3984013,0.38375884060000004
SRX3984014,1.0371458268
SRX3984015,2.3415368691
SRX3984016,0.9156097796
SRX3984017,4.5556151699
SRX3984019,-0.1164352416
SRX3984020,4.6232813883
SRX3984021,3.8879523925
SRX3984022,4.370679691
SRX3984023,-0.035159414800000004
SRX3984024,0.6427304785
SRX3984025,2.6573769619
SRX3984026,1.988964388
SRX3984027,1.6211136029
SRX3984028,1.1695917572
SRX3984029,2.3288597534
SRX3984031,2.7362781842
SRX3984032,3.701298663
SRX3984034,0.026373458800000003
SRX3984035,-0.07282147530000001
SRX3984036,4.5530453684
SRX3984037,4.4685337364
SRX3984038,4.6926240778
SRX3984039,4.4450517155
SRX3984040,1.8761912237
SRX3984041,4.543223256
SRX3984042,0.32745414710000004
SRX3984043,0.0026265385
SRX3984045,0.4624335089
SRX3984046,-0.1794942749
SRX3984047,4.289667059
SRX3984048,2.8351761813
SRX3984049,1.7717503011
SRX3984050,1.569290004
SRX3984051,4.0289804524
SRX3984052,1.1407189182
SRX3984056,3.5383220635
SRX3984057,3.1758964121
SRX3984058,3.9783657607
SRX3984059,0.5876554117
SRX3984061,0.9195698621
SRX3984062,1.1873207706
SRX3984063,1.0969722259
SRX3984064,1.085203131
SRX3984065,0.8015150044
SRX3984066,1.3149122702
SRX3984067,1.9252849096
SRX3984068,0.9627105328000001
SRX3984069,2.5695008679
SRX3984070,4.2185385888
SRX3984071,3.4287068831
SRX3984073,1.0612474201
SRX3984074,1.725433116
SRX3984077,0.2279251763
SRX3984078,-0.1746772456
SRX3984079,1.8145617035
SRX3984080,0.18828023100000002
SRX3984082,1.0745801472
SRX3984084,3.0093644597
SRX6997963,0.039053053000000004
SRX6997964,0.1246065967
SRX6997965,-0.8590653741000001
SRX6997967,0.1295522386
SRX6997968,0.46002048300000004
SRX6997969,-1.4767165955000001
SRX6997971,-0.1686052916
SRX6997972,0.6930059288
SRX6997973,-0.7891915549
SRX3159100,-0.2549737137
SRX3159101,1.028852833
SRX3159102,-0.4933987668
SRX3159103,-0.2804803524
SRX3159000,-2.3487209141
SRX3159001,-1.350703527
SRX3159002,0.2613923842
SRX3159003,-0.1977310214
SRX3159004,-0.9272667745000001
SRX3159005,-1.0414483656
SRX3159006,1.5068756317
SRX3159007,1.6581227250000001
SRX3159008,0.1707672663
SRX3159009,-1.8451470326
SRX3159010,0.2516763053
SRX3159012,-0.5698326943
SRX3159013,-1.4446668935
SRX3159014,1.4443646967000001
SRX3159015,-0.6235652362
SRX3159016,0.6515343266
SRX3159017,-1.4485690665
SRX3159018,0.0587592892
SRX3159019,-1.2604344921
SRX3159020,-1.16610704
SRX3159021,-1.2441248902
SRX3159022,0.9782425896
SRX3159023,-0.9011127334000001
SRX3159024,0.4243906595
SRX3159025,-1.9245881861
SRX3159026,0.15899607840000002
SRX3159027,-0.2837388491
SRX3159028,1.1123748898
SRX3159029,0.9238225009000001
SRX3159030,0.2715695791
SRX3159034,0.6323409697
SRX3159036,-0.1359042033
SRX3159037,-1.7584987405999999
SRX3159041,1.4238932466
SRX3159042,-0.1467584173
SRX3159043,-0.7958496443
SRX3159045,1.2403214788999999
SRX3159047,1.3535876209
SRX3159048,-0.7256937778
SRX3159049,-0.8614053521
SRX3159050,-1.7965686987
SRX3159051,-0.9357306394
SRX3159052,1.2824065131
SRX3159053,-0.2969513173
SRX3159054,-0.2679830535
SRX3159055,1.2217019296
SRX3159056,0.9177878138000001
SRX3159057,0.0346281868
SRX3159058,-0.6728217526
SRX3159060,0.0392691983
SRX3159061,1.6105727670999999
SRX3159062,0.5050465219
SRX3159063,0.8304188558000001
SRX3159066,1.6989801213
SRX3159069,1.2582545471
SRX3159070,1.5547934739
SRX3159071,0.6059696065
SRX3159073,1.2910914713000001
SRX3159074,0.8656690717000001
SRX3159075,0.6232026659000001
SRX3159076,1.3017407444
SRX3159080,1.1723757907
SRX3159082,-0.08408965360000001
SRX3159083,1.1441518219
SRX3159086,-1.1862894133
SRX3159087,-1.2578143589
SRX3159088,-1.2478916406
SRX3159089,0.9789932680000001
SRX3159090,-0.5566366540000001
SRX3159091,-1.0352755943
SRX3159092,0.18472239410000002
SRX3159093,-0.3190129698
SRX3159094,0.9847126893
SRX3159095,1.0090062715
SRX3159096,0.7399863482
SRX3159097,0.43512049420000004
SRX3159098,1.0774756437
SRX3159099,1.2020277301
SRX3158988,-0.0831459962
SRX3158989,1.6689696104
SRX3158990,2.0170606561
SRX3158991,1.6053158737
SRX3158992,0.1568563436
SRX3158996,-0.0737103474
SRX3644656,0.015557510100000001
SRX3644657,-0.148783345
SRX3644658,0.1332258349
SRX3644659,1.281192827
SRX3644660,1.0227209177
SRX3644661,1.8277536521000002
SRX3644662,-0.3191763253
SRX3644663,0.7382759701
SRX3644664,0.712070642
SRX3644665,2.3752465408
SRX3644666,2.5096132248
SRX3644667,2.3339801376000002
SRX3644668,0.4225651029
SRX3644669,0.5500509737
SRX3644670,0.5344507528
SRX3644671,1.8466127711
SRX3644672,1.6064690703
SRX3644673,2.0906489277
