,SACI_RS05800
SRX5495523,-0.734880819578505
SRX5495524,-0.5708943340966569
SRX5495525,0.2488136734372741
SRX5495526,0.477532412016723
SRX6762909,0.1106175906004978
SRX6762910,-0.1106175906004978
SRX6762911,0.005541140303391146
SRX6762912,-0.06322885452581417
SRX3467357,0.148546014965671
SRX3467358,-0.14854601496566922
SRX3467359,-0.010213232440255736
SRX3467360,-0.16699001767659816
SRX3565164,-0.12948235853474446
SRX3565165,-0.0879121073839002
SRX3565166,-0.97717575462004
SRX3565167,-0.19729036136279987
SRX3565168,0.8799327488387849
SRX3565169,0.8565287160030959
SRX3565170,-0.3985985143755109
SRX3565171,-0.5447506506316735
SRX3565172,-0.22086702370417832
SRX3565173,0.5994090741943161
SRX3565174,0.1469898553131017
SRX3565176,-0.7251744117522723
SRX3565177,-0.033034361189969275
SRX3565178,0.580029173850189
SRX3565179,-0.5006050217031159
SRX3565180,0.0433203274820233
SRX3565181,-0.30606707523110543
SRX3565182,-0.7851801901460309
SRX3565183,-0.3600093267252529
SRX3565184,-0.2941522960373071
SRX3565185,0.6246537606990171
SRX3565186,0.8892053293109505
SRX3565187,-0.4529614683870271
SRX3565188,-1.2831102540874326
SRX3565191,-1.3216799110405262
SRX3565192,-0.32202590839150425
SRX3565193,0.5309243724160506
SRX3565194,0.4563734894861291
SRX3565195,-0.14892651005055235
SRX3565197,-0.21870917453135874
SRX3565198,-0.3653816280068849
SRX3565199,-1.5101249274088548
SRX3565200,-1.2818672911106999
SRX3565201,1.1124918934204615
SRX3565202,0.06966103481423858
SRX3565203,-1.3283719339345854
SRX3565204,-1.2506814648366549
SRX3565205,-0.13116758557695718
SRX3565206,0.08616203105272112
SRX3565208,0.6116343678330498
SRX3565209,0.3365412417571907
SRX3565210,-1.315760194376269
SRX3565211,-1.6216119791266903
SRX4001511,-0.1384786425989617
SRX4001513,0.1384786425989617
SRX4001514,-0.1877677698658804
SRX4001515,-0.17682676777235962
SRX4001516,-0.2442750814514394
SRX4001517,0.09567447618226764
SRX4001518,-0.3200201260336719
SRX4001519,-0.281258326070974
SRX4001520,0.02858821857780036
SRX4001521,-0.5177256245882607
SRX4001522,-0.10329033986842262
SRX4001523,0.13333321108239993
SRX4001524,-0.36642689322288813
SRX4001525,0.4295187593930033
SRX4001526,0.9376462269781634
SRX4001528,1.530840567345802
SRX3823521,-0.09649425788606257
SRX3823522,-0.1341217767505256
SRX3823523,0.23061603463659
SRX3823524,0.060028204707858634
SRX3823525,0.1049686778307528
SRX3823526,0.10392802004785118
SRX3823527,0.2268501360718513
SRX3823528,0.3206442303127641
SRX3823529,0.2976668393743065
SRX3823530,-0.254426115116182
SRX3823531,-0.19260487741073007
SRX3823532,0.1772703035135983
SRX3823533,0.15458774308605072
SRX3823534,0.5972404650438339
SRX3823536,0.6672608147332095
SRX3823537,0.43570328728755214
SRX3823538,0.41273683114809145
SRX3823539,0.5423354307033534
SRX5653264,-0.4150413275458966
SRX5653265,-0.34994129458777395
SRX5653266,0.018014197658949627
SRX5653267,0.024092490930236462
SRX5653268,-0.3129461449694073
SRX5653269,0.2888536540391691
