,PSPTO_1643
SRX1828913,0.0828524935
SRX1828914,-0.3180557401
SRX1828915,-0.2164319522
SRX1828916,-0.3776150399
SRX1828917,0.13357945870000001
SRX1828918,0.31154820910000003
SRX3983989,-0.338465349
SRX3983990,-0.1599667828
SRX3983993,-0.359085777
SRX3983994,-0.35852427400000003
SRX3983995,-0.082537713
SRX3983996,-0.9392671301000001
SRX3983997,-0.2406576444
SRX3983998,-0.0813825992
SRX3983999,-0.43260456750000004
SRX3984000,-0.331641147
SRX3984001,-0.1917314598
SRX3984002,0.12327879
SRX3984003,-0.3629094899
SRX3984004,-0.12352405500000001
SRX3984005,-0.1053369849
SRX3984006,-0.4253397873
SRX3984007,-0.48847201640000004
SRX3984008,-0.2503777425
SRX3984009,0.0546654549
SRX3984010,-0.3468187607
SRX3984011,0.0351660019
SRX3984012,0.0448196292
SRX3984013,0.1660077592
SRX3984014,-0.1274230391
SRX3984015,-0.3506546722
SRX3984016,-0.2485497388
SRX3984017,-0.35182514730000003
SRX3984019,-0.1424687615
SRX3984020,-0.1977244193
SRX3984021,-0.9435117643
SRX3984022,-0.6317107265
SRX3984023,0.0406013402
SRX3984024,0.0818645761
SRX3984025,-0.0721798346
SRX3984026,-0.1294667157
SRX3984027,-0.18616879900000002
SRX3984028,-0.3041270041
SRX3984029,-0.218043652
SRX3984031,-0.3784589007
SRX3984032,-0.1202691593
SRX3984034,0.0035928008
SRX3984035,-0.7311907371
SRX3984036,-0.502720022
SRX3984037,-0.7152082758
SRX3984038,-0.3065506331
SRX3984039,-0.7876118024000001
SRX3984040,-0.33026806810000003
SRX3984041,-0.49315418040000003
SRX3984042,-0.8706113288
SRX3984043,-0.6747029778
SRX3984045,0.1307447749
SRX3984046,-0.0878929548
SRX3984047,-0.5800682772
SRX3984048,-0.6790378119
SRX3984049,-0.439926021
SRX3984050,-0.1648243201
SRX3984051,-0.7686739718000001
SRX3984052,-0.1931248045
SRX3984056,-0.2434457499
SRX3984057,-0.2692155815
SRX3984058,-0.0594548675
SRX3984059,0.1001949437
SRX3984061,0.0039899912
SRX3984062,-0.0152506501
SRX3984063,-0.2948724353
SRX3984064,-0.369678377
SRX3984065,-0.077164097
SRX3984066,-0.3277550168
SRX3984067,0.0787651521
SRX3984068,-0.1753016067
SRX3984069,-0.4745064171
SRX3984070,-0.6223190205
SRX3984071,-0.4918737266
SRX3984073,-0.22351817870000001
SRX3984074,-0.2233133538
SRX3984077,-0.2402888749
SRX3984078,-0.0960917121
SRX3984079,-1.1149259212
SRX3984080,0.0436988139
SRX3984082,-0.28333583290000003
SRX3984084,-0.1692883389
SRX6997963,-0.1550909561
SRX6997964,-0.2097293832
SRX6997965,-0.1697615057
SRX6997967,0.27950169340000003
SRX6997968,-0.0906671193
SRX6997969,0.2679061142
SRX6997971,-0.12441073720000001
SRX6997972,0.2630170519
SRX6997973,-0.1446563877
SRX3159100,0.4648617754
SRX3159101,-0.1000062686
SRX3159102,-0.2261391607
SRX3159103,-0.1387163462
SRX3159000,-0.2955271419
SRX3159001,-0.39023080600000004
SRX3159002,-0.4373136931
SRX3159003,-0.2979500405
SRX3159004,-0.2962868001
SRX3159005,-0.26779711640000003
SRX3159006,-0.8232778666
SRX3159007,-0.4414369086
SRX3159008,-0.6330008347
SRX3159009,-0.2514050002
SRX3159010,-0.3043682777
SRX3159012,-0.1080652529
SRX3159013,-0.4273373533
SRX3159014,-0.547122192
SRX3159015,-0.3616068629
SRX3159016,-0.2925954812
SRX3159017,-0.33201200340000003
SRX3159018,0.1338487813
SRX3159019,0.3297831785
SRX3159020,0.1715785196
SRX3159021,0.08123299140000001
SRX3159022,-0.380311389
SRX3159023,0.028673989400000002
SRX3159024,0.0906699058
SRX3159025,-0.0994725038
SRX3159026,-0.0687467462
SRX3159027,-0.4156516482
SRX3159028,-0.4048442564
SRX3159029,-0.3478250524
SRX3159030,-0.43319842810000003
SRX3159034,-0.1795395199
SRX3159036,0.1243565751
SRX3159037,0.0578175645
SRX3159041,-0.2820459762
SRX3159042,0.016251674100000002
SRX3159043,-0.1358347382
SRX3159045,-0.20929737910000001
SRX3159047,-0.2289166867
SRX3159048,1.4166970779999999
SRX3159049,-0.4962064236
SRX3159050,-0.0822230189
SRX3159051,-0.4381228035
SRX3159052,-0.6322956043
SRX3159053,-0.3141886667
SRX3159054,-0.43323140800000004
SRX3159055,-0.2072984675
SRX3159056,-0.4425829999
SRX3159057,-0.4964313261
SRX3159058,-0.1685404485
SRX3159060,-0.0127885016
SRX3159061,-0.38163987380000003
SRX3159062,-0.21796889930000002
SRX3159063,-0.6749576536
SRX3159066,-0.5948227471
SRX3159069,-0.6101958994000001
SRX3159070,-0.4007607834
SRX3159071,0.13964726900000002
SRX3159073,-0.5295141389
SRX3159074,-0.4214297884
SRX3159075,-0.42582249
SRX3159076,-0.7883071700000001
SRX3159080,-0.9124060981000001
SRX3159082,-0.0324918274
SRX3159083,-0.2032132462
SRX3159086,0.7854218780000001
SRX3159087,-0.6882953923
SRX3159088,-0.2580871718
SRX3159089,-0.3581238531
SRX3159090,-0.3218385619
SRX3159091,-0.49065368270000004
SRX3159092,-0.5865276047
SRX3159093,-0.4170194343
SRX3159094,-1.0137056759
SRX3159095,-0.7085582811000001
SRX3159096,-0.6213053474
SRX3159097,-0.6215672779
SRX3159098,-0.7385884594000001
SRX3159099,-0.5253261715
SRX3158988,0.2575766517
SRX3158989,-0.5131271307
SRX3158990,-0.6985264240000001
SRX3158991,-0.559271885
SRX3158992,-0.2395412748
SRX3158996,-0.0180353769
SRX3644656,-0.23436219330000002
SRX3644657,-0.031078798900000003
SRX3644658,0.2654409922
SRX3644659,-0.0874382808
SRX3644660,0.1309953717
SRX3644661,0.1212126787
SRX3644662,-0.2363063125
SRX3644663,-0.0349059443
SRX3644664,-0.3146374188
SRX3644665,-0.2125441825
SRX3644666,0.06860358800000001
SRX3644667,0.2310176395
SRX3644668,0.0590163267
SRX3644669,-0.0903961742
SRX3644670,0.206375636
SRX3644671,-0.2597821476
SRX3644672,0.005962404100000001
SRX3644673,0.015077724700000001
