,0
gene_id,SACI_RS08985
name,Saci_1868
operon,Op1086
gene_product,hypothetical protein
cog,No arCOG annotation
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U2Y542"">Uniprot</a>"
old_locus_tag,Saci_1868
