,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.012130867258274839,2.0,0.0,-0.0085778185,1.0,0.0085778185,,,,,,,,
1,fur__wt_dpd,-0.863308909,0.09379502963994733,2.0,2.0,-0.7969858075,3.0,-0.9296320105,,,,,,,,
2,fur__wt_fe,-0.27597530800000003,0.1343684292499154,2.0,4.0,-0.1809624805,5.0,-0.37098813550000004,,,,,,,,
3,fur__delfur_dpd,-0.7748949165000001,0.03181954635231269,2.0,6.0,-0.7973947335,7.0,-0.7523950995,,,,,,,,
4,fur__delfur_fe2,-0.266781139,0.14790042930221817,2.0,8.0,-0.37136253550000003,9.0,-0.1621997425,,,,,,,,
5,acid__wt_ph5,-0.24309802600000002,0.05001502947073256,2.0,10.0,-0.27846399250000003,11.0,-0.2077320595,,,,,,,,
6,acid__delgadx_ph5,-0.3277412995,,1.0,12.0,-0.3277412995,,,,,,,,,,
7,acid__delgadw_ph5,-0.313233295,0.3466731221112827,2.0,13.0,-0.0680983795,14.0,-0.5583682105000001,,,,,,,,
8,acid__delgade_ph5,-0.3492998555,0.2115458018221673,2.0,15.0,-0.1997143845,16.0,-0.4988853265,,,,,,,,
9,oxidative__wt_pq,-1.7950618249999999,0.04219804178646118,2.0,17.0,-1.7652233035,18.0,-1.8249003465,,,,,,,,
10,oxidative__deloxyr_pq,-1.373266304,0.07220169408406635,2.0,19.0,-1.3222119965,20.0,-1.4243206115,,,,,,,,
11,oxidative__delsoxr_pq,-1.98553929,0.0616806636005003,2.0,21.0,-2.0291541055,22.0,-1.9419244745,,,,,,,,
12,oxidative__delsoxs_pq,-1.8854887945,0.05174426971072599,2.0,23.0,-1.8489000705,24.0,-1.9220775185,,,,,,,,
13,nac_ntrc__wt_csn,-0.21515162799999998,0.05300693968328905,2.0,25.0,-0.2526331945,26.0,-0.1776700615,,,,,,,,
14,nac_ntrc__wt_cytd,-0.227073791,0.0006248851117769598,2.0,27.0,-0.2275156515,28.0,-0.2266319305,,,,,,,,
15,nac_ntrc__wt_gln,-0.485591141,0.13676066341455106,2.0,29.0,-0.5822955335000001,30.0,-0.3888867485,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.0815000865,0.16024195357010337,2.0,31.0,-0.1948082585,32.0,0.0318080855,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.35285195450000006,0.05063510625639743,2.0,33.0,-0.38865638150000004,34.0,-0.31704752750000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.26638026000000004,0.0751451066709285,2.0,35.0,-0.2132446455,36.0,-0.3195158745,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7542011120000001,0.2321217245641126,2.0,37.0,-0.5900662665,38.0,-0.9183359575000001,,,,,,,,
20,misc__wt_no_te,-0.39826216000000003,0.31090465167240633,2.0,39.0,-0.6181049475,40.0,-0.1784193725,,,,,,,,
21,misc__bw_delcbl,-0.31701636450000004,0.19232589846161027,2.0,41.0,-0.1810214175,42.0,-0.4530113115,,,,,,,,
22,misc__bw_delfabr,-0.3074946745,0.09907785763621078,2.0,43.0,-0.2374360495,44.0,-0.3775532995,,,,,,,,
23,misc__bw_delfadr,0.052551494000000004,0.027138891905121344,2.0,45.0,0.0333613995,46.0,0.07174158850000001,,,,,,,,
24,misc__nitr_031,-0.1745174685,,1.0,47.0,-0.1745174685,,,,,,,,,,
25,omics__wt_glu,-0.014851979499999994,0.1740163611407054,2.0,48.0,-0.1379001285,49.0,0.10819616950000001,,,,,,,,
26,omics__wt_gly,0.2943174495,0.10078546253002021,2.0,50.0,0.22305136550000002,51.0,0.3655835335,,,,,,,,
27,omics__wt_thr,-0.206288451,0.046672614912023215,2.0,52.0,-0.17328592850000002,53.0,-0.2392909735,,,,,,,,
28,omics__bw_ac,-0.32776251850000004,0.16653393395888463,2.0,54.0,-0.21000524450000002,55.0,-0.4455197925,,,,,,,,
29,omics__bw_fum,-0.7638440195,0.017667508405218024,2.0,56.0,-0.7763368345,57.0,-0.7513512045,,,,,,,,
30,omics__bw_glc,-0.553807811,0.1636502768447803,2.0,58.0,-0.6695260315,59.0,-0.4380895905,,,,,,,,
31,omics__bw_pyr,-0.642047684,0.5617722231901532,2.0,60.0,-0.24481473550000002,61.0,-1.0392806325,,,,,,,,
32,ompr__wt_nacl,-0.790864267,0.02704077659659105,2.0,62.0,-0.8099849835,63.0,-0.7717435505,,,,,,,,
33,ompr__bw_delompr_nacl,-0.2966574325,0.04387084359160741,2.0,64.0,-0.2656360615,65.0,-0.3276788035,,,,,,,,
34,minspan__wt_ade,0.17952898450000002,,1.0,66.0,0.17952898450000002,,,,,,,,,,
35,minspan__wt_glc,-0.26471803983333336,0.20377990700418436,3.0,67.0,-0.24188032750000002,68.0,-0.0733190475,69.0,-0.47895474450000003,,,,,,
36,minspan__wt_glc_anaero,-0.292255476,0.1690299749345324,2.0,70.0,-0.1727332345,71.0,-0.41177771750000003,,,,,,,,
37,minspan__wt_trp,-0.5183866075,,1.0,72.0,-0.5183866075,,,,,,,,,,
