,PN96_RS11990
SBRG_BHIN_Growth_Late_1,-1.5732123700000002
SBRG_BHIN_Growth_Late_2,-0.1805418780000005
SBRG_BHIN_Growth_Mid_1,1.1995090249999991
SBRG_BHIN_Growth_Mid_2,-0.4446788590000006
SBRG_BHIN_Growth_Stat_1,-0.2274580440000004
SBRG_BHIN_Growth_Stat_2,-0.3424806060000005
SBRG_LBv2_Growth_Late_1,0.6092450559999998
SBRG_LBv2_Growth_Late_2,0.9033693289999992
SBRG_LBv2_Growth_Mid_1,0.0840463489999994
SBRG_LBv2_Growth_Mid_2,-0.0840463490000003
SBRG_LBv2_Growth_Stat_1,1.636079659
SBRG_LBv2_Growth_Stat_2,2.08856357
SBRG_MHB_Rich_Mid_1,0.3945930349999997
SBRG_MHB_Rich_Mid_2,-0.9486373180000004
SBRG_NBO_Rich_Mid_1,1.3620184999999996
SBRG_NBO_Rich_Mid_2,1.5160604839999996
SBRG_M9Na_Arabinose_Mid_1,-0.9066875105000012
SBRG_M9Na_Arabinose_Mid_2,0.698171251499998
SBRG_M9Na_Galactose_Mid_1,0.1217936454999986
SBRG_M9Na_Galactose_Mid_2,-0.7254761765000008
SBRG_M9Na_GlcNAcGrowth_Late_1,-2.620680664500001
SBRG_M9Na_GlcNAcGrowth_Late_2,-2.9330675815000014
SBRG_M9Na_GlcNAcGrowth_Mid_1,-2.7695959845000013
SBRG_M9Na_GlcNAcGrowth_Mid_2,-2.664462470500001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-5.640795969500001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-5.712370431500001
SBRG_M9Na_GlcNAc_Mid_1,-3.5235159315000013
SBRG_M9Na_GlcNAc_Mid_2,-3.957731206500001
SBRG_M9Na_Gluconate_Mid_1,-1.7351023155000016
SBRG_M9Na_Gluconate_Mid_2,-6.318871905500002
SBRG_M9Na_Glucosamine_Mid_1,-3.3425742785000008
SBRG_M9Na_Glucosamine_Mid_2,-2.7402221565000016
SBRG_M9Na_Glycerol_Mid_1,-0.2342296655000009
SBRG_M9Na_Glycerol_Mid_2,0.1296949234999989
SBRG_M9Na_Maltose_Mid_1,-0.2617485685000016
SBRG_M9Na_Maltose_Mid_2,-1.036732446500002
SBRG_M9Na_Mannitol_Mid_1,-1.1356917625000005
SBRG_M9Na_Mannitol_Mid_2,0.3031229574999994
SBRG_M9Na_Trehalose_Mid_1,1.055454513499999
SBRG_M9Na_Trehalose_Mid_2,-0.2803860165000014
SBRG_M9Na_ethanol_Mid_1,-2.637194345500001
SBRG_M9Na_ethanol_Mid_2,-3.367520829500001
SBRG_M9Na_fructose_Mid_1,1.062144263499999
SBRG_M9Na_fructose_Mid_2,1.5165761334999992
SBRG_M9Na_fumarate_Mid_1,-1.2561454865000012
SBRG_M9Na_fumarate_Mid_2,-3.0229729055000014
SBRG_M9Na_glucoseGrowth_Late_1,1.3081330534999989
SBRG_M9Na_glucoseGrowth_Late_2,1.8766064434999985
SBRG_M9Na_glucoseGrowth_Mid_1,0.3274507274999987
SBRG_M9Na_glucoseGrowth_Mid_2,-0.3274507275000005
SBRG_M9Na_glucoseGrowth_Stat_1,0.6443129694999996
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7787384315000008
SBRG_M9Na_ribose_Mid_1,-1.168498509500001
SBRG_M9Na_ribose_Mid_2,-2.935097140500001
SBRG_M9Na_succinate_Mid_1,-3.241180388500001
SBRG_M9Na_succinate_Mid_2,-2.647187874500001
SBRG_M9Na_sucrose_Mid_1,-2.270313980500001
SBRG_M9Na_sucrose_Mid_2,-2.052016689500001
SBRG_LBv2_HapROver_Late_1,0.4192958619999993
SBRG_LBv2_HapROver_Late_2,-0.1115149350000006
SBRG_LBv2_HapROver_Mid_1,6.43016778
SBRG_LBv2_HapROver_Mid_2,6.21513854
SBRG_LBv2_HapROver_Stat_1,4.248833529999999
SBRG_LBv2_HapROver_Stat_2,4.19369215
SBRG_LBv2_LuxOOver_Late_1,2.355994672
SBRG_LBv2_LuxOOver_Late_2,2.46936483
SBRG_LBv2_LuxOOver_Mid_1,1.851920922
SBRG_LBv2_LuxOOver_Mid_2,1.985569813
SBRG_LBv2_LuxOOver_Stat_1,1.9028277959999995
SBRG_LBv2_LuxOOver_Stat_2,2.1053503399999998
SBRG_LBv2_QstROver_Late_1,4.15826569
SBRG_LBv2_QstROver_Late_2,3.8605485
SBRG_LBv2_QstROver_Mid_1,-1.444477323
SBRG_LBv2_QstROver_Mid_2,-0.9599523780000006
SBRG_LBv2_QstROver_Stat_1,2.257104846999999
SBRG_LBv2_QstROver_Stat_2,2.196173766
SBRG_LBv2_TfoXOver_Late_1,1.460016155
SBRG_LBv2_TfoXOver_Late_2,1.5113863789999993
SBRG_LBv2_TfoXOver_Mid_1,1.251383702
SBRG_LBv2_TfoXOver_Mid_2,1.7102468889999995
SBRG_LBv2_TfoXOver_Stat_1,0.4849868929999994
SBRG_LBv2_TfoXOver_Stat_2,-0.0503225560000002
SRX12193062,-0.034385456499999
SRX12193071,-0.3678789125000001
SRX12193063,0.0343854565000008
SRX12193072,-0.0704286505000002
SBRG_LBv2_LowpH_Mid_1,0.6037372109999994
SBRG_LBv2_LowpH_Mid_2,0.7458742259999998
SBRG_LBv2_highSalt_Mid_1,3.287654697999999
SBRG_LBv2_highSalt_Mid_2,3.561584441999999
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.6263626245000014
SBRG_M9Na_glucoseKanamycin_Mid_2,-2.425439802500001
SRX8117098,0.1013622955000013
SRX8117099,-0.1013622954999995
SRX8117100,-0.5262932124999988
SRX8117101,-0.8408609934999989
SBRG_OSS_TfoXOver_Stat_1,-3.2073956184999988
SBRG_OSS_TfoXOver_Stat_2,-2.8330987934999987
SBRG_OSS_VectorOnly_Stat_1,-0.030676120499999
SBRG_OSS_VectorOnly_Stat_2,0.0306761205000007
SBRG_LBv2_TfoXOver_Recov_1,1.1602343140000002
SBRG_LBv2_TfoXOver_Recov_2,2.395460384
SBRG_LBv2_VectorOnly_Recov_1,0.2094939499999988
SBRG_LBv2_VectorOnly_Recov_2,-0.2094939500000006
