,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.36886702373373303,0.04949881422646415,2.0,0.0,0.3338660765335071,1.0,0.403867970933959,,
1,Chrom__sac_sta,-0.6813293856980938,0.07128622840335337,2.0,2.0,-0.731736361207318,3.0,-0.6309224101888695,,
2,Chrom__sac_MW001,8.81239525796218e-16,0.11474446201781334,2.0,4.0,0.08113658719639892,5.0,-0.08113658719639716,,
3,Chrom__sac_fadR,-0.0493523879376081,0.09692748671835585,2.0,6.0,0.01918569520431035,7.0,-0.11789047107952655,,
4,FadR__wt_p,0.0,0.01498314051522399,2.0,8.0,0.010594680261785784,9.0,-0.010594680261785784,,
5,FadR__ko_p,-0.11436432077560088,0.07688895536946963,2.0,10.0,-0.16873302251570266,11.0,-0.0599956190354991,,
6,GDGT__75_2.4_log,1.7763568394002505e-15,0.1399503480462416,3.0,12.0,0.10991189459883977,27.0,-0.15755044757859693,50.0,0.047638552979762494
7,GDGT__80_3.5_stat,-1.0207490228267588,0.062253234360537875,3.0,13.0,-0.9883744888077324,20.0,-1.092518502356432,42.0,-0.9813540773161122
8,GDGT__80_2.4_log,-0.030315481616855877,0.33572641161872874,3.0,14.0,-0.009891172944128002,37.0,0.29473250061213285,41.0,-0.3757877725185725
9,GDGT__75_3.5_stat,-0.8502884658537143,0.2112451919867649,3.0,15.0,-0.6954044792236278,24.0,-1.090925876235854,28.0,-0.7645350421016612
10,GDGT__80_1.6_stat,-0.30168839399875874,0.16014125581760028,3.0,16.0,-0.44923376995370745,17.0,-0.3244454596756512,33.0,-0.13138595236691766
11,GDGT__75_2.4_stat,-0.42930644946707375,0.07805826365570252,3.0,18.0,-0.4867104846945072,26.0,-0.3404240772544611,31.0,-0.460784786452253
12,GDGT__80_2.4_stat,-0.3524879716927476,0.19283241233442025,3.0,19.0,-0.3444986621438666,29.0,-0.16377438210174589,30.0,-0.5491908708326303
13,GDGT__80_1.6_log,0.7419024489289772,0.1723774931171148,2.0,21.0,0.6200131546219279,39.0,0.8637917432360265,,
14,GDGT__65_3.5_stat,-0.8019940986333195,0.22087196221264604,3.0,22.0,-0.8688815750196763,23.0,-0.9816910952110032,34.0,-0.5554096256692791
15,GDGT__75_1.6_stat,-0.2831986572722034,0.18616657317880492,3.0,25.0,-0.4672972892115155,32.0,-0.2872678268175335,38.0,-0.0950308557875612
16,GDGT__75_1.6_log,1.138582144409793,0.020735822936380422,2.0,35.0,1.1532445854215911,36.0,1.1239197033979949,,
17,GDGT__65_2.4_stat,0.1964161572369214,0.26440023373409544,3.0,40.0,0.4987322706044104,46.0,0.08215267057948239,49.0,0.008363530526871443
18,GDGT__65_2.4_log,0.8975893810723891,0.08376685738257818,3.0,43.0,0.8193522566354794,44.0,0.9859634065983373,47.0,0.8874524799833505
19,GDGT__80_3.5_log,-0.2879647860440316,0.19005540653132105,3.0,45.0,-0.07868288120718958,51.0,-0.335405469383689,52.0,-0.44980600754121625
20,GDGT__65_1.6_log,1.1418561319971867,0.08042818194881379,3.0,48.0,1.0960097932339201,53.0,1.2347241179708617,54.0,1.0948344847867784
21,NutLim__t0,0.0,0.048806061817921936,2.0,55.0,-0.034511097274462436,56.0,0.034511097274462436,,
22,NutLim__t05,-0.9614958355631756,0.2103372344651723,3.0,57.0,-1.1708249308374965,58.0,-0.7501647533137827,59.0,-0.9634978225382476
23,NutLim__t1,-1.1215634659673235,0.3493907066960538,3.0,60.0,-1.4125867294074634,61.0,-0.7340746431154113,62.0,-1.2180290253790955
24,NutLim__t15,-1.208296651654931,0.09653259902223967,3.0,63.0,-1.1557059706837904,64.0,-1.1494790796052559,65.0,-1.3197049046757463
25,NutLim__t2,-1.2759451781228002,0.2096826718040776,3.0,66.0,-1.0961217648847414,67.0,-1.2254486303781444,68.0,-1.5062651391055146
26,NutLim__t4,-1.285245100974445,0.3011722842593763,2.0,69.0,-1.0722841364691975,70.0,-1.4982060654796925,,
27,UV_irr__wt0,-5.944319111013859e-16,0.054673550585249336,3.0,71.0,-0.021422959997494214,72.0,0.06214094356105804,73.0,-0.0407179835635656
28,UV_irr__wt1,-0.18698267905509702,0.23541360882146273,3.0,74.0,-0.19768649660121265,75.0,-0.4168618023245809,76.0,0.053600261760502484
29,UV_irr__wt2,-0.10618854567079576,0.1843804286637423,3.0,77.0,-0.31591960815731035,78.0,-0.03303742038813695,79.0,0.03039139153306003
30,UV_irr__mut0,-0.06545982266580985,0.06904978291314648,3.0,80.0,-0.1352080784415417,81.0,-0.06404101023804643,82.0,0.002869620682158569
31,UV_irr__mut1,-0.17500424218672117,0.0863600536899261,3.0,83.0,-0.2502040293348529,84.0,-0.194121214560834,85.0,-0.08068748266447656
32,UV_irr__mut2,-0.36492168310116596,0.20825837400055938,3.0,86.0,-0.18191167540153685,87.0,-0.32132652724458666,88.0,-0.5915268466573744
33,YtrA__overexpr,-0.059830403836636264,0.17086591196913486,3.0,89.0,0.08227134764696231,90.0,-0.012346562967586294,91.0,-0.2494159961892848
34,YtrA__wt,-1.1934897514720433e-15,0.23558508835396083,3.0,92.0,-0.0453965493925903,93.0,0.2549797824238311,94.0,-0.2095832330312444
