,BSU04240
M9exp_1,10.6682
M9exp_2,10.4735
M9exp_3,10.4902
M9tran_1,12.0175
M9tran_2,12.2975
M9tran_3,10.8036
M9stat_1,11.6138
M9stat_2,11.4611
M9stat_3,11.5197
MG-0.1_1,11.9175
MG-0.1_2,11.1056
MG-0.1_3,12.8772
MG-0.2_2,11.7483
MG-0.2_3,11.9562
MG+5_1,11.8663
MG+5_2,11.3945
MG+5_3,11.9666
MG+10_1,11.9997
MG+10_2,11.6923
MG+10_3,11.1061
MG+15_1,10.842
MG+15_2,11.99
MG+15_3,12.0613
MG+25_1,10.6266
MG+25_2,10.7342
MG+25_3,11.7177
MG+45_1,10.9139
MG+45_2,10.786
MG+45_3,12.206
MG+60_2,11.197
MG+60_3,12.4721
MG+90_2,10.5178
MG+90_3,11.3207
MG+120_1,8.923
MG+120_2,9.4075
MG+120_3,9.1371
MG+150_1,9.7336
MG+150_3,10.0073
GM-0.1_1,10.5146
GM-0.1_2,11.0995
GM-0.1_3,10.6333
GM-0.2_1,10.2662
GM-0.2_2,10.3244
GM-0.2_3,10.3072
GM+5_1,10.2439
GM+5_2,10.9292
GM+5_3,10.3101
GM+10_2,11.8656
GM+10_3,9.7323
GM+15_1,11.7717
GM+15_2,11.6449
GM+15_3,10.9116
GM+25_1,11.5787
GM+25_2,11.9834
GM+25_3,10.5654
GM+45_1,11.0778
GM+45_2,9.94
GM+45_3,10.3708
GM+60_1,10.7878
GM+60_2,9.5494
GM+60_3,9.9096
GM+90_1,11.0539
GM+90_2,10.9386
GM+90_3,10.0859
GM+120_1,9.6922
GM+120_3,10.7234
GM+150_1,10.3378
GM+150_2,13.1787
GM+150_3,10.3764
BT_1,12.8734
BT_2,12.1365
B36_1,12.5938
B36_2,12.6732
B60_1,13.0907
B60_2,13.2117
S0_1,12.9276
S0_2,12.8547
S0_3,12.8092
S1_1,9.8934
S1_2,10.1165
S1_3,10.2348
S2_1,13.753
S2_2,13.5419
S2_3,13.4176
S3_1,13.8725
S3_2,13.1736
S4_1,13.2192
S4_2,13.5847
S4_3,13.1826
S5_1,13.3897
S5_2,13.3401
S5_3,13.925
S6_1,13.0303
S6_2,10.2659
S6_3,13.1658
S6/t_1,12.627
S6/t_2,9.5407
S6_4,12.225
S6_5,13.1088
S6_6,13.1647
S7_4,12.9228
S7_5,12.4149
S7_6,12.6257
S8_4,12.3822
S8_5,10.1417
G135_1,12.2022
G135_3,10.1276
G150_1,11.5043
G150_2,12.0856
G150_3,11.300999999999998
G180_1,12.0041
G180_2,12.6243
G180_3,10.896
T-5.40H_1,10.0344
T-4.40H_1,9.9839
T-3.40H_1,9.984
T-2.40H_1,9.8868
T-1.40H_1,9.7607
T-1.10H_1,9.9379
