,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333146541643e-11,0.09815939621437836,3.0,0.0,0.0645625271,2.0,0.0483972785,4.0,-0.11295980550000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.4674677238,0.44545568280536646,3.0,1.0,0.0072197412,3.0,-0.5332462405,5.0,-0.8763766721,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.22493768350000007,1.411192913904977,4.0,6.0,0.9017806410000001,20.0,-1.2651599075,40.0,1.8491851281,63.0,-0.5860551276,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.2614034816,0.5413896914030502,4.0,7.0,-0.11350353090000001,33.0,0.22004948570000002,81.0,-1.0384620829,82.0,-0.1136977983,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.587577878025,0.5719655711575072,4.0,8.0,0.2373307388,51.0,1.1296853041000001,65.0,1.0143690461,76.0,-0.0310735769,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.4873529259,0.5810866492687189,3.0,9.0,0.044967288,22.0,0.27164426340000003,49.0,1.1454472263,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.27342548330000005,0.20191991167219814,2.0,10.0,0.4162044221,26.0,0.13064654450000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.9344409746000001,0.19088842900631608,3.0,11.0,1.073958079,54.0,0.7169000638,83.0,1.012464781,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.530813387775,0.3617767337152188,4.0,12.0,0.22160094460000002,48.0,1.0530337518,64.0,0.45289775,78.0,0.3957211047,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.53730143095,0.19966321884682758,4.0,13.0,0.3064986422,38.0,0.7673757994,67.0,0.6194941058,72.0,0.45583717640000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3260854809666667,0.3834171734963754,3.0,14.0,0.3088605653,41.0,0.7178248181,85.0,-0.0484289405,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.407421266975,0.4771897417314655,4.0,15.0,1.1149216237,52.0,0.2633268196,71.0,0.0863668513,80.0,0.1650697733,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.6395792864333333,0.2059005623796653,3.0,16.0,0.4018293557,53.0,0.7573275684,77.0,0.7595809352,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.6966952163000001,0.7804345175110622,3.0,17.0,0.5104358731,50.0,1.5534076463000002,66.0,0.026242129500000003,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.835533221,0.6601183581019078,3.0,18.0,0.1131454139,25.0,1.4073764512,62.0,0.9860777979,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.325157757225,0.573062236481421,4.0,19.0,-0.08694831630000001,28.0,0.1485303797,56.0,1.1721856792,73.0,0.0668632863,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.660107955725,0.2841116862911958,4.0,21.0,0.4561213965,34.0,0.8300469623000001,45.0,0.9696116037,58.0,0.3846518604,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.45178321672500005,0.4197098724279959,4.0,23.0,0.5766460790000001,42.0,0.8664678984,70.0,-0.1305279413,79.0,0.4945468308,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.157326017725,0.2290626372956856,4.0,24.0,0.4328029392,29.0,0.1867482497,68.0,0.1355939351,74.0,-0.12584105310000002,,,,,,,,,,,,,,,,,,,,
