,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.423544863740858e-16,0.02852935021518036,2.0,0.0,0.020173296999999483,1.0,-0.020173297000000368,,,,,,,,
1,fur__wt_dpd,-0.035676254000000636,0.08061793425929696,2.0,2.0,0.02132923399999953,3.0,-0.0926817420000008,,,,,,,,
2,fur__wt_fe,-0.01421753300000049,0.20943068846193325,2.0,4.0,-0.16230739300000074,5.0,0.13387232699999976,,,,,,,,
3,fur__delfur_dpd,0.07222619599999991,0.08188396511039071,2.0,6.0,0.13012690299999985,7.0,0.014325488999999969,,,,,,,,
4,fur__delfur_fe2,0.08045699949999952,0.034125070133692266,2.0,8.0,0.056326930999999185,9.0,0.10458706799999984,,,,,,,,
5,acid__wt_ph5,0.12380794649999947,0.08014355541168211,2.0,10.0,0.06713789499999923,11.0,0.18047799799999972,,,,,,,,
6,acid__delgadx_ph5,-0.1433996440000005,,1.0,12.0,-0.1433996440000005,,,,,,,,,,
7,acid__delgadw_ph5,0.18772540899999912,0.17752342409920066,2.0,13.0,0.3132534259999993,14.0,0.06219739199999896,,,,,,,,
8,acid__delgade_ph5,0.18480377249999913,0.147732938333172,2.0,15.0,0.08034080999999915,16.0,0.2892667349999991,,,,,,,,
9,oxidative__wt_pq,1.3591136624999982,0.8250116149658249,2.0,17.0,1.942484969999998,18.0,0.7757423549999984,,,,,,,,
10,oxidative__deloxyr_pq,1.189674839499999,0.22972641307076605,2.0,19.0,1.3521159439999997,20.0,1.0272337349999985,,,,,,,,
11,oxidative__delsoxr_pq,0.43352138800000084,0.11611190443150286,2.0,21.0,0.3514178730000008,22.0,0.5156249030000009,,,,,,,,
12,oxidative__delsoxs_pq,0.9048992114999992,0.010858715690883515,2.0,23.0,0.9125774829999996,24.0,0.8972209399999986,,,,,,,,
13,nac_ntrc__wt_csn,0.47113119499999856,0.002851556587558602,2.0,25.0,0.4691148399999987,26.0,0.4731475499999984,,,,,,,,
14,nac_ntrc__wt_cytd,-0.19258199800000053,0.12780929472681368,2.0,27.0,-0.2829568170000005,28.0,-0.10220717900000054,,,,,,,,
15,nac_ntrc__wt_gln,0.20594331999999937,0.09504017184961888,2.0,29.0,0.2731468699999997,30.0,0.13873976999999904,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.8565029529999992,0.0684480948107767,2.0,31.0,0.9049030649999992,32.0,0.8081028409999993,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6998806199999992,0.14320243801096486,2.0,33.0,0.5986212049999997,34.0,0.8011400349999986,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.6470045449999993,0.2453123355837785,2.0,35.0,0.820466560999999,36.0,0.4735425289999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.022287276999999335,0.1213454888044174,2.0,37.0,-0.06351694100000049,38.0,0.10809149499999916,,,,,,,,
20,misc__wt_no_te,0.3278747404999991,0.26472698958690344,2.0,39.0,0.5150649899999991,40.0,0.14068449099999913,,,,,,,,
21,misc__bw_delcbl,0.5370889624999995,0.02122274584160881,2.0,41.0,0.5520957099999997,42.0,0.5220822149999993,,,,,,,,
